pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Zack Greinke,Slider,-0.917,0.6859999999999999,L,1.0,2.0
Zack Greinke,Curveball,0.742,0.5529999999999999,L,2.0,2.0
Zack Greinke,4 Seam Fastball,-0.385,1.3090000000000002,L,3.0,2.0
Zack Greinke,Curveball,0.17,1.868,R,0.0,0.0
Zack Greinke,4 Seam Fastball,0.6890000000000001,2.119,L,0.0,0.0
Zack Greinke,Curveball,-0.018000000000000002,2.133,L,0.0,0.0
Zack Greinke,Changeup,-0.991,1.29,L,0.0,1.0
Zack Greinke,4 Seam Fastball,-0.8420000000000001,5.155,L,0.0,2.0
Zack Greinke,Changeup,-1.732,1.279,L,1.0,2.0
Zack Greinke,4 Seam Fastball,-0.654,3.595,L,2.0,2.0
Zack Greinke,4 Seam Fastball,-0.562,3.454,L,3.0,2.0
Zack Greinke,Changeup,-0.903,2.459,L,3.0,2.0
Zack Greinke,2 Seam Fastball,-0.285,2.22,R,0.0,0.0
Zack Greinke,Changeup,0.335,1.402,R,0.0,1.0
Zack Greinke,Changeup,0.379,1.279,R,1.0,1.0
Zack Greinke,4 Seam Fastball,-0.217,2.72,R,2.0,1.0
Zack Greinke,2 Seam Fastball,0.363,1.216,R,2.0,2.0
Zack Greinke,4 Seam Fastball,-1.533,3.168,L,0.0,0.0
Zack Greinke,Curveball,-1.189,2.773,L,1.0,0.0
Zack Greinke,Curveball,-1.538,1.905,L,1.0,1.0
Zack Greinke,4 Seam Fastball,-1.535,3.774,L,2.0,1.0
Zack Greinke,4 Seam Fastball,-0.726,2.315,L,3.0,1.0
Zack Greinke,Changeup,0.15,2.403,L,3.0,2.0
Zack Greinke,Changeup,-0.391,1.855,L,3.0,2.0
Zack Greinke,4 Seam Fastball,0.748,2.391,R,0.0,0.0
Zack Greinke,Slider,1.5630000000000002,1.054,R,0.0,1.0
Zack Greinke,Slider,0.141,1.58,R,1.0,1.0
Mike Leake,Sinker,-0.551,1.767,L,0.0,0.0
Mike Leake,Sinker,-0.285,2.377,L,0.0,1.0
Mike Leake,Slider,1.206,0.118,L,0.0,2.0
Mike Leake,Changeup,0.435,1.6740000000000002,L,1.0,2.0
Mike Leake,Sinker,1.024,1.659,L,2.0,2.0
Mike Leake,Sinker,-0.141,1.842,L,3.0,2.0
Mike Leake,Sinker,0.701,2.173,L,3.0,2.0
Mike Leake,Knuckle Curve,-0.855,1.986,L,0.0,0.0
Mike Leake,Sinker,0.643,2.074,L,0.0,1.0
Mike Leake,Knuckle Curve,0.443,1.526,L,1.0,1.0
Mike Leake,Changeup,-0.409,1.342,L,1.0,2.0
Mike Leake,Changeup,0.019,1.203,L,2.0,2.0
Mike Leake,Sinker,0.208,2.165,L,3.0,2.0
Mike Leake,Sinker,0.43,2.187,R,0.0,0.0
Mike Leake,Sinker,1.062,1.888,R,0.0,1.0
Mike Leake,Sinker,-0.732,2.972,R,1.0,1.0
Mike Leake,4 Seam Fastball,-0.102,1.842,R,1.0,2.0
Mike Leake,Knuckle Curve,-0.076,2.204,L,0.0,0.0
Mike Leake,Changeup,0.087,1.031,L,0.0,1.0
Mike Leake,Changeup,0.152,1.11,L,1.0,1.0
Mike Leake,Sinker,-0.014,1.836,L,2.0,1.0
Mike Leake,Sinker,-0.8740000000000001,2.461,L,2.0,2.0
Mike Leake,Sinker,-1.4269999999999998,2.408,R,0.0,0.0
Mike Leake,Sinker,-1.483,2.803,R,1.0,0.0
Mike Leake,Sinker,-0.11,3.329,R,1.0,1.0
Mike Leake,Sinker,1.337,1.4240000000000002,R,1.0,2.0
Mike Leake,Slider,0.425,2.229,R,2.0,2.0
Mike Leake,Sinker,-0.265,1.648,L,0.0,0.0
Mike Leake,Sinker,-0.561,1.856,L,0.0,1.0
Mike Leake,Sinker,0.013,1.894,L,0.0,0.0
Mike Leake,Sinker,-0.417,1.745,L,0.0,1.0
Mike Leake,Sinker,-0.6920000000000001,1.143,L,0.0,0.0
Mike Leake,Changeup,-0.629,2.87,L,1.0,0.0
Mike Leake,Knuckle Curve,-0.965,3.17,L,1.0,1.0
Mike Leake,Sinker,0.175,1.823,L,2.0,1.0
Mike Leake,Sinker,-0.287,1.413,L,0.0,0.0
Mike Leake,Cutter,0.972,2.449,L,0.0,0.0
Mike Leake,Changeup,0.312,2.496,L,0.0,1.0
Mike Leake,Slider,-0.8220000000000001,1.079,L,0.0,2.0
Mike Leake,Sinker,-0.376,1.918,L,0.0,2.0
Mike Leake,Sinker,0.509,2.052,R,0.0,0.0
Mike Leake,Sinker,0.442,1.771,R,0.0,1.0
Mike Leake,Changeup,-1.649,1.836,L,0.0,0.0
Mike Leake,Changeup,-0.648,3.109,L,1.0,0.0
Mike Leake,4 Seam Fastball,-0.299,2.167,L,1.0,1.0
Mike Leake,4 Seam Fastball,0.087,1.558,L,1.0,2.0
Mike Leake,Sinker,-1.527,1.983,L,1.0,2.0
Mike Leake,Knuckle Curve,-0.838,2.411,R,0.0,0.0
Mike Leake,Sinker,0.34600000000000003,2.279,R,0.0,1.0
Mike Leake,Knuckle Curve,0.41,1.352,R,0.0,2.0
Mike Leake,Slider,-0.044,1.759,R,0.0,2.0
Mike Leake,Sinker,0.061,0.594,L,0.0,0.0
Mike Leake,Knuckle Curve,-1.165,2.011,L,1.0,0.0
Mike Leake,Knuckle Curve,-0.415,2.267,L,1.0,1.0
Mike Leake,Sinker,0.6940000000000001,2.138,L,1.0,2.0
Mike Leake,Knuckle Curve,-0.901,1.976,L,2.0,2.0
Mike Leake,Slider,0.317,2.9,R,0.0,0.0
Mike Leake,Knuckle Curve,0.505,1.933,R,0.0,1.0
Mike Leake,Sinker,1.114,3.014,R,0.0,2.0
Mike Leake,Knuckle Curve,1.3159999999999998,1.875,R,1.0,2.0
Mike Leake,Knuckle Curve,0.135,2.508,R,2.0,2.0
Mike Leake,Knuckle Curve,0.009000000000000001,2.081,L,0.0,0.0
Mike Leake,Sinker,0.404,1.3090000000000002,L,0.0,1.0
Mike Leake,Knuckle Curve,-0.897,1.616,L,1.0,1.0
Mike Leake,Sinker,-0.47,2.512,L,1.0,2.0
Mike Leake,Slider,-0.8640000000000001,3.0460000000000003,L,1.0,2.0
Mike Leake,Sinker,-0.83,1.334,L,0.0,0.0
Mike Leake,Knuckle Curve,-1.3030000000000002,3.025,L,1.0,0.0
Mike Leake,Sinker,-0.35600000000000004,2.05,L,2.0,0.0
Mike Leake,Changeup,0.659,1.928,L,2.0,1.0
Mike Leake,Sinker,0.173,2.439,L,2.0,2.0
Mike Leake,Knuckle Curve,-1.178,2.759,L,0.0,0.0
Mike Leake,Sinker,1.07,1.618,L,0.0,1.0
Mike Leake,Sinker,0.557,2.021,L,1.0,1.0
Mike Leake,Sinker,0.6779999999999999,2.495,L,1.0,2.0
Mike Leake,Slider,-0.785,2.102,L,0.0,0.0
Mike Leake,Changeup,-0.35600000000000004,2.505,L,1.0,0.0
Mike Leake,Sinker,0.655,1.676,R,0.0,0.0
Mike Leake,Slider,1.606,1.342,R,0.0,1.0
Mike Leake,Sinker,-1.56,1.849,R,1.0,1.0
Mike Leake,Sinker,0.625,1.927,R,2.0,1.0
Mike Leake,Sinker,0.274,2.279,R,2.0,2.0
Mike Leake,Sinker,-0.209,0.7859999999999999,L,0.0,0.0
Mike Leake,Knuckle Curve,-1.0590000000000002,3.3160000000000003,L,1.0,0.0
Mike Leake,Sinker,0.081,1.641,L,2.0,0.0
Mike Leake,Knuckle Curve,-0.361,2.397,L,2.0,1.0
Mike Leake,Changeup,-0.038,2.18,L,2.0,2.0
Mike Leake,Knuckle Curve,-0.741,2.363,R,0.0,0.0
Mike Leake,Knuckle Curve,-0.096,0.985,L,0.0,0.0
Mike Leake,Knuckle Curve,-0.679,3.299,L,1.0,0.0
Mike Leake,Sinker,0.338,2.0540000000000003,L,2.0,0.0
Mike Leake,Sinker,-0.314,1.862,L,2.0,1.0
Mike Leake,Sinker,0.5770000000000001,0.994,R,0.0,0.0
Mike Leake,Slider,0.405,1.984,R,1.0,0.0
Mike Leake,Slider,0.13699999999999998,1.165,R,1.0,1.0
Mike Leake,Slider,-0.08199999999999999,1.964,R,0.0,0.0
Mike Leake,Sinker,0.259,2.148,L,0.0,0.0
Mike Leake,4 Seam Fastball,0.736,2.459,L,0.0,1.0
Mike Leake,Sinker,-0.208,1.847,L,0.0,2.0
Mike Leake,Knuckle Curve,-0.111,1.595,L,0.0,0.0
Mike Leake,Knuckle Curve,-0.599,2.072,L,0.0,1.0
Matt Andriese,2 Seam Fastball,0.103,0.438,L,0.0,0.0
Matt Andriese,2 Seam Fastball,-1.101,1.226,L,1.0,0.0
Matt Andriese,4 Seam Fastball,-0.5870000000000001,3.148,L,2.0,0.0
Matt Andriese,Slider,0.08800000000000001,2.757,L,2.0,1.0
Matt Andriese,Curveball,-0.28300000000000003,0.941,L,0.0,0.0
Matt Andriese,Changeup,0.063,2.744,L,1.0,0.0
Matt Andriese,2 Seam Fastball,-2.145,0.939,L,1.0,1.0
Matt Andriese,Slider,-0.173,2.8310000000000004,L,2.0,1.0
Matt Andriese,2 Seam Fastball,-1.495,4.4060000000000015,L,2.0,2.0
Matt Andriese,Slider,-0.596,2.459,L,3.0,2.0
Matt Andriese,4 Seam Fastball,0.922,1.4469999999999998,R,0.0,0.0
Matt Andriese,Cutter,-0.564,3.427,R,1.0,0.0
Matt Andriese,4 Seam Fastball,0.55,2.246,R,2.0,0.0
Matt Andriese,4 Seam Fastball,-0.008,2.966,R,2.0,1.0
Matt Andriese,4 Seam Fastball,0.809,2.9960000000000004,R,2.0,2.0
Matt Andriese,4 Seam Fastball,-2.293,4.53,R,3.0,2.0
Matt Andriese,4 Seam Fastball,0.23,2.51,R,0.0,0.0
Matt Andriese,Cutter,1.595,1.6980000000000002,R,0.0,1.0
Matt Andriese,4 Seam Fastball,0.787,3.324,R,1.0,1.0
Matt Andriese,Slider,0.634,1.471,R,2.0,1.0
Matt Andriese,2 Seam Fastball,0.022,-0.116,R,0.0,0.0
Matt Andriese,Cutter,1.145,3.36,R,1.0,0.0
Matt Andriese,4 Seam Fastball,0.019,2.638,R,2.0,0.0
Matt Andriese,2 Seam Fastball,-2.0,2.947,L,0.0,0.0
Matt Andriese,Slider,-0.16,1.001,L,1.0,0.0
Matt Andriese,2 Seam Fastball,-1.596,1.351,L,2.0,0.0
Matt Andriese,2 Seam Fastball,-1.92,3.1210000000000004,L,3.0,0.0
Matt Andriese,4 Seam Fastball,0.511,1.365,R,0.0,0.0
Matt Andriese,4 Seam Fastball,-0.266,1.403,R,0.0,1.0
Matt Andriese,4 Seam Fastball,-0.113,3.488,R,0.0,2.0
Matt Andriese,4 Seam Fastball,-0.937,2.835,R,0.0,0.0
Matt Andriese,4 Seam Fastball,0.628,1.673,R,1.0,0.0
Matt Andriese,4 Seam Fastball,-1.37,2.687,R,2.0,0.0
Matt Andriese,Slider,-0.995,3.1660000000000004,R,2.0,1.0
Matt Andriese,2 Seam Fastball,-1.6909999999999998,2.3480000000000003,R,0.0,0.0
Matt Andriese,2 Seam Fastball,-0.7909999999999999,1.845,L,0.0,0.0
Matt Andriese,Slider,-1.505,1.487,L,0.0,1.0
Matt Andriese,Slider,-1.058,2.439,L,1.0,1.0
Matt Andriese,Cutter,-0.562,2.549,L,0.0,0.0
Matt Andriese,Slider,-1.902,1.34,L,0.0,1.0
Matt Andriese,Slider,-0.904,2.491,L,1.0,1.0
Matt Andriese,2 Seam Fastball,0.481,1.021,R,0.0,0.0
Matt Andriese,4 Seam Fastball,-1.069,1.975,R,1.0,0.0
Matt Andriese,4 Seam Fastball,-0.157,2.926,R,2.0,0.0
Matt Andriese,4 Seam Fastball,-0.67,2.1590000000000003,R,2.0,1.0
Matt Andriese,4 Seam Fastball,-0.108,3.361,R,2.0,2.0
Matt Andriese,4 Seam Fastball,1.365,2.508,R,2.0,2.0
Matt Andriese,4 Seam Fastball,-0.84,2.559,R,3.0,2.0
Matt Andriese,Slider,-0.005,1.785,R,3.0,2.0
Matt Andriese,4 Seam Fastball,0.08,1.285,R,0.0,0.0
Matt Andriese,4 Seam Fastball,-0.255,2.5980000000000003,R,1.0,0.0
Matt Andriese,2 Seam Fastball,-0.217,1.0590000000000002,R,0.0,0.0
Matt Andriese,Cutter,-0.364,1.564,R,1.0,0.0
Matt Andriese,2 Seam Fastball,-0.922,1.74,R,1.0,1.0
Matt Andriese,2 Seam Fastball,-1.035,0.409,R,1.0,2.0
Matt Andriese,Slider,-0.5329999999999999,0.871,R,2.0,2.0
Matt Andriese,2 Seam Fastball,-1.526,0.931,R,2.0,2.0
Matt Andriese,2 Seam Fastball,-0.797,2.297,R,3.0,2.0
Matt Andriese,2 Seam Fastball,-0.27,1.238,L,0.0,0.0
Matt Andriese,2 Seam Fastball,-0.98,2.475,L,1.0,0.0
Matt Andriese,2 Seam Fastball,-0.561,1.86,L,1.0,1.0
Matt Andriese,2 Seam Fastball,-2.247,3.654,L,1.0,2.0
Matt Andriese,2 Seam Fastball,-0.038,2.346,L,2.0,2.0
Matt Andriese,Cutter,0.6940000000000001,1.709,R,0.0,0.0
Matt Andriese,Cutter,-0.428,3.537,R,0.0,1.0
Matt Andriese,4 Seam Fastball,-0.369,2.978,R,1.0,1.0
Matt Andriese,4 Seam Fastball,-1.132,4.886,R,1.0,2.0
Matt Andriese,Slider,0.132,1.75,R,2.0,2.0
Matt Andriese,Cutter,-0.5489999999999999,2.147,R,0.0,0.0
Matt Andriese,4 Seam Fastball,-0.201,2.855,R,0.0,1.0
Matt Andriese,2 Seam Fastball,-1.389,2.629,R,0.0,0.0
Matt Andriese,2 Seam Fastball,-0.469,2.147,R,1.0,0.0
Archie Bradley,4 Seam Fastball,-0.2,1.62,L,0.0,0.0
Archie Bradley,4 Seam Fastball,-1.75,1.46,L,0.0,1.0
Archie Bradley,Knuckle Curve,-0.16,1.58,L,1.0,1.0
Archie Bradley,4 Seam Fastball,-1.29,2.18,L,0.0,0.0
Archie Bradley,4 Seam Fastball,-1.64,3.7,L,1.0,0.0
Archie Bradley,4 Seam Fastball,-1.3,1.72,L,2.0,0.0
Archie Bradley,4 Seam Fastball,-0.16,2.16,L,3.0,0.0
Archie Bradley,4 Seam Fastball,-0.86,2.13,L,3.0,1.0
Archie Bradley,4 Seam Fastball,-1.28,1.46,L,3.0,2.0
Archie Bradley,4 Seam Fastball,-0.91,1.3,L,0.0,0.0
Archie Bradley,Knuckle Curve,-1.5,2.44,L,0.0,1.0
Archie Bradley,Knuckle Curve,-0.68,1.83,L,1.0,1.0
Archie Bradley,4 Seam Fastball,0.92,2.45,L,1.0,2.0
Archie Bradley,4 Seam Fastball,-0.16,1.59,L,2.0,2.0
Archie Bradley,4 Seam Fastball,-0.31,2.02,R,0.0,0.0
Archie Bradley,4 Seam Fastball,0.74,1.3,L,0.0,0.0
Archie Bradley,Knuckle Curve,-1.04,2.95,L,1.0,0.0
Archie Bradley,4 Seam Fastball,-0.05,1.12,L,1.0,1.0
Archie Bradley,Knuckle Curve,-1.56,-0.09,L,1.0,2.0
Archie Bradley,4 Seam Fastball,-0.6,1.22,L,2.0,2.0
Archie Bradley,4 Seam Fastball,0.38,2.02,R,0.0,0.0
Archie Bradley,4 Seam Fastball,-1.35,2.08,R,0.0,1.0
Archie Bradley,4 Seam Fastball,0.49,1.61,R,1.0,1.0
Archie Bradley,4 Seam Fastball,-0.1,2.56,R,2.0,1.0
Archie Bradley,4 Seam Fastball,-0.42,1.26,L,0.0,0.0
Archie Bradley,Changeup,-0.18,2.83,L,1.0,0.0
Archie Bradley,4 Seam Fastball,-0.81,1.95,L,1.0,1.0
Archie Bradley,4 Seam Fastball,0.27,1.82,L,1.0,2.0
Archie Bradley,4 Seam Fastball,-0.19,2.41,L,0.0,0.0
Archie Bradley,4 Seam Fastball,0.6,1.41,L,0.0,1.0
Archie Bradley,Knuckle Curve,-1.31,3.68,L,1.0,1.0
Archie Bradley,4 Seam Fastball,-0.59,1.06,L,2.0,1.0
Archie Bradley,4 Seam Fastball,0.7,0.9,L,3.0,1.0
Archie Bradley,4 Seam Fastball,-0.07,2.66,R,0.0,0.0
Archie Bradley,Knuckle Curve,-0.59,3.16,L,0.0,0.0
Archie Bradley,4 Seam Fastball,-1.65,1.58,L,1.0,0.0
Archie Bradley,4 Seam Fastball,0.06,1.51,L,2.0,0.0
Archie Bradley,4 Seam Fastball,-0.41,2.61,L,3.0,0.0
Archie Bradley,4 Seam Fastball,0.08,1.77,L,3.0,1.0
Archie Bradley,4 Seam Fastball,-1.34,2.39,L,0.0,0.0
Archie Bradley,4 Seam Fastball,-2.43,2.01,L,1.0,0.0
Archie Bradley,Changeup,-0.85,2.73,L,2.0,0.0
Archie Bradley,4 Seam Fastball,-0.94,2.19,L,2.0,1.0
Archie Bradley,Knuckle Curve,-0.43,2.45,L,2.0,2.0
Archie Bradley,4 Seam Fastball,-0.1,1.89,L,0.0,0.0
Archie Bradley,4 Seam Fastball,0.63,2.42,L,0.0,1.0
Archie Bradley,Knuckle Curve,0.03,0.57,L,0.0,2.0
Archie Bradley,Knuckle Curve,-2.01,3.03,L,1.0,2.0
Archie Bradley,4 Seam Fastball,-0.32,1.73,L,2.0,2.0
Archie Bradley,4 Seam Fastball,0.09,1.95,R,0.0,0.0
Archie Bradley,Knuckle Curve,1.21,1.08,R,0.0,1.0
Archie Bradley,Knuckle Curve,-0.11,1.87,R,1.0,1.0
Archie Bradley,4 Seam Fastball,-0.88,2.96,L,0.0,0.0
Archie Bradley,4 Seam Fastball,0.39,1.52,L,0.0,1.0
Archie Bradley,4 Seam Fastball,-0.73,4.64,L,0.0,2.0
Archie Bradley,Knuckle Curve,-1.02,3.28,L,1.0,2.0
Archie Bradley,4 Seam Fastball,0.45,2.43,L,2.0,2.0
Archie Bradley,Knuckle Curve,-0.13,-0.85,L,2.0,2.0
Archie Bradley,Knuckle Curve,-0.78,1.74,L,3.0,2.0
Archie Bradley,4 Seam Fastball,0.11,1.95,R,0.0,0.0
Archie Bradley,4 Seam Fastball,0.57,2.37,R,0.0,1.0
Archie Bradley,4 Seam Fastball,0.15,2.75,R,0.0,2.0
Archie Bradley,4 Seam Fastball,0.06,3.0,R,0.0,2.0
Archie Bradley,4 Seam Fastball,-0.98,3.07,L,0.0,0.0
Archie Bradley,4 Seam Fastball,-0.79,2.41,L,1.0,0.0
Archie Bradley,Knuckle Curve,-0.03,2.19,L,1.0,1.0
Archie Bradley,4 Seam Fastball,-0.34,3.51,L,1.0,2.0
Archie Bradley,Knuckle Curve,-0.86,2.46,L,0.0,0.0
Archie Bradley,4 Seam Fastball,-1.04,2.24,L,0.0,1.0
Archie Bradley,4 Seam Fastball,-0.23,2.34,L,1.0,1.0
Archie Bradley,4 Seam Fastball,1.03,1.25,L,1.0,2.0
Archie Bradley,4 Seam Fastball,-0.71,1.92,L,2.0,2.0
Archie Bradley,Knuckle Curve,-0.04,2.54,R,0.0,0.0
Archie Bradley,Knuckle Curve,-1.62,2.88,L,0.0,0.0
Archie Bradley,Knuckle Curve,-0.72,1.95,L,1.0,0.0
Archie Bradley,4 Seam Fastball,-1.06,1.81,L,1.0,1.0
Archie Bradley,Knuckle Curve,-0.93,0.19,L,1.0,2.0
Archie Bradley,4 Seam Fastball,-1.08,1.5,L,2.0,2.0
Archie Bradley,4 Seam Fastball,-0.81,1.65,L,3.0,2.0
Archie Bradley,4 Seam Fastball,-0.39,1.52,L,3.0,2.0
Archie Bradley,Knuckle Curve,-1.38,3.78,L,0.0,0.0
Archie Bradley,4 Seam Fastball,-1.16,2.43,L,1.0,0.0
Archie Bradley,4 Seam Fastball,0.42,2.43,L,1.0,1.0
Archie Bradley,Knuckle Curve,-0.08,1.87,L,1.0,2.0
Archie Bradley,4 Seam Fastball,0.68,0.68,L,0.0,0.0
Archie Bradley,4 Seam Fastball,-0.12,2.03,L,1.0,0.0
Archie Bradley,4 Seam Fastball,0.82,2.48,L,1.0,1.0
Archie Bradley,4 Seam Fastball,2.48,2.25,L,1.0,2.0
Archie Bradley,4 Seam Fastball,-1.3,2.64,L,2.0,2.0
Archie Bradley,4 Seam Fastball,-0.09,1.52,R,0.0,0.0
Archie Bradley,Changeup,-1.24,2.36,L,0.0,0.0
Archie Bradley,4 Seam Fastball,-0.93,1.98,L,1.0,0.0
Archie Bradley,Changeup,-0.46,3.11,L,2.0,0.0
Archie Bradley,4 Seam Fastball,0.66,1.18,L,2.0,1.0
Archie Bradley,4 Seam Fastball,0.99,3.44,L,2.0,2.0
Archie Bradley,Knuckle Curve,-0.72,1.69,L,3.0,2.0
Archie Bradley,4 Seam Fastball,0.37,3.09,R,0.0,0.0
Archie Bradley,4 Seam Fastball,-0.86,1.64,R,0.0,1.0
Archie Bradley,Knuckle Curve,-0.07,1.37,R,0.0,2.0
Archie Bradley,4 Seam Fastball,0.42,2.64,L,0.0,0.0
Zack Greinke,2 Seam Fastball,-0.185,1.912,L,0.0,0.0
Zack Greinke,4 Seam Fastball,-0.6579999999999999,0.413,L,0.0,1.0
Zack Greinke,4 Seam Fastball,1.065,2.542,L,1.0,1.0
Zack Greinke,4 Seam Fastball,0.183,2.573,L,0.0,0.0
Zack Greinke,4 Seam Fastball,-0.3,4.285,L,0.0,1.0
Zack Greinke,Changeup,-1.05,2.291,L,1.0,1.0
Zack Greinke,Slider,1.395,1.113,R,0.0,0.0
Zack Greinke,Slider,0.529,1.989,R,1.0,0.0
Zack Greinke,4 Seam Fastball,0.395,3.125,L,0.0,0.0
Zack Greinke,4 Seam Fastball,1.922,4.317,L,0.0,1.0
Zack Greinke,Slider,1.763,0.067,R,0.0,0.0
Zack Greinke,4 Seam Fastball,0.191,1.925,R,1.0,0.0
Zack Greinke,Changeup,-0.433,1.768,R,1.0,1.0
Zack Greinke,Changeup,-1.565,2.503,L,0.0,0.0
Zack Greinke,Changeup,0.115,2.34,L,1.0,0.0
Zack Greinke,Changeup,-1.3259999999999998,1.561,L,1.0,1.0
Zack Greinke,Changeup,-0.617,1.528,L,2.0,1.0
Zack Greinke,4 Seam Fastball,1.014,2.253,R,0.0,0.0
Zack Greinke,Changeup,0.928,0.379,R,0.0,1.0
Zack Greinke,4 Seam Fastball,0.329,2.358,R,1.0,1.0
Zack Greinke,4 Seam Fastball,-0.113,4.4860000000000015,R,1.0,2.0
Zack Greinke,2 Seam Fastball,-0.6509999999999999,3.156,R,2.0,2.0
Zack Greinke,4 Seam Fastball,0.29,3.177,R,0.0,0.0
Zack Greinke,2 Seam Fastball,-1.24,2.443,R,0.0,1.0
Zack Greinke,4 Seam Fastball,0.996,3.886,R,1.0,1.0
Zack Greinke,4 Seam Fastball,0.636,2.966,R,2.0,1.0
Zack Greinke,4 Seam Fastball,0.585,3.465,R,2.0,2.0
Zack Greinke,4 Seam Fastball,0.982,3.4410000000000003,R,2.0,2.0
Zack Greinke,4 Seam Fastball,-0.979,2.776,R,2.0,2.0
Zack Greinke,Changeup,-0.096,2.184,R,0.0,0.0
Zack Greinke,Slider,0.8809999999999999,2.244,R,0.0,1.0
Zack Greinke,Curveball,-1.163,2.813,L,0.0,0.0
Zack Greinke,Changeup,-0.321,2.412,L,1.0,0.0
Zack Greinke,Changeup,-0.769,1.4340000000000002,L,1.0,1.0
Zack Greinke,4 Seam Fastball,-0.96,3.02,L,2.0,1.0
Zack Greinke,4 Seam Fastball,0.271,3.19,L,2.0,2.0
Zack Greinke,4 Seam Fastball,0.192,3.276,L,0.0,0.0
Zack Greinke,2 Seam Fastball,0.092,3.825,L,0.0,1.0
Zack Greinke,4 Seam Fastball,-0.011,5.027,L,0.0,2.0
Zack Greinke,Changeup,-1.048,2.326,L,1.0,2.0
Zack Greinke,Changeup,-0.843,1.055,L,2.0,2.0
Zack Greinke,4 Seam Fastball,-1.477,4.123,L,3.0,2.0
Zack Greinke,4 Seam Fastball,0.867,2.333,R,0.0,0.0
Zack Greinke,Changeup,1.987,0.965,R,0.0,1.0
Zack Greinke,Changeup,0.7859999999999999,0.607,R,1.0,1.0
Zack Greinke,Changeup,-0.14400000000000002,2.22,R,2.0,1.0
Zack Greinke,Curveball,-0.8540000000000001,3.235,L,0.0,0.0
Zack Greinke,Changeup,0.448,1.289,L,0.0,1.0
Zack Greinke,4 Seam Fastball,0.052000000000000005,5.522,L,0.0,2.0
Zack Greinke,4 Seam Fastball,0.0,4.642,L,1.0,2.0
Zack Greinke,Changeup,-0.318,1.972,L,2.0,2.0
Zack Greinke,Changeup,-0.31,1.931,R,0.0,0.0
Zack Greinke,Slider,1.528,1.5530000000000002,R,0.0,1.0
Zack Greinke,Changeup,-0.124,1.221,R,1.0,1.0
Zack Greinke,Changeup,-0.733,2.251,L,0.0,0.0
Zack Greinke,4 Seam Fastball,0.421,3.2430000000000003,R,0.0,0.0
Zack Greinke,4 Seam Fastball,0.183,3.059,R,0.0,1.0
Zack Greinke,Slider,1.2990000000000002,1.827,R,0.0,2.0
Zack Greinke,4 Seam Fastball,1.185,2.169,R,1.0,2.0
Zack Greinke,4 Seam Fastball,1.008,2.677,R,2.0,2.0
Zack Greinke,Changeup,0.486,1.38,R,2.0,2.0
Zack Greinke,4 Seam Fastball,0.956,3.478,R,2.0,2.0
Zack Greinke,4 Seam Fastball,1.168,1.742,R,0.0,0.0
Zack Greinke,Slider,-0.034,2.66,R,1.0,0.0
Zack Greinke,4 Seam Fastball,1.014,2.431,R,0.0,0.0
Zack Greinke,Slider,1.305,0.644,R,0.0,1.0
Zack Greinke,Slider,0.214,2.452,R,1.0,1.0
Zack Greinke,4 Seam Fastball,-0.129,2.985,R,1.0,2.0
Zack Greinke,4 Seam Fastball,-0.019,3.408,L,0.0,0.0
Zack Greinke,Curveball,-0.495,1.986,L,0.0,1.0
Zack Greinke,Changeup,0.361,1.4380000000000002,L,0.0,0.0
Zack Greinke,4 Seam Fastball,-0.219,3.01,L,1.0,0.0
Zack Greinke,4 Seam Fastball,-0.667,2.627,L,1.0,1.0
Zack Greinke,Changeup,-0.665,1.156,L,1.0,2.0
Zack Greinke,Curveball,0.303,3.504,R,0.0,0.0
Zack Greinke,4 Seam Fastball,1.578,2.462,R,0.0,1.0
Zack Greinke,Curveball,1.163,0.8759999999999999,R,0.0,2.0
Zack Greinke,2 Seam Fastball,-1.009,2.59,R,1.0,2.0
Zack Greinke,Changeup,-0.015,-0.114,R,1.0,2.0
Zack Greinke,4 Seam Fastball,0.6559999999999999,2.77,R,2.0,2.0
Zack Greinke,Curveball,-1.3330000000000002,1.953,L,0.0,0.0
Zack Greinke,2 Seam Fastball,-0.379,4.05,L,1.0,0.0
Zack Greinke,4 Seam Fastball,-0.123,2.576,R,0.0,0.0
Zack Greinke,4 Seam Fastball,1.846,2.739,R,0.0,1.0
Zack Greinke,2 Seam Fastball,-1.422,3.049,R,1.0,1.0
Zack Greinke,Changeup,1.6030000000000002,0.93,R,2.0,1.0
Zack Greinke,Changeup,0.33,2.294,R,3.0,1.0
Zack Greinke,Changeup,-0.619,1.948,L,0.0,0.0
Zack Greinke,2 Seam Fastball,-1.223,2.975,L,0.0,1.0
Zack Greinke,Changeup,-2.548,1.296,L,1.0,1.0
Zack Greinke,Changeup,-0.6920000000000001,2.13,L,2.0,1.0
Zack Greinke,4 Seam Fastball,0.952,1.47,R,0.0,0.0
Zack Greinke,4 Seam Fastball,-0.301,3.873,R,1.0,0.0
Zack Greinke,4 Seam Fastball,1.105,2.27,R,1.0,1.0
Zack Greinke,Curveball,2.061,1.798,R,1.0,2.0
Zack Greinke,4 Seam Fastball,0.56,3.364,R,2.0,2.0
Zack Greinke,4 Seam Fastball,0.207,3.095,R,2.0,2.0
Zack Greinke,Slider,1.505,0.99,R,0.0,0.0
Zack Greinke,4 Seam Fastball,0.8,3.901,R,1.0,0.0
