pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Michael Pineda,Cutter,0.33399999999999996,1.6469999999999998,R,0.0,1.0
Michael Pineda,Slider,0.392,1.665,R,0.0,2.0
Michael Pineda,Cutter,-0.3670000000000001,3.955,R,0.0,2.0
Michael Pineda,Slider,-1.99,2.326,L,0.0,0.0
Michael Pineda,Cutter,-0.9129999999999999,2.5380000000000003,L,1.0,0.0
Michael Pineda,Changeup,0.332,1.3090000000000002,L,1.0,1.0
Michael Pineda,Slider,-0.976,1.9040000000000001,L,1.0,2.0
Michael Pineda,Cutter,0.7390000000000001,2.039,R,0.0,0.0
Michael Pineda,Slider,0.327,1.5490000000000002,R,0.0,1.0
Michael Pineda,Slider,-0.551,1.588,L,0.0,0.0
Michael Pineda,Cutter,-0.2,3.7439999999999998,L,0.0,1.0
Michael Pineda,Changeup,0.5760000000000001,1.005,L,0.0,2.0
Michael Pineda,Cutter,-0.484,4.018,L,1.0,2.0
Michael Pineda,Changeup,0.08800000000000001,1.274,L,2.0,2.0
Michael Pineda,Cutter,-0.919,3.0639999999999996,R,0.0,0.0
Michael Pineda,Cutter,-1.4280000000000002,2.474,R,0.0,1.0
Michael Pineda,Slider,-0.6659999999999999,2.719,R,1.0,1.0
Michael Pineda,Slider,-1.103,2.278,L,0.0,0.0
Michael Pineda,Cutter,-0.24600000000000002,2.639,L,0.0,1.0
Michael Pineda,Changeup,0.48,1.9140000000000001,L,0.0,2.0
Michael Pineda,Changeup,0.2,0.797,L,1.0,2.0
Michael Pineda,Slider,-1.3630000000000002,1.98,R,0.0,0.0
Michael Pineda,Cutter,-0.44,2.085,R,1.0,0.0
Michael Pineda,Slider,-0.777,1.476,R,1.0,1.0
Michael Pineda,Cutter,0.74,1.796,R,2.0,1.0
Michael Pineda,4 Seam Fastball,-0.12,2.353,R,3.0,1.0
Michael Pineda,4 Seam Fastball,1.702,1.325,R,0.0,0.0
Michael Pineda,Slider,-0.73,2.3609999999999998,R,1.0,0.0
Michael Pineda,Slider,0.278,1.3259999999999998,R,1.0,1.0
Michael Pineda,4 Seam Fastball,0.12,2.386,R,2.0,1.0
Michael Pineda,Cutter,0.408,1.8559999999999999,L,0.0,0.0
Michael Pineda,4 Seam Fastball,0.98,1.601,L,0.0,1.0
Michael Pineda,Changeup,-0.085,1.985,L,1.0,1.0
Michael Pineda,Slider,0.833,1.063,L,1.0,2.0
Michael Pineda,4 Seam Fastball,1.574,0.972,R,0.0,0.0
Michael Pineda,Cutter,0.16,2.81,R,1.0,0.0
Michael Pineda,Slider,0.122,3.138,R,1.0,1.0
Michael Pineda,4 Seam Fastball,-1.5490000000000002,2.7489999999999997,L,0.0,0.0
Michael Pineda,Cutter,0.3,2.359,L,1.0,0.0
Michael Pineda,Changeup,-0.354,2.005,L,1.0,1.0
Michael Pineda,4 Seam Fastball,-0.478,1.939,R,0.0,0.0
Michael Pineda,Slider,0.386,2.657,R,0.0,1.0
Michael Pineda,Slider,1.966,1.465,L,0.0,0.0
Michael Pineda,4 Seam Fastball,-0.281,3.116,L,1.0,0.0
Michael Pineda,Changeup,0.5760000000000001,1.41,L,1.0,1.0
Michael Pineda,4 Seam Fastball,-0.7120000000000001,2.965,L,2.0,1.0
Michael Pineda,4 Seam Fastball,1.216,3.082,L,2.0,2.0
Michael Pineda,Slider,0.314,1.8969999999999998,L,3.0,2.0
Michael Pineda,Cutter,1.01,2.988,R,0.0,0.0
Michael Pineda,Slider,0.253,2.208,R,1.0,0.0
Michael Pineda,Slider,-0.38299999999999995,2.515,R,1.0,1.0
Michael Pineda,Cutter,0.273,3.202,R,1.0,2.0
Michael Pineda,Slider,-0.9209999999999999,1.9709999999999999,L,0.0,0.0
Michael Pineda,Cutter,-0.847,2.772,L,0.0,1.0
Michael Pineda,Changeup,-0.522,0.126,L,0.0,2.0
Michael Pineda,Slider,-1.084,2.138,L,1.0,2.0
Michael Pineda,Changeup,-0.361,2.5610000000000004,R,0.0,0.0
Michael Pineda,Slider,-0.28,3.207,R,0.0,0.0
Michael Pineda,Slider,-0.9840000000000001,2.123,R,0.0,1.0
Michael Pineda,Slider,0.02,0.9,R,0.0,2.0
Michael Pineda,Slider,1.334,1.195,R,1.0,2.0
Michael Pineda,Cutter,-1.058,3.6189999999999998,L,0.0,0.0
Michael Pineda,4 Seam Fastball,-1.464,2.2569999999999997,L,1.0,0.0
Michael Pineda,4 Seam Fastball,1.031,1.955,L,2.0,0.0
Michael Pineda,Cutter,1.446,1.639,L,2.0,1.0
Michael Pineda,Cutter,0.10099999999999999,1.949,L,3.0,1.0
Jake Odorizzi,2 Seam Fastball,-1.248,3.0010000000000003,L,0.0,0.0
Jake Odorizzi,2 Seam Fastball,0.139,2.6630000000000003,L,1.0,0.0
Jake Odorizzi,2 Seam Fastball,0.7859999999999999,2.434,L,0.0,0.0
Jake Odorizzi,Splitter,-0.255,2.282,L,0.0,1.0
Jake Odorizzi,Splitter,-0.19,-0.3,L,0.0,2.0
Jake Odorizzi,4 Seam Fastball,0.909,2.657,L,1.0,2.0
Jake Odorizzi,Splitter,-1.575,2.133,L,1.0,2.0
Jake Odorizzi,Curveball,0.221,1.7619999999999998,R,0.0,0.0
Jake Odorizzi,4 Seam Fastball,1.162,1.5859999999999999,R,0.0,1.0
Jake Odorizzi,Cutter,-0.049,1.68,R,1.0,1.0
Jake Odorizzi,2 Seam Fastball,0.386,0.722,R,1.0,2.0
Jake Odorizzi,4 Seam Fastball,1.124,3.252,R,2.0,2.0
Jake Odorizzi,Cutter,0.618,5.541,R,3.0,2.0
Jake Odorizzi,4 Seam Fastball,1.0290000000000001,4.5310000000000015,R,0.0,0.0
Jake Odorizzi,Cutter,0.611,1.932,R,1.0,0.0
Jake Odorizzi,Cutter,1.385,3.062,R,1.0,1.0
Jake Odorizzi,Splitter,-0.821,0.7290000000000001,R,2.0,1.0
Jake Odorizzi,4 Seam Fastball,0.9359999999999999,2.677,R,3.0,1.0
Jake Odorizzi,4 Seam Fastball,0.759,2.767,R,3.0,2.0
Jake Odorizzi,Splitter,-1.485,2.351,R,3.0,2.0
Jake Odorizzi,Cutter,0.772,1.923,R,0.0,0.0
Jake Odorizzi,Cutter,1.601,-0.25,R,0.0,1.0
Jake Odorizzi,Splitter,0.003,2.1,R,1.0,1.0
Jake Odorizzi,4 Seam Fastball,0.483,3.116,R,1.0,2.0
Jake Odorizzi,2 Seam Fastball,-0.519,3.202,L,0.0,0.0
Jake Odorizzi,2 Seam Fastball,0.369,1.176,R,0.0,0.0
Jake Odorizzi,4 Seam Fastball,1.08,3.4160000000000004,R,1.0,0.0
Jake Odorizzi,Cutter,-0.7390000000000001,2.043,R,2.0,0.0
Jake Odorizzi,Cutter,0.7290000000000001,2.082,R,2.0,1.0
Jake Odorizzi,2 Seam Fastball,1.3130000000000002,2.1109999999999998,R,0.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.862,2.155,R,1.0,0.0
Jake Odorizzi,2 Seam Fastball,0.893,2.3480000000000003,R,1.0,1.0
Jake Odorizzi,2 Seam Fastball,-1.135,2.572,R,0.0,0.0
Jake Odorizzi,4 Seam Fastball,0.94,2.438,R,0.0,1.0
Jake Odorizzi,4 Seam Fastball,0.032,2.62,R,1.0,1.0
Jake Odorizzi,Splitter,0.131,1.36,L,0.0,0.0
Jake Odorizzi,Splitter,-0.38,2.394,L,1.0,0.0
Jake Odorizzi,Curveball,1.1640000000000001,0.153,L,0.0,0.0
Jake Odorizzi,Splitter,-0.8690000000000001,3.2230000000000003,L,1.0,0.0
Jake Odorizzi,2 Seam Fastball,-1.3090000000000002,4.168,L,1.0,1.0
Jake Odorizzi,Splitter,-0.408,2.271,L,2.0,1.0
Jake Odorizzi,Cutter,0.46299999999999997,1.942,R,0.0,0.0
Jake Odorizzi,Splitter,-0.155,0.669,R,0.0,1.0
Jake Odorizzi,2 Seam Fastball,-0.94,2.648,R,1.0,1.0
Jake Odorizzi,Curveball,1.119,0.948,R,0.0,0.0
Jake Odorizzi,Splitter,-0.185,0.889,R,1.0,0.0
Jake Odorizzi,Cutter,0.7490000000000001,2.6710000000000003,R,2.0,0.0
Jake Odorizzi,Cutter,0.924,2.779,R,2.0,1.0
Jake Odorizzi,4 Seam Fastball,1.8559999999999999,2.765,R,0.0,0.0
Jake Odorizzi,2 Seam Fastball,-0.308,3.995,R,1.0,0.0
Jake Odorizzi,Splitter,-0.514,1.694,R,2.0,0.0
Jake Odorizzi,Cutter,0.5720000000000001,2.6,R,2.0,1.0
Jake Odorizzi,Splitter,-0.9890000000000001,4.419,L,0.0,0.0
Jake Odorizzi,Splitter,-0.051,1.4169999999999998,L,1.0,0.0
Jake Odorizzi,2 Seam Fastball,-0.677,2.0909999999999997,L,1.0,1.0
Jake Odorizzi,2 Seam Fastball,-0.114,2.659,L,1.0,2.0
Jake Odorizzi,Cutter,-0.172,2.661,R,0.0,0.0
Jake Odorizzi,Cutter,0.23199999999999998,1.48,R,0.0,1.0
Jake Odorizzi,4 Seam Fastball,-0.526,2.5140000000000002,R,0.0,0.0
Jake Odorizzi,Cutter,1.01,2.041,R,0.0,1.0
Jake Odorizzi,Cutter,0.9259999999999999,2.207,R,0.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.397,3.2489999999999997,R,1.0,0.0
Jake Odorizzi,2 Seam Fastball,-1.08,3.5,L,0.0,0.0
Jake Odorizzi,Splitter,-0.7509999999999999,1.6580000000000001,L,1.0,0.0
Jake Odorizzi,2 Seam Fastball,-1.0,3.042,L,1.0,1.0
Jake Odorizzi,4 Seam Fastball,-1.3459999999999999,2.802,L,1.0,2.0
Jake Odorizzi,Splitter,-1.166,1.797,L,1.0,2.0
Jake Odorizzi,Splitter,0.7190000000000001,-0.312,L,0.0,0.0
Jake Odorizzi,Splitter,-0.527,1.641,L,1.0,0.0
Jake Odorizzi,Cutter,0.168,2.92,L,1.0,1.0
Jake Odorizzi,Splitter,-0.057999999999999996,0.8029999999999999,L,1.0,2.0
Jake Odorizzi,Cutter,-1.949,2.9730000000000003,L,1.0,2.0
Jake Odorizzi,4 Seam Fastball,-1.28,2.806,L,2.0,2.0
Jake Odorizzi,Curveball,-0.9109999999999999,2.938,R,0.0,0.0
Jake Odorizzi,Splitter,-0.7290000000000001,1.1540000000000001,R,0.0,1.0
Jake Odorizzi,Splitter,-0.158,0.15,R,0.0,2.0
Jake Odorizzi,4 Seam Fastball,-0.425,3.8360000000000003,R,1.0,2.0
Jake Odorizzi,Cutter,1.057,1.989,R,1.0,2.0
Jake Odorizzi,4 Seam Fastball,0.8740000000000001,1.909,R,2.0,2.0
Jake Odorizzi,Splitter,-1.1320000000000001,0.44799999999999995,R,3.0,2.0
Jake Odorizzi,4 Seam Fastball,0.171,2.679,R,0.0,0.0
Jake Odorizzi,2 Seam Fastball,0.818,2.8689999999999998,R,0.0,1.0
Jake Odorizzi,Cutter,1.5759999999999998,1.505,R,0.0,2.0
Jake Odorizzi,Cutter,0.5429999999999999,2.019,R,1.0,2.0
Jake Odorizzi,Cutter,1.808,2.246,R,0.0,0.0
Jake Odorizzi,Cutter,0.8440000000000001,1.315,R,1.0,0.0
Jake Odorizzi,Splitter,-0.899,1.37,R,2.0,0.0
Jake Odorizzi,Cutter,-0.19699999999999998,3.178,R,3.0,0.0
Jake Odorizzi,Splitter,0.528,2.5839999999999996,L,0.0,0.0
Jake Odorizzi,2 Seam Fastball,-1.077,3.647,L,0.0,1.0
Jake Odorizzi,4 Seam Fastball,-0.8759999999999999,2.6010000000000004,L,1.0,1.0
Jake Odorizzi,Splitter,-1.296,2.006,L,1.0,2.0
Jake Odorizzi,Cutter,0.414,2.907,R,0.0,0.0
Jake Odorizzi,Cutter,-1.3730000000000002,3.1180000000000003,R,0.0,1.0
Jake Odorizzi,Cutter,1.115,1.632,R,1.0,1.0
Jake Odorizzi,Cutter,1.014,2.86,R,1.0,2.0
Jake Odorizzi,4 Seam Fastball,-0.585,2.946,R,2.0,2.0
Jake Odorizzi,Cutter,-0.363,2.798,R,0.0,0.0
Jake Odorizzi,Cutter,1.109,1.5619999999999998,R,0.0,0.0
Jake Odorizzi,Splitter,-0.4,3.071,R,1.0,0.0
Jake Odorizzi,Cutter,0.584,2.546,R,1.0,1.0
Jake Odorizzi,Splitter,-0.956,1.765,L,0.0,0.0
Jake Odorizzi,Splitter,-0.475,2.136,L,0.0,0.0
Kyle Gibson,4 Seam Fastball,-0.11,2.29,R,0.0,0.0
Kyle Gibson,Slider,-0.42,1.78,R,0.0,1.0
Kyle Gibson,2 Seam Fastball,-0.94,-0.07,R,0.0,2.0
Kyle Gibson,Slider,0.69,1.5,R,1.0,2.0
Kyle Gibson,4 Seam Fastball,0.03,1.89,L,0.0,0.0
Kyle Gibson,4 Seam Fastball,0.73,3.15,L,0.0,1.0
Kyle Gibson,4 Seam Fastball,1.04,3.01,L,1.0,1.0
Kyle Gibson,2 Seam Fastball,-0.96,1.48,R,0.0,0.0
Kyle Gibson,2 Seam Fastball,-1.87,1.52,R,0.0,1.0
Kyle Gibson,2 Seam Fastball,-1.35,2.61,R,1.0,1.0
Kyle Gibson,Slider,2.18,0.7,R,1.0,2.0
Kyle Gibson,2 Seam Fastball,-0.83,1.63,R,2.0,2.0
Kyle Gibson,Changeup,-0.72,1.62,R,2.0,2.0
Kyle Gibson,4 Seam Fastball,0.36,2.96,L,0.0,0.0
Kyle Gibson,4 Seam Fastball,-0.09,3.38,L,0.0,1.0
Kyle Gibson,2 Seam Fastball,-1.5,3.41,L,0.0,0.0
Kyle Gibson,2 Seam Fastball,-1.28,1.28,L,1.0,0.0
Kyle Gibson,2 Seam Fastball,-1.01,1.84,L,2.0,0.0
Kyle Gibson,2 Seam Fastball,-1.06,3.05,L,2.0,1.0
Kyle Gibson,Slider,0.75,1.36,L,2.0,2.0
Kyle Gibson,2 Seam Fastball,-0.4,1.09,L,0.0,0.0
Kyle Gibson,4 Seam Fastball,0.09,2.84,L,1.0,0.0
Kyle Gibson,2 Seam Fastball,-0.56,2.73,R,0.0,0.0
Kyle Gibson,2 Seam Fastball,-0.7,1.15,R,0.0,1.0
Kyle Gibson,Slider,1.5,1.23,R,0.0,2.0
Kyle Gibson,2 Seam Fastball,-1.48,1.43,R,1.0,2.0
Kyle Gibson,4 Seam Fastball,-0.55,2.58,R,2.0,2.0
Kyle Gibson,4 Seam Fastball,0.47,2.51,R,0.0,0.0
Kyle Gibson,Slider,0.48,1.6,R,0.0,1.0
Kyle Gibson,2 Seam Fastball,-1.21,1.57,L,0.0,0.0
Kyle Gibson,2 Seam Fastball,-0.34,2.82,L,1.0,0.0
Kyle Gibson,2 Seam Fastball,-0.3,2.95,R,0.0,0.0
Kyle Gibson,4 Seam Fastball,-2.3,3.43,R,0.0,1.0
Kyle Gibson,2 Seam Fastball,-1.36,1.89,R,1.0,1.0
Kyle Gibson,Changeup,-0.49,1.15,R,2.0,1.0
Kyle Gibson,4 Seam Fastball,-0.02,2.37,L,0.0,0.0
Kyle Gibson,Slider,1.44,1.41,R,0.0,0.0
Kyle Gibson,2 Seam Fastball,-0.4,1.47,R,1.0,0.0
Kyle Gibson,4 Seam Fastball,-0.79,2.16,R,2.0,0.0
Kyle Gibson,Changeup,-1.77,2.37,R,2.0,1.0
Kyle Gibson,2 Seam Fastball,-0.69,2.87,R,3.0,1.0
Kyle Gibson,Changeup,-0.21,1.99,R,3.0,2.0
Kyle Gibson,4 Seam Fastball,0.55,2.27,L,0.0,0.0
Kyle Gibson,Slider,1.6,1.21,L,0.0,1.0
Kyle Gibson,2 Seam Fastball,-0.55,1.4,L,1.0,1.0
Kyle Gibson,Slider,1.61,0.85,L,0.0,0.0
Kyle Gibson,4 Seam Fastball,1.21,1.99,L,0.0,0.0
Kyle Gibson,Changeup,0.18,1.13,L,1.0,0.0
Kyle Gibson,2 Seam Fastball,-1.59,2.04,L,2.0,0.0
Kyle Gibson,2 Seam Fastball,-0.17,2.29,L,3.0,0.0
Kyle Gibson,Slider,0.9,1.95,R,0.0,0.0
Kyle Gibson,Slider,0.14,1.47,R,1.0,0.0
Kyle Gibson,Slider,0.43,0.97,R,0.0,0.0
Kyle Gibson,Slider,0.69,0.99,R,0.0,1.0
Kyle Gibson,Slider,0.0,4.48,R,0.0,2.0
Kyle Gibson,Slider,-0.93,2.46,R,1.0,2.0
Kyle Gibson,Changeup,-2.17,1.74,R,1.0,2.0
Kyle Gibson,Changeup,-0.78,1.74,R,2.0,2.0
Kyle Gibson,2 Seam Fastball,-1.73,3.2,R,2.0,2.0
Kyle Gibson,Changeup,-0.9,1.52,L,0.0,0.0
Kyle Gibson,4 Seam Fastball,1.06,0.69,L,0.0,1.0
Kyle Gibson,Changeup,-0.75,1.52,L,1.0,1.0
Kyle Gibson,Slider,0.85,1.0,L,1.0,2.0
Kyle Gibson,Slider,0.45,0.82,R,0.0,0.0
Kyle Gibson,4 Seam Fastball,0.41,3.47,R,0.0,1.0
Kyle Gibson,4 Seam Fastball,0.94,2.99,R,0.0,2.0
Kyle Gibson,Changeup,-0.22,1.54,L,0.0,0.0
Kyle Gibson,4 Seam Fastball,0.58,2.41,L,0.0,1.0
Kyle Gibson,Slider,0.87,0.86,L,0.0,2.0
Kyle Gibson,Slider,1.34,1.19,L,1.0,2.0
Kyle Gibson,2 Seam Fastball,0.04,2.38,R,0.0,0.0
Kyle Gibson,4 Seam Fastball,-2.0,2.24,R,0.0,1.0
Kyle Gibson,4 Seam Fastball,-1.79,2.51,R,1.0,1.0
Kyle Gibson,Changeup,-0.01,0.12,R,2.0,1.0
Kyle Gibson,2 Seam Fastball,-0.74,2.77,R,3.0,1.0
Kyle Gibson,2 Seam Fastball,-0.68,2.59,R,3.0,2.0
Kyle Gibson,4 Seam Fastball,0.36,3.1,L,0.0,0.0
Kyle Gibson,2 Seam Fastball,-1.23,2.26,L,0.0,1.0
Kyle Gibson,2 Seam Fastball,-1.02,2.15,L,0.0,0.0
Kyle Gibson,2 Seam Fastball,-0.32,0.11,L,0.0,1.0
Kyle Gibson,2 Seam Fastball,-0.56,1.54,L,1.0,1.0
Kyle Gibson,Slider,0.19,0.98,L,1.0,2.0
Kyle Gibson,2 Seam Fastball,-2.23,1.58,L,2.0,2.0
Kyle Gibson,2 Seam Fastball,0.64,1.69,L,3.0,2.0
Kyle Gibson,Changeup,0.07,0.35,L,0.0,0.0
Kyle Gibson,4 Seam Fastball,1.33,3.12,L,1.0,0.0
Kyle Gibson,2 Seam Fastball,-1.1,1.64,L,2.0,0.0
Kyle Gibson,4 Seam Fastball,0.15,2.74,L,2.0,1.0
Kyle Gibson,Slider,0.57,0.84,R,0.0,0.0
Kyle Gibson,4 Seam Fastball,-0.3,2.43,R,1.0,0.0
Kyle Gibson,2 Seam Fastball,-1.34,2.55,R,1.0,1.0
Kyle Gibson,Changeup,-0.6,0.26,R,1.0,2.0
Kyle Gibson,Changeup,-0.87,1.87,R,2.0,2.0
Kyle Gibson,2 Seam Fastball,-0.18,2.29,R,0.0,0.0
Kyle Gibson,Changeup,-1.01,1.12,R,0.0,1.0
Kyle Gibson,Changeup,-0.73,0.41,R,0.0,2.0
Kyle Gibson,Slider,0.82,1.34,R,1.0,2.0
Kyle Gibson,4 Seam Fastball,-1.47,2.18,R,1.0,2.0
Kyle Gibson,Changeup,-0.47,1.88,R,2.0,2.0
Kyle Gibson,Changeup,-0.03,0.81,R,2.0,2.0
Kyle Gibson,Slider,0.08,1.76,R,3.0,2.0
Kyle Gibson,2 Seam Fastball,-0.59,2.08,L,0.0,0.0
Kyle Gibson,Slider,1.1,0.6,L,0.0,1.0
Kyle Gibson,2 Seam Fastball,0.0,2.11,L,1.0,1.0
Kyle Gibson,Slider,1.24,0.72,L,1.0,2.0
Kyle Gibson,2 Seam Fastball,0.22,1.6,L,2.0,2.0
Kyle Gibson,2 Seam Fastball,-0.71,2.45,L,2.0,2.0
Kyle Gibson,Changeup,-1.8,2.7,R,0.0,0.0
Kyle Gibson,2 Seam Fastball,-0.8,2.29,R,0.0,1.0
Jake Odorizzi,4 Seam Fastball,1.138,2.6310000000000002,L,0.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.489,2.722,L,1.0,0.0
Jake Odorizzi,Splitter,0.128,2.665,L,1.0,1.0
Jake Odorizzi,Splitter,-1.831,0.757,L,1.0,2.0
Jake Odorizzi,4 Seam Fastball,-0.45899999999999996,2.505,L,2.0,2.0
Jake Odorizzi,4 Seam Fastball,-0.521,1.6469999999999998,L,2.0,2.0
Jake Odorizzi,4 Seam Fastball,-0.040999999999999995,2.261,L,0.0,0.0
Jake Odorizzi,Cutter,-0.267,2.865,R,0.0,0.0
Jake Odorizzi,Cutter,0.995,1.028,R,0.0,1.0
Jake Odorizzi,Cutter,-0.373,2.4819999999999998,R,1.0,1.0
Jake Odorizzi,4 Seam Fastball,0.855,4.172,R,1.0,2.0
Jake Odorizzi,Splitter,-0.504,1.045,R,2.0,2.0
Jake Odorizzi,4 Seam Fastball,-2.017,2.186,L,0.0,0.0
Jake Odorizzi,Splitter,-0.32,1.253,L,1.0,0.0
Jake Odorizzi,4 Seam Fastball,0.16,1.88,L,1.0,1.0
Jake Odorizzi,Splitter,-0.312,1.192,L,1.0,2.0
Jake Odorizzi,Splitter,-1.541,1.6569999999999998,L,2.0,2.0
Jake Odorizzi,Splitter,-0.648,2.9530000000000003,L,0.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.815,1.9040000000000001,L,0.0,1.0
Jake Odorizzi,Cutter,0.079,2.4859999999999998,R,0.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.765,1.919,L,0.0,0.0
Jake Odorizzi,Splitter,-0.46399999999999997,0.8440000000000001,L,0.0,1.0
Jake Odorizzi,Splitter,-0.244,2.188,L,1.0,1.0
Jake Odorizzi,Splitter,-1.64,1.935,L,1.0,2.0
Jake Odorizzi,Splitter,-0.384,2.23,L,2.0,2.0
Jake Odorizzi,4 Seam Fastball,-0.685,2.753,L,0.0,0.0
Jake Odorizzi,Curveball,-0.439,2.454,L,0.0,1.0
Jake Odorizzi,Splitter,-0.765,1.9809999999999999,L,0.0,2.0
Jake Odorizzi,Curveball,-0.529,0.897,R,0.0,0.0
Jake Odorizzi,Cutter,-0.115,4.681,R,1.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.302,3.3739999999999997,R,2.0,0.0
Jake Odorizzi,4 Seam Fastball,1.22,1.683,R,2.0,1.0
Jake Odorizzi,4 Seam Fastball,-0.33899999999999997,2.92,R,3.0,1.0
Jake Odorizzi,4 Seam Fastball,-0.446,2.801,R,3.0,2.0
Jake Odorizzi,Splitter,-1.08,2.228,L,0.0,0.0
Jake Odorizzi,Splitter,-0.595,0.948,L,0.0,1.0
Jake Odorizzi,4 Seam Fastball,0.267,2.935,L,0.0,2.0
Jake Odorizzi,4 Seam Fastball,0.525,3.042,L,0.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.616,2.665,L,0.0,1.0
Jake Odorizzi,4 Seam Fastball,-1.001,4.832,L,0.0,2.0
Jake Odorizzi,4 Seam Fastball,-0.397,3.892,L,1.0,2.0
Jake Odorizzi,Splitter,-0.838,0.873,L,1.0,2.0
Jake Odorizzi,Splitter,0.053,1.028,L,2.0,2.0
Jake Odorizzi,Splitter,-1.1740000000000002,1.608,R,0.0,0.0
Jake Odorizzi,Splitter,-0.47700000000000004,1.4869999999999999,R,0.0,1.0
Jake Odorizzi,Splitter,-0.268,1.723,R,0.0,2.0
Jake Odorizzi,Curveball,0.12300000000000001,1.121,L,0.0,0.0
Jake Odorizzi,Splitter,-0.14400000000000002,2.32,L,1.0,0.0
Jake Odorizzi,Curveball,-0.21899999999999997,0.82,L,0.0,0.0
Jake Odorizzi,Curveball,0.18600000000000005,1.146,L,1.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.428,3.92,L,2.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.9,2.086,L,2.0,1.0
Jake Odorizzi,4 Seam Fastball,-0.299,2.58,L,2.0,2.0
Jake Odorizzi,Curveball,-0.804,4.497,R,0.0,0.0
Jake Odorizzi,4 Seam Fastball,0.971,2.983,R,1.0,0.0
Jake Odorizzi,Splitter,0.342,1.3880000000000001,R,1.0,1.0
Jake Odorizzi,Cutter,1.33,1.881,R,2.0,1.0
Jake Odorizzi,Splitter,0.258,2.411,R,3.0,1.0
Jake Odorizzi,4 Seam Fastball,0.423,4.103,L,0.0,0.0
Jake Odorizzi,4 Seam Fastball,-1.9,3.455,L,1.0,0.0
Jake Odorizzi,Splitter,-1.2670000000000001,2.3409999999999997,L,2.0,0.0
Jake Odorizzi,Splitter,0.265,2.008,L,2.0,1.0
Jake Odorizzi,4 Seam Fastball,-0.508,4.104,L,2.0,2.0
Jake Odorizzi,4 Seam Fastball,-0.9229999999999999,2.536,L,3.0,2.0
Jake Odorizzi,Splitter,-0.044000000000000004,2.073,L,0.0,0.0
Jake Odorizzi,Splitter,-1.761,1.614,L,0.0,1.0
Jake Odorizzi,4 Seam Fastball,-0.981,2.465,L,1.0,1.0
Jake Odorizzi,Curveball,0.479,2.54,R,0.0,0.0
Jake Odorizzi,Cutter,0.872,1.801,R,0.0,1.0
Jake Odorizzi,Splitter,-0.616,2.326,L,0.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.9670000000000001,3.988,L,0.0,0.0
Jake Odorizzi,Splitter,-1.327,1.6969999999999998,L,1.0,0.0
Jake Odorizzi,Splitter,-1.3559999999999999,2.438,L,2.0,0.0
Jake Odorizzi,4 Seam Fastball,-1.197,3.3110000000000004,L,2.0,1.0
Jake Odorizzi,Splitter,-0.74,2.0540000000000003,L,3.0,1.0
Jake Odorizzi,Splitter,1.185,1.9,L,3.0,2.0
Jake Odorizzi,Cutter,1.047,1.004,R,0.0,0.0
Jake Odorizzi,Cutter,-0.135,0.036000000000000004,R,1.0,0.0
Jake Odorizzi,Cutter,1.262,1.568,R,2.0,0.0
Jake Odorizzi,Cutter,0.183,2.3819999999999997,R,3.0,0.0
Jake Odorizzi,Splitter,-1.0270000000000001,2.194,R,3.0,1.0
Jake Odorizzi,Splitter,-0.9440000000000001,1.368,R,3.0,2.0
Jake Odorizzi,Splitter,-1.0290000000000001,1.704,L,0.0,0.0
Jake Odorizzi,Splitter,-0.32899999999999996,1.168,L,1.0,0.0
Jake Odorizzi,4 Seam Fastball,0.254,1.597,L,2.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.988,1.49,L,2.0,1.0
Jake Odorizzi,4 Seam Fastball,-0.156,2.134,L,3.0,1.0
Jake Odorizzi,Splitter,-0.027999999999999997,0.981,L,3.0,2.0
Jake Odorizzi,Splitter,-1.198,1.0959999999999999,L,0.0,0.0
Jake Odorizzi,4 Seam Fastball,-0.034,2.158,L,1.0,0.0
Jake Odorizzi,Splitter,-0.649,1.9509999999999998,L,1.0,1.0
Jake Odorizzi,Cutter,0.84,2.477,R,0.0,0.0
Jake Odorizzi,Cutter,1.56,2.903,R,0.0,1.0
Jake Odorizzi,Splitter,-0.215,1.7990000000000002,R,1.0,1.0
Jake Odorizzi,4 Seam Fastball,1.371,2.508,R,1.0,2.0
Jake Odorizzi,4 Seam Fastball,1.186,2.764,R,1.0,2.0
Jake Odorizzi,Curveball,-0.7909999999999999,3.1039999999999996,L,0.0,0.0
Jake Odorizzi,4 Seam Fastball,-1.122,4.118,L,0.0,1.0
Jake Odorizzi,Cutter,0.013000000000000001,3.6430000000000002,L,1.0,1.0
Jake Odorizzi,4 Seam Fastball,-1.15,3.517,L,1.0,2.0
Jake Odorizzi,4 Seam Fastball,-0.9890000000000001,3.835,L,1.0,2.0
Jake Odorizzi,Cutter,-0.02,2.1959999999999997,L,2.0,2.0
