pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Wei-Yin Chen,4 Seam Fastball,-0.563,3.323,R,0.0,0.0
Wei-Yin Chen,Changeup,0.966,3.68,R,0.0,1.0
Wei-Yin Chen,Changeup,-0.225,2.734,R,1.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.345,2.261,R,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,0.4,1.1540000000000001,R,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.18600000000000005,3.7680000000000002,R,2.0,2.0
Wei-Yin Chen,Slider,0.204,3.359,R,0.0,0.0
Wei-Yin Chen,Changeup,-0.888,1.474,R,0.0,1.0
Wei-Yin Chen,Changeup,0.276,1.9669999999999999,R,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.19399999999999998,3.002,R,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.409,2.074,L,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,1.081,3.755,L,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.9209999999999999,2.753,L,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,-1.268,1.936,L,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.43799999999999994,1.588,L,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.004,2.8280000000000003,L,3.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.439,2.375,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.43799999999999994,2.812,R,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.152,3.545,R,0.0,2.0
Wei-Yin Chen,2 Seam Fastball,-1.2990000000000002,2.237,R,0.0,0.0
Wei-Yin Chen,Changeup,0.018000000000000002,3.075,R,1.0,0.0
Wei-Yin Chen,Slider,-0.38,0.613,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.649,1.9369999999999998,R,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.3720000000000001,2.821,R,1.0,1.0
Wei-Yin Chen,2 Seam Fastball,-0.86,3.4,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-1.5119999999999998,2.119,R,0.0,1.0
Wei-Yin Chen,Slider,-0.175,2.036,R,1.0,1.0
Wei-Yin Chen,Slider,-0.6779999999999999,1.1520000000000001,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.878,1.6,R,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.376,2.496,R,1.0,1.0
Wei-Yin Chen,Slider,-0.884,1.919,R,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.8190000000000001,2.022,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-1.318,1.867,R,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.242,3.5780000000000003,R,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,-1.8090000000000002,2.3,R,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.337,2.14,R,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.414,1.595,R,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.6659999999999999,1.8730000000000002,R,2.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.209,2.555,R,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.753,3.878,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.11,2.003,R,1.0,0.0
Wei-Yin Chen,Changeup,-0.513,3.035,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.327,2.785,R,0.0,1.0
Wei-Yin Chen,2 Seam Fastball,1.272,2.1719999999999997,R,0.0,2.0
Wei-Yin Chen,Slider,-1.291,2.311,L,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-1.169,1.253,L,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.809,2.609,L,2.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.069,3.611,L,2.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.185,2.56,L,2.0,2.0
Wei-Yin Chen,Curveball,0.981,2.035,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.13699999999999998,1.347,R,1.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.084,2.9739999999999998,R,2.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.991,2.793,R,2.0,1.0
Wei-Yin Chen,Slider,-0.358,-0.18100000000000002,R,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.792,2.156,R,3.0,2.0
Wei-Yin Chen,Slider,-1.266,1.178,R,0.0,0.0
Wei-Yin Chen,Slider,-1.2229999999999999,1.419,R,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.040999999999999995,3.128,R,2.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.038,3.2230000000000003,R,2.0,1.0
Wei-Yin Chen,Slider,-0.043,1.163,R,2.0,2.0
Wei-Yin Chen,2 Seam Fastball,0.215,1.865,R,3.0,2.0
Wei-Yin Chen,Curveball,-0.012,2.536,R,0.0,0.0
Wei-Yin Chen,Curveball,1.207,3.02,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.385,3.16,R,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.93,1.28,R,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,0.8079999999999999,3.253,R,2.0,1.0
Wei-Yin Chen,Changeup,0.89,3.71,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.871,3.195,R,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.622,2.238,R,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.46799999999999997,2.612,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-1.3780000000000001,1.5590000000000002,R,0.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.213,1.953,R,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,-1.474,2.377,R,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.294,2.99,R,2.0,2.0
Wei-Yin Chen,Curveball,0.831,2.488,R,0.0,0.0
Wei-Yin Chen,Curveball,0.379,0.84,R,0.0,1.0
Wei-Yin Chen,Changeup,-0.287,1.96,R,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,0.162,2.738,R,1.0,2.0
Wei-Yin Chen,Slider,-0.271,2.351,R,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.584,1.242,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.28600000000000003,1.7830000000000001,R,1.0,0.0
Wei-Yin Chen,Changeup,1.94,3.989,R,1.0,1.0
Wei-Yin Chen,2 Seam Fastball,-0.302,2.441,R,2.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.07,3.1,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.285,2.388,R,0.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.552,2.3480000000000003,R,0.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.23,3.0039999999999996,R,0.0,0.0
Wei-Yin Chen,Curveball,-0.619,2.822,R,0.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.6579999999999999,2.34,R,0.0,2.0
Wei-Yin Chen,2 Seam Fastball,-1.03,3.01,R,0.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.982,1.555,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.615,4.088,R,1.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.54,3.47,R,2.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.863,3.5610000000000004,R,2.0,1.0
Wei-Yin Chen,2 Seam Fastball,1.087,2.6689999999999996,R,3.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.7020000000000001,3.082,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-1.028,2.8280000000000003,R,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,0.588,2.517,R,0.0,2.0
Wei-Yin Chen,Slider,-0.616,2.7710000000000004,R,0.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.905,3.748,R,0.0,2.0
Wei-Yin Chen,Slider,-1.103,2.254,R,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.7020000000000001,2.437,L,0.0,0.0
Wei-Yin Chen,Slider,-0.73,1.181,L,0.0,1.0
Wei-Yin Chen,2 Seam Fastball,-0.44,2.185,L,0.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.087,2.859,L,0.0,2.0
Wei-Yin Chen,2 Seam Fastball,0.153,2.924,L,0.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.526,2.6860000000000004,R,0.0,0.0
Wei-Yin Chen,Changeup,0.6559999999999999,2.582,R,0.0,1.0
Wei-Yin Chen,2 Seam Fastball,1.703,3.7,L,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.701,2.715,L,1.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.843,2.106,L,1.0,1.0
Wei-Yin Chen,Slider,-2.181,0.7090000000000001,L,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.91,2.39,L,2.0,2.0
Wei-Yin Chen,Changeup,0.364,2.912,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.11599999999999999,2.846,R,0.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.483,4.343999999999999,R,0.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.625,3.502,R,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,0.386,3.4,R,0.0,0.0
Wei-Yin Chen,Slider,-0.17600000000000002,2.126,R,1.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.105,2.181,R,0.0,0.0
Wei-Yin Chen,Changeup,0.6809999999999999,2.987,R,0.0,1.0
Wei-Yin Chen,Slider,0.28300000000000003,3.002,R,0.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.545,2.827,R,0.0,0.0
Wei-Yin Chen,Curveball,1.311,3.4330000000000003,R,0.0,1.0
Wei-Yin Chen,Curveball,0.483,2.517,R,1.0,1.0
Wei-Yin Chen,Changeup,0.9940000000000001,2.5340000000000003,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.945,2.87,R,1.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.075,3.238,R,1.0,1.0
Wei-Yin Chen,Slider,-1.09,2.2569999999999997,R,1.0,2.0
Wei-Yin Chen,Changeup,1.256,0.737,R,2.0,2.0
Wei-Yin Chen,2 Seam Fastball,-1.123,2.412,R,3.0,2.0
Wei-Yin Chen,Changeup,0.381,1.821,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.865,1.9609999999999999,R,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,-1.274,3.0780000000000003,R,0.0,2.0
Wei-Yin Chen,Slider,-0.9390000000000001,2.384,R,1.0,2.0
Wei-Yin Chen,Slider,-0.332,2.539,L,0.0,0.0
Wei-Yin Chen,Slider,-0.301,1.68,L,0.0,1.0
Wei-Yin Chen,Changeup,0.564,2.291,R,0.0,0.0
Wei-Yin Chen,Slider,-0.78,3.6719999999999997,L,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.706,2.08,L,1.0,0.0
Wei-Yin Chen,2 Seam Fastball,1.018,2.4730000000000003,L,1.0,1.0
Wei-Yin Chen,2 Seam Fastball,-0.499,0.9520000000000001,L,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.032,1.51,L,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.6779999999999999,2.101,R,0.0,0.0
Wei-Yin Chen,Changeup,-0.155,2.911,R,0.0,1.0
Wei-Yin Chen,Changeup,0.213,1.9069999999999998,R,0.0,0.0
Wei-Yin Chen,Changeup,0.297,2.258,R,0.0,1.0
Wei-Yin Chen,Curveball,0.14800000000000002,4.098,R,0.0,0.0
Wei-Yin Chen,Changeup,0.838,2.5810000000000004,R,1.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.8079999999999999,3.4819999999999998,R,1.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.28600000000000003,1.757,R,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.8009999999999999,2.997,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.177,2.8,R,0.0,1.0
Wei-Yin Chen,2 Seam Fastball,-1.044,1.5759999999999998,R,0.0,2.0
Wei-Yin Chen,Curveball,-0.18,2.6060000000000003,R,1.0,2.0
Wei-Yin Chen,Changeup,0.922,3.418,R,0.0,0.0
Wei-Yin Chen,Changeup,1.079,2.9619999999999997,R,1.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.474,3.46,R,2.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.97,2.5839999999999996,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.021,1.933,R,0.0,1.0
Wei-Yin Chen,2 Seam Fastball,-1.9080000000000001,3.385,R,0.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.6459999999999999,3.877,R,1.0,2.0
Wei-Yin Chen,Slider,-0.479,2.676,R,2.0,2.0
Wei-Yin Chen,2 Seam Fastball,0.207,2.978,R,2.0,2.0
Wei-Yin Chen,Changeup,0.46399999999999997,0.040999999999999995,R,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.35700000000000004,2.944,R,3.0,2.0
Wei-Yin Chen,2 Seam Fastball,1.272,2.7769999999999997,L,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,1.0190000000000001,2.9339999999999997,L,0.0,1.0
Wei-Yin Chen,Changeup,0.855,1.946,R,0.0,0.0
Wei-Yin Chen,Changeup,0.57,1.535,R,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.8690000000000001,2.6189999999999998,L,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.242,2.576,L,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,0.7120000000000001,4.159,L,0.0,2.0
Wei-Yin Chen,Slider,0.10099999999999999,3.011,L,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,0.33799999999999997,3.263,L,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.303,1.42,L,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.97,3.0469999999999997,L,1.0,0.0
Wei-Yin Chen,Curveball,-0.727,0.127,L,1.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.475,3.573,L,2.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.217,1.814,L,3.0,1.0
Wei-Yin Chen,4 Seam Fastball,-1.5419999999999998,1.595,R,0.0,0.0
Wei-Yin Chen,Changeup,1.507,2.543,R,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.8320000000000001,2.477,R,2.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.136,1.494,R,2.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.152,2.8489999999999998,R,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.081,3.321,R,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.564,2.969,R,2.0,2.0
Wei-Yin Chen,Changeup,-0.321,1.946,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-1.237,3.543,R,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,-1.0190000000000001,1.6340000000000001,R,1.0,1.0
Wei-Yin Chen,Changeup,0.39399999999999996,2.015,R,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,-1.4509999999999998,2.445,R,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.462,2.785,R,2.0,2.0
Wei-Yin Chen,Changeup,-0.7659999999999999,3.1039999999999996,R,2.0,2.0
Wei-Yin Chen,Slider,-1.358,0.547,R,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.532,3.033,R,3.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.528,2.278,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-1.0070000000000001,3.05,R,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.061,3.1630000000000003,R,0.0,0.0
Wei-Yin Chen,Changeup,1.357,3.87,R,0.0,1.0
Wei-Yin Chen,Changeup,0.47,2.162,R,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,-1.158,1.818,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.063,2.75,R,1.0,0.0
Wei-Yin Chen,Changeup,1.79,3.0810000000000004,R,1.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.9129999999999999,2.4859999999999998,R,2.0,1.0
Wei-Yin Chen,4 Seam Fastball,0.426,1.889,R,2.0,2.0
Wei-Yin Chen,Curveball,0.258,2.867,R,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.19399999999999998,3.29,R,2.0,2.0
Wei-Yin Chen,2 Seam Fastball,0.7,2.595,L,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.066,1.9709999999999999,L,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,-1.381,2.026,L,0.0,2.0
Wei-Yin Chen,Slider,-0.499,1.681,L,1.0,2.0
Wei-Yin Chen,Slider,-0.155,1.962,L,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.8590000000000001,2.449,R,0.0,0.0
Wei-Yin Chen,Changeup,0.415,0.892,R,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,0.629,1.9469999999999998,R,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.17600000000000002,4.191,R,1.0,2.0
Wei-Yin Chen,Curveball,-1.368,0.23199999999999998,L,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.579,1.3630000000000002,L,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.726,1.436,L,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.358,3.825,L,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.34700000000000003,2.943,L,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.7490000000000001,2.117,L,0.0,1.0
Wei-Yin Chen,Slider,-2.017,1.931,L,0.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.35700000000000004,3.1180000000000003,L,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.909,1.945,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.523,2.717,R,0.0,1.0
Wei-Yin Chen,Changeup,0.24,2.3890000000000002,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.033,2.7089999999999996,R,0.0,0.0
Wei-Yin Chen,Changeup,0.457,2.501,R,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,0.469,3.241,R,0.0,0.0
Wei-Yin Chen,Changeup,1.101,2.8510000000000004,R,0.0,1.0
Wei-Yin Chen,2 Seam Fastball,1.4580000000000002,2.8369999999999997,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.635,2.075,R,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,-1.042,2.001,R,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.069,2.374,R,2.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.703,3.016,L,0.0,0.0
Wei-Yin Chen,Slider,-0.09300000000000001,2.6180000000000003,L,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.491,2.305,L,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.9420000000000001,3.548,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.966,3.0269999999999997,R,0.0,1.0
Wei-Yin Chen,Slider,-0.423,1.4340000000000002,L,0.0,0.0
Wei-Yin Chen,Slider,-0.754,2.05,L,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,0.679,1.835,L,0.0,2.0
Wei-Yin Chen,Curveball,-0.306,1.821,L,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.895,3.0039999999999996,L,0.0,1.0
Wei-Yin Chen,Slider,-0.705,1.421,L,0.0,2.0
Wei-Yin Chen,Slider,-1.3769999999999998,1.028,L,1.0,2.0
Wei-Yin Chen,Slider,-0.159,3.1710000000000003,L,2.0,2.0
Wei-Yin Chen,Changeup,-0.281,1.02,R,0.0,0.0
Wei-Yin Chen,Changeup,0.4370000000000001,1.263,R,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.281,1.942,R,2.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.449,1.521,R,2.0,1.0
Wei-Yin Chen,Changeup,-0.446,0.424,R,3.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.835,3.7689999999999997,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.524,1.8319999999999999,R,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.8029999999999999,2.169,R,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,-1.159,2.52,R,1.0,2.0
Wei-Yin Chen,Curveball,-0.018000000000000002,0.43,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.76,2.539,R,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.86,2.267,R,0.0,0.0
Wei-Yin Chen,Slider,-0.264,3.195,R,0.0,1.0
Wei-Yin Chen,2 Seam Fastball,-0.44299999999999995,1.5719999999999998,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-1.054,2.823,R,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,0.648,2.568,R,0.0,2.0
Wei-Yin Chen,Slider,0.085,3.602,L,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.8029999999999999,1.489,L,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.735,1.8530000000000002,L,2.0,0.0
Wei-Yin Chen,Curveball,-0.722,1.6669999999999998,L,2.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.163,2.577,L,3.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.922,2.141,L,3.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.8240000000000001,1.86,L,3.0,2.0
Wei-Yin Chen,Curveball,0.35600000000000004,2.3409999999999997,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.596,2.54,R,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.948,1.905,R,0.0,2.0
Wei-Yin Chen,Curveball,0.375,0.8320000000000001,R,0.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.9259999999999999,2.65,L,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-1.067,2.084,L,0.0,1.0
Wei-Yin Chen,Slider,-0.48200000000000004,1.767,L,1.0,1.0
Wei-Yin Chen,2 Seam Fastball,-0.308,3.4610000000000003,L,1.0,2.0
Wei-Yin Chen,Slider,-0.059000000000000004,2.835,L,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,1.273,4.543,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.016,2.309,R,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,-1.139,1.868,R,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,-1.167,2.55,R,1.0,2.0
Wei-Yin Chen,Slider,-0.706,1.124,R,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.409,2.574,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.938,2.434,R,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,0.618,4.257,R,0.0,2.0
Wei-Yin Chen,Slider,-1.012,1.463,R,0.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.205,0.8740000000000001,R,0.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.5329999999999999,2.125,R,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.22399999999999998,3.279,R,0.0,0.0
Wei-Yin Chen,Curveball,0.033,2.383,R,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,0.114,2.048,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.527,3.5580000000000003,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-1.0190000000000001,2.33,R,0.0,1.0
Wei-Yin Chen,Slider,-1.3969999999999998,2.184,R,0.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.07400000000000001,3.747,R,1.0,2.0
Wei-Yin Chen,Changeup,0.4,2.336,R,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.524,2.6430000000000002,R,0.0,0.0
Wei-Yin Chen,Slider,-0.688,0.711,R,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,0.415,4.849,R,0.0,2.0
Wei-Yin Chen,Slider,-0.165,2.04,R,1.0,2.0
Wei-Yin Chen,2 Seam Fastball,-0.887,2.303,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.8059999999999999,2.8680000000000003,R,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.499,2.336,R,0.0,0.0
Wei-Yin Chen,Curveball,-0.122,1.0170000000000001,L,0.0,0.0
Wei-Yin Chen,Slider,-0.594,3.53,L,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,-1.463,1.9340000000000002,L,2.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.728,1.5090000000000001,L,3.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.639,3.063,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,-1.601,4.177,R,0.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.405,2.657,R,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.705,3.033,R,1.0,2.0
Wei-Yin Chen,Slider,-0.301,0.688,R,1.0,2.0
Wei-Yin Chen,Curveball,1.53,1.048,R,2.0,2.0
Wei-Yin Chen,4 Seam Fastball,0.19699999999999998,2.968,R,3.0,2.0
Wei-Yin Chen,4 Seam Fastball,-0.428,3.0010000000000003,R,3.0,2.0
Wei-Yin Chen,2 Seam Fastball,0.32899999999999996,2.502,R,0.0,0.0
Wei-Yin Chen,Slider,-1.7830000000000001,2.722,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.179,1.68,R,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.001,3.887,R,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.355,2.9,R,1.0,2.0
Wei-Yin Chen,4 Seam Fastball,-1.301,1.83,R,0.0,0.0
Wei-Yin Chen,Curveball,0.32,2.235,R,0.0,1.0
Wei-Yin Chen,4 Seam Fastball,-1.0190000000000001,2.844,R,0.0,0.0
Wei-Yin Chen,Curveball,-1.112,0.401,R,0.0,1.0
Wei-Yin Chen,Changeup,0.3720000000000001,3.1719999999999997,R,1.0,1.0
Wei-Yin Chen,Slider,-0.466,1.6,R,1.0,2.0
Wei-Yin Chen,Changeup,0.614,2.219,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.511,1.926,R,0.0,0.0
Wei-Yin Chen,4 Seam Fastball,-0.534,2.4219999999999997,R,0.0,1.0
Wei-Yin Chen,2 Seam Fastball,0.821,3.8930000000000002,R,0.0,0.0
Wei-Yin Chen,Slider,-0.69,1.767,R,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.08,3.089,R,1.0,1.0
Wei-Yin Chen,4 Seam Fastball,-0.551,3.0860000000000003,R,1.0,2.0
Wei-Yin Chen,Slider,-0.415,2.9019999999999997,L,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,0.992,2.753,L,0.0,1.0
Wei-Yin Chen,2 Seam Fastball,-0.813,2.0069999999999997,L,0.0,2.0
Wei-Yin Chen,Slider,-2.025,1.5390000000000001,L,1.0,2.0
Wei-Yin Chen,Slider,-1.037,2.5780000000000003,L,2.0,2.0
Wei-Yin Chen,Curveball,2.344,4.925,R,0.0,0.0
Wei-Yin Chen,Curveball,-0.6890000000000001,1.599,R,1.0,0.0
Wei-Yin Chen,4 Seam Fastball,0.541,3.051,R,1.0,1.0
Wei-Yin Chen,Changeup,0.789,2.6639999999999997,R,0.0,0.0
Wei-Yin Chen,2 Seam Fastball,-0.275,2.8360000000000003,R,1.0,0.0
