pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Mike Clevinger,Curveball,1.09912895709053,1.2374829030244499,L,0.0,0.0
Mike Clevinger,Changeup,-0.546644661623996,1.97518647538166,L,1.0,0.0
Mike Clevinger,Curveball,-0.119569108770245,1.6812474572129,L,1.0,1.0
Mike Clevinger,4 Seam Fastball,-1.8591732958707496,2.2661049059445197,L,1.0,2.0
Mike Clevinger,Changeup,-0.7807180020395799,1.9099524518132496,L,2.0,2.0
Mike Clevinger,Slider,0.7902474955715909,1.50530665732881,R,0.0,0.0
Mike Clevinger,4 Seam Fastball,0.6741661809272149,2.82597976528583,R,0.0,1.0
Mike Clevinger,Curveball,1.4494306925765,0.42332490944539597,R,0.0,2.0
Mike Clevinger,4 Seam Fastball,-0.271065236215533,1.9719084926985402,L,0.0,0.0
Mike Clevinger,4 Seam Fastball,0.42001173663480895,2.77484155502222,L,0.0,1.0
Mike Clevinger,4 Seam Fastball,-0.850339585144362,2.9858350450127595,L,0.0,2.0
Mike Clevinger,4 Seam Fastball,-0.289526985120462,2.57896094635246,L,0.0,2.0
Mike Clevinger,Curveball,1.4174367602177,0.0282366198745982,L,0.0,2.0
Mike Clevinger,Curveball,0.24134345795169104,0.37563969056014096,L,1.0,2.0
Mike Clevinger,Curveball,0.835699715774761,1.4660766055155399,R,0.0,0.0
Mike Clevinger,Slider,0.189156229678022,1.69996396117172,R,1.0,0.0
Mike Clevinger,4 Seam Fastball,-0.131926131805372,3.22362234512209,R,1.0,1.0
Mike Clevinger,4 Seam Fastball,1.42272430889395,1.0707729341005898,R,1.0,2.0
Mike Clevinger,Slider,-0.321038278083244,1.58128850865601,R,2.0,2.0
Mike Clevinger,4 Seam Fastball,-0.531147188366323,1.7914926308751598,R,0.0,0.0
Mike Clevinger,4 Seam Fastball,-0.401629920950095,4.248915748341689,R,0.0,1.0
Mike Clevinger,4 Seam Fastball,-0.531946686680136,4.5051698004078,R,0.0,2.0
Mike Clevinger,4 Seam Fastball,-0.358638750538461,2.54698460191696,R,1.0,2.0
Mike Clevinger,4 Seam Fastball,0.76859057676276,1.72972233976002,R,1.0,2.0
Mike Clevinger,Slider,0.299428442106426,1.63430127566598,R,0.0,0.0
Mike Clevinger,4 Seam Fastball,-1.01912221101973,3.9102418355787703,R,0.0,1.0
Mike Clevinger,Curveball,0.408203114484975,-0.591574250858204,R,0.0,2.0
Mike Clevinger,4 Seam Fastball,-0.400333106316246,1.8223739027543202,R,1.0,2.0
Mike Clevinger,4 Seam Fastball,-0.921843859189781,2.11112573580259,L,0.0,0.0
Mike Clevinger,Changeup,-0.6810015416666031,1.3593629887961498,L,0.0,1.0
Mike Clevinger,4 Seam Fastball,-1.17013754590682,2.15041853328683,R,0.0,0.0
Mike Clevinger,4 Seam Fastball,-1.00683258928111,3.9095345796097294,R,0.0,1.0
Mike Clevinger,4 Seam Fastball,0.278341082864135,4.22165881479478,R,0.0,2.0
Mike Clevinger,4 Seam Fastball,1.0043768046925898,2.02022861009159,R,1.0,2.0
Mike Clevinger,4 Seam Fastball,0.4146938198475609,3.2063875566149402,R,2.0,2.0
Mike Clevinger,4 Seam Fastball,-0.177726105523049,1.93770361130162,R,0.0,0.0
Mike Clevinger,4 Seam Fastball,-0.128515506299089,1.43805317359369,R,0.0,1.0
Mike Clevinger,Curveball,1.58580653594095,1.5904513601241201,L,0.0,0.0
Mike Clevinger,Curveball,0.591397636547329,1.3881125348666499,L,1.0,0.0
Mike Clevinger,4 Seam Fastball,0.0424020096186126,1.6402855780028898,L,2.0,0.0
Mike Clevinger,4 Seam Fastball,0.152367169388205,3.1268842420885004,L,2.0,1.0
Mike Clevinger,4 Seam Fastball,-0.798114466136102,1.35385110455922,L,2.0,2.0
Mike Clevinger,4 Seam Fastball,-0.258494611469958,2.60455179693731,R,0.0,0.0
Mike Clevinger,4 Seam Fastball,-0.23595040195084602,4.61149531026873,R,0.0,1.0
Mike Clevinger,Curveball,0.129771007007777,1.69198470336182,R,1.0,1.0
Mike Clevinger,4 Seam Fastball,1.2280375187846295,1.51021515380681,R,1.0,2.0
Mike Clevinger,4 Seam Fastball,-0.33052474242404,1.84218013749911,R,2.0,2.0
Mike Clevinger,4 Seam Fastball,-1.07225362229919,0.0661417734344215,R,0.0,0.0
Mike Clevinger,Slider,-1.0199502753205,2.44370692851892,R,1.0,0.0
Mike Clevinger,4 Seam Fastball,0.141946419445701,1.61470053184762,R,2.0,0.0
Mike Clevinger,4 Seam Fastball,-1.19562647039009,2.12135623368767,R,0.0,0.0
Mike Clevinger,4 Seam Fastball,-1.8706548889998704,2.7126258300609396,R,1.0,0.0
Mike Clevinger,4 Seam Fastball,-0.9835523986635748,1.8374919353821493,R,2.0,0.0
Mike Clevinger,4 Seam Fastball,-0.654085715258807,3.26951300797302,R,3.0,0.0
Mike Clevinger,4 Seam Fastball,-0.580100428665447,1.70817195855331,R,0.0,0.0
Mike Clevinger,4 Seam Fastball,-0.08501700329920799,2.94266306264651,L,0.0,0.0
Mike Clevinger,Curveball,0.752195633322221,1.8309317017520201,L,0.0,1.0
Mike Clevinger,4 Seam Fastball,-0.47225436881422295,3.75571348505904,L,0.0,2.0
Mike Clevinger,4 Seam Fastball,1.75581697101292,2.7485942604227205,L,0.0,2.0
Mike Clevinger,Curveball,0.0943754898925638,1.45720068511542,L,1.0,2.0
Mike Clevinger,Curveball,-0.730812448817252,2.6204755898455896,R,0.0,0.0
Mike Clevinger,Curveball,0.589877322886922,0.29825143327325704,R,0.0,1.0
Mike Clevinger,Slider,-0.740928559216419,1.2147500565033,R,1.0,1.0
Mike Clevinger,Changeup,-0.18871810256447896,1.3276828469017201,R,2.0,1.0
Mike Clevinger,4 Seam Fastball,-1.2427349264644199,1.73617197792054,R,0.0,0.0
Mike Clevinger,Changeup,-0.449659917802346,2.22187145959925,R,1.0,0.0
Mike Clevinger,4 Seam Fastball,0.596785512498312,2.33165117392267,L,0.0,0.0
Mike Clevinger,4 Seam Fastball,0.12010352922977499,2.32359765541444,L,0.0,1.0
Mike Clevinger,Curveball,-0.302202259927904,2.4335710964128903,R,0.0,0.0
Mike Clevinger,Slider,0.8595058156433479,1.08531111693116,R,0.0,1.0
Mike Clevinger,4 Seam Fastball,-0.0494998314429198,3.64058018531165,R,0.0,2.0
Mike Clevinger,4 Seam Fastball,0.0769752920889261,2.65935174127128,R,1.0,2.0
Mike Clevinger,Curveball,0.0152718889748715,1.75716734194949,L,0.0,0.0
Mike Clevinger,Curveball,1.23955981911995,0.0106314283813907,L,0.0,1.0
Mike Clevinger,4 Seam Fastball,-0.538359189892136,4.2105819639839215,L,1.0,1.0
Mike Clevinger,Curveball,-0.8501250287031379,3.17388638888902,L,2.0,1.0
Mike Clevinger,4 Seam Fastball,0.523057054495494,3.45768537081378,L,2.0,2.0
Mike Clevinger,4 Seam Fastball,-0.8640503825587991,4.34448763096557,L,2.0,2.0
Mike Clevinger,4 Seam Fastball,0.44805668073870397,2.57277878890315,L,3.0,2.0
Tyler Clippard,4 Seam Fastball,0.606549768648,1.8066865246400001,R,0.0,0.0
Tyler Clippard,4 Seam Fastball,0.06497373692069999,2.50129228894,R,0.0,0.0
Tyler Clippard,4 Seam Fastball,0.626873970726,3.04566156099,R,0.0,0.0
Tyler Clippard,4 Seam Fastball,0.487282302858,2.7422972066400004,R,0.0,1.0
Tyler Clippard,Splitter,-0.264925809074,2.36588829227,R,0.0,2.0
Tyler Clippard,4 Seam Fastball,-0.0700523004452,3.75487594244,R,0.0,2.0
Tyler Clippard,4 Seam Fastball,-0.9689567652200002,1.7910565935599998,L,0.0,0.0
Tyler Clippard,4 Seam Fastball,-0.33291718637699996,2.2786108126199998,L,1.0,0.0
Brad Hand,2 Seam Fastball,0.8458548213683499,3.04536382360052,R,0.0,0.0
Brad Hand,Slider,-1.1034471597635,1.5980803298043302,R,0.0,1.0
Brad Hand,Slider,-1.01684394154546,0.968855524112241,R,1.0,1.0
Brad Hand,Slider,0.8843024680988221,1.3507654965103302,R,2.0,1.0
Brad Hand,2 Seam Fastball,0.50934664718526,1.72323205519725,R,3.0,1.0
Brad Hand,2 Seam Fastball,0.918729754157123,2.43472577225216,R,0.0,0.0
Brad Hand,Slider,-0.296989273078588,1.07596020458899,R,0.0,1.0
Brad Hand,Slider,2.00511372741114,2.42796815967999,R,1.0,1.0
Brad Hand,2 Seam Fastball,1.9040844640507901,2.64884875298149,R,2.0,1.0
Brad Hand,4 Seam Fastball,0.471961113581419,1.8663146923214493,R,3.0,1.0
Brad Hand,Slider,0.47740690565663896,2.99984770619693,L,0.0,0.0
Brad Hand,4 Seam Fastball,-0.0859278761494643,2.27442648620623,L,0.0,1.0
Brad Hand,Slider,-0.520337109322109,1.91352924422066,L,0.0,2.0
Brad Hand,2 Seam Fastball,-0.26117783154526997,1.14962745610497,R,0.0,0.0
Brad Hand,2 Seam Fastball,0.7424707686379559,1.6627170469944599,R,1.0,0.0
Brad Hand,Slider,0.511626670621742,1.49365260704454,R,1.0,1.0
Brad Hand,Slider,-0.207622257944488,1.5169197076181695,R,2.0,1.0
Brad Hand,2 Seam Fastball,0.36318142338893705,2.6585150741566803,R,3.0,1.0
Brad Hand,4 Seam Fastball,0.4536246556267539,3.46863590417188,R,3.0,2.0
Trevor Bauer,4 Seam Fastball,-0.350697937895813,2.5533981728334503,R,0.0,0.0
Trevor Bauer,Knuckle Curve,1.30138613605199,2.04065373819813,R,0.0,1.0
Trevor Bauer,Cutter,0.620142011106162,2.01815977390587,R,0.0,2.0
Trevor Bauer,2 Seam Fastball,1.6583807198098999,0.566680176367659,R,0.0,2.0
Trevor Bauer,Knuckle Curve,-0.0367921315255136,3.5091212743766405,R,1.0,2.0
Trevor Bauer,Cutter,0.140169082036354,3.0663201388412595,R,0.0,0.0
Trevor Bauer,Cutter,0.900593543333489,-0.00789443298130433,R,0.0,1.0
Trevor Bauer,Cutter,1.6236758037151,-0.6373754805496371,R,1.0,1.0
Trevor Bauer,4 Seam Fastball,0.16798775486032594,1.84356231782484,R,2.0,1.0
Trevor Bauer,4 Seam Fastball,1.3786087667438898,2.03964862510017,R,2.0,2.0
Trevor Bauer,4 Seam Fastball,1.71362833824633,0.24577614958333704,R,3.0,2.0
Trevor Bauer,Knuckle Curve,-0.134597832182284,3.41852601266091,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,-0.30686133479073496,3.16806741994033,L,0.0,1.0
Trevor Bauer,4 Seam Fastball,-0.328613507972726,1.9013170245832398,L,0.0,0.0
Trevor Bauer,Knuckle Curve,0.5140174273664561,2.26518208784967,L,0.0,0.0
Trevor Bauer,Knuckle Curve,1.08334650577617,-0.517481024415989,L,0.0,1.0
Trevor Bauer,Knuckle Curve,1.36022663880364,0.727086849925979,L,0.0,2.0
Trevor Bauer,Knuckle Curve,0.678822415070629,2.8842897847119,L,1.0,2.0
Trevor Bauer,4 Seam Fastball,1.26443818719071,1.81524265578008,L,0.0,0.0
Trevor Bauer,Knuckle Curve,1.41831388483653,0.182997335492848,L,1.0,0.0
Trevor Bauer,4 Seam Fastball,-0.271616659581783,2.73837443628267,L,2.0,0.0
Trevor Bauer,Changeup,0.701007047877356,2.56247515307468,L,2.0,1.0
Trevor Bauer,2 Seam Fastball,0.549089700503865,2.7619651339718394,L,2.0,2.0
Trevor Bauer,4 Seam Fastball,0.7179748912045649,2.9202640900284504,R,0.0,0.0
Trevor Bauer,Cutter,1.0623284575257599,1.54521811426207,R,0.0,1.0
Trevor Bauer,Cutter,1.96834970675331,0.816925092448588,R,1.0,1.0
Trevor Bauer,4 Seam Fastball,0.00853758419949407,1.9367664794130701,R,2.0,1.0
Trevor Bauer,Cutter,-0.2901099412618761,2.87195108437369,R,2.0,2.0
Trevor Bauer,4 Seam Fastball,-0.430296303008584,3.6226134704093997,L,0.0,0.0
Trevor Bauer,Knuckle Curve,1.07880704735015,1.08889106173958,L,0.0,1.0
Trevor Bauer,Cutter,-0.26477627719062896,3.17389013902323,L,1.0,1.0
Trevor Bauer,Knuckle Curve,0.939244245024597,2.60717285463705,R,0.0,0.0
Trevor Bauer,Knuckle Curve,0.12462144491102999,3.1854872632827096,R,0.0,1.0
Trevor Bauer,4 Seam Fastball,0.363068129930576,3.8416974505835,R,0.0,0.0
Trevor Bauer,Knuckle Curve,0.799983097118813,1.36007785187547,R,1.0,0.0
Trevor Bauer,4 Seam Fastball,0.355965454183762,2.90768157842897,R,1.0,1.0
Trevor Bauer,Knuckle Curve,0.865690847781608,1.7529913680576399,R,1.0,2.0
Trevor Bauer,4 Seam Fastball,-0.5702442090485489,2.9681071995316297,R,0.0,0.0
Trevor Bauer,Knuckle Curve,0.35667348621028794,2.19080005351337,R,0.0,1.0
Trevor Bauer,4 Seam Fastball,-0.0997894935453656,4.0856472391345005,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,0.146565315083132,2.75195872418682,L,1.0,0.0
Trevor Bauer,Knuckle Curve,1.14805050335666,1.80379367378804,L,1.0,1.0
Trevor Bauer,Knuckle Curve,1.10205803136914,1.2483294635867401,L,1.0,2.0
Trevor Bauer,Knuckle Curve,0.31477421236324205,0.734866310308482,L,2.0,2.0
Trevor Bauer,4 Seam Fastball,-0.23354261114404,5.201638707521339,L,0.0,0.0
Trevor Bauer,Changeup,-1.12611079571579,2.9525868719276804,L,1.0,0.0
Trevor Bauer,Changeup,-0.7076311769193679,2.42303851934663,L,2.0,0.0
Trevor Bauer,Knuckle Curve,0.528543203162487,1.18716314424052,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,0.5580281007648901,3.9284789928037993,L,0.0,1.0
Trevor Bauer,Knuckle Curve,0.0184542371946034,2.78312224454005,L,0.0,2.0
Trevor Bauer,4 Seam Fastball,0.4357418391762429,4.27865371052671,L,0.0,0.0
Trevor Bauer,Changeup,-0.3650127814937101,3.3731067756873196,L,1.0,0.0
Trevor Bauer,4 Seam Fastball,0.49151200655962696,2.00062262186894,L,1.0,1.0
Trevor Bauer,Knuckle Curve,0.354662181514045,4.74355251083733,R,0.0,0.0
Trevor Bauer,Knuckle Curve,0.343978166502021,2.06733169567855,R,1.0,0.0
Trevor Bauer,4 Seam Fastball,0.7693045771048079,2.43875044228139,R,1.0,1.0
Trevor Bauer,4 Seam Fastball,-0.0991459158055224,3.73774021262815,R,1.0,2.0
Trevor Bauer,Knuckle Curve,0.735349151802066,2.26592499020278,L,0.0,0.0
Trevor Bauer,Knuckle Curve,-0.290149976921469,3.5637476948789706,L,0.0,1.0
Trevor Bauer,Knuckle Curve,0.7634052577244079,2.65497669260071,L,0.0,2.0
Trevor Bauer,Knuckle Curve,-0.0180444450183876,2.25946441234265,R,0.0,0.0
Trevor Bauer,4 Seam Fastball,0.7888521619304091,2.8274332184879203,R,0.0,1.0
Trevor Bauer,Knuckle Curve,0.430668107575954,0.4116171457889461,R,0.0,2.0
Trevor Bauer,Knuckle Curve,0.933731785747208,0.649546088889223,R,1.0,2.0
Trevor Bauer,4 Seam Fastball,0.0720780484422471,3.68968142147923,R,2.0,2.0
Trevor Bauer,Cutter,1.2695126229508702,0.29665145177005897,R,2.0,2.0
Trevor Bauer,Knuckle Curve,1.2596322116426202,1.38239081631029,R,0.0,1.0
Trevor Bauer,Knuckle Curve,1.03204539277384,1.27258353880218,R,1.0,1.0
Trevor Bauer,4 Seam Fastball,-0.317929013621974,3.87820381950148,R,1.0,2.0
Trevor Bauer,4 Seam Fastball,1.12552177158267,2.48945723172023,R,0.0,0.0
Trevor Bauer,4 Seam Fastball,0.654595597900927,1.6207795131133402,R,1.0,0.0
Trevor Bauer,4 Seam Fastball,0.83756661334844,2.6715748186457002,R,2.0,0.0
Trevor Bauer,4 Seam Fastball,-0.572980537312208,4.3926202523082285,L,0.0,0.0
Trevor Bauer,Knuckle Curve,-0.20379054637022492,2.48563303755333,L,1.0,0.0
Trevor Bauer,Knuckle Curve,2.34719901877283,-0.8996228492272851,L,1.0,1.0
Trevor Bauer,Knuckle Curve,0.18969261254410602,2.79200482158725,L,2.0,1.0
Trevor Bauer,Changeup,1.35009351007721,0.6240035654975071,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,1.20924419232157,3.38341033076435,L,1.0,0.0
Trevor Bauer,Knuckle Curve,0.8754937418208559,1.7846601631296295,L,0.0,0.0
Trevor Bauer,Knuckle Curve,0.3624515768144461,0.46354677967165997,L,0.0,1.0
Trevor Bauer,4 Seam Fastball,0.600368601277471,3.87694448735034,L,1.0,1.0
Trevor Bauer,Knuckle Curve,1.5896071470916102,0.36235239955405696,L,1.0,2.0
Trevor Bauer,Knuckle Curve,1.7407939835944501,2.3239173511048903,L,2.0,2.0
Trevor Bauer,Knuckle Curve,-0.28331335420111,2.4975073363817595,L,3.0,2.0
Trevor Bauer,4 Seam Fastball,1.1915909158436102,2.8178077450624706,L,3.0,2.0
Trevor Bauer,Knuckle Curve,0.760747019632297,1.7985883740888,L,0.0,0.0
Trevor Bauer,Knuckle Curve,1.31286715758431,-0.0713824158356629,L,0.0,1.0
Trevor Bauer,Knuckle Curve,0.57071797309887,1.29900558080078,L,0.0,2.0
Trevor Bauer,Knuckle Curve,-0.0941559142694947,1.7594707591275,L,1.0,2.0
Trevor Bauer,Cutter,1.57525840543014,0.964381975326162,R,0.0,0.0
Trevor Bauer,4 Seam Fastball,0.958765652520529,2.45501710698354,R,1.0,0.0
Trevor Bauer,Cutter,0.825387688859956,1.8688468186610496,R,1.0,1.0
Trevor Bauer,4 Seam Fastball,0.967534511976999,2.46699563266038,R,1.0,2.0
Trevor Bauer,4 Seam Fastball,-0.968377165930278,4.6994493655903895,L,0.0,0.0
Trevor Bauer,Changeup,-0.3876460156565421,2.5074234146282004,L,1.0,0.0
Trevor Bauer,Knuckle Curve,-0.479557292850539,2.42116241138183,L,1.0,1.0
Trevor Bauer,Cutter,0.338763424555105,2.21350908448044,L,1.0,2.0
Carlos Carrasco,4 Seam Fastball,0.294075023689249,2.81893545441454,R,0.0,0.0
Carlos Carrasco,4 Seam Fastball,-0.4967524743366379,3.078493613026529,R,0.0,0.0
Carlos Carrasco,Curveball,1.6459373797141799,1.1111323116651295,R,0.0,1.0
Carlos Carrasco,Changeup,0.605819780552828,1.64831076214396,R,1.0,1.0
Carlos Carrasco,2 Seam Fastball,-0.315023115081098,1.7380274858401699,L,0.0,0.0
Carlos Carrasco,2 Seam Fastball,-0.0827874418504036,2.12761957988211,L,0.0,0.0
Carlos Carrasco,2 Seam Fastball,-0.140418918606409,1.5074419287240202,L,0.0,0.0
Carlos Carrasco,Changeup,-0.546304135127575,2.14810744867955,L,1.0,0.0
Carlos Carrasco,Slider,0.7973971116199841,0.909879068436119,L,1.0,1.0
Carlos Carrasco,Changeup,0.0669493730160495,2.07627694297482,L,2.0,1.0
Carlos Carrasco,Changeup,0.806607239434378,1.4145488991064399,L,2.0,2.0
Carlos Carrasco,Curveball,-0.455440046779759,0.8619473859286501,L,2.0,2.0
Carlos Carrasco,4 Seam Fastball,0.377261415834451,2.80576896530437,L,3.0,2.0
Carlos Carrasco,Changeup,0.43588877668041,0.70553688996474,L,3.0,2.0
Carlos Carrasco,2 Seam Fastball,-0.110583505646678,2.0447752980182,L,0.0,0.0
Carlos Carrasco,4 Seam Fastball,0.17814906719037,2.5967218841610498,R,0.0,0.0
Carlos Carrasco,Curveball,-0.0738511544548972,1.17000894755997,R,0.0,1.0
Carlos Carrasco,Curveball,0.346161559998914,2.15802869635895,R,1.0,1.0
Carlos Carrasco,Curveball,-0.502511390886859,2.06474686803641,R,1.0,2.0
Carlos Carrasco,Changeup,-1.7752987726812899,2.95481368810407,L,0.0,0.0
Carlos Carrasco,2 Seam Fastball,-0.35861256177699896,2.6450863716682798,L,1.0,0.0
Carlos Carrasco,Curveball,0.13039272395558302,1.5235818374264898,R,0.0,0.0
Carlos Carrasco,Curveball,1.57665741842553,0.5551294012031129,R,0.0,1.0
Carlos Carrasco,Curveball,-0.47656371274112796,1.5053300509905299,R,0.0,2.0
Carlos Carrasco,Changeup,-1.0235333004313298,2.0673443760044097,R,1.0,2.0
Carlos Carrasco,4 Seam Fastball,0.529561096433276,2.7456428118963503,R,2.0,2.0
Carlos Carrasco,Curveball,-0.0227866534418745,2.33852623699592,R,0.0,0.0
Carlos Carrasco,4 Seam Fastball,0.6230119218025091,2.51378254866091,R,0.0,1.0
Carlos Carrasco,Curveball,1.03638105342475,0.527746551315528,R,0.0,2.0
Carlos Carrasco,Curveball,-0.7249135959578821,2.22321022329389,R,1.0,2.0
Carlos Carrasco,Curveball,-0.064114456957406,1.37337039916433,R,0.0,0.0
Carlos Carrasco,4 Seam Fastball,0.766686315943552,2.5155852884753998,R,1.0,0.0
Carlos Carrasco,2 Seam Fastball,-0.558563423558058,2.14643198362622,R,1.0,1.0
Carlos Carrasco,2 Seam Fastball,-1.7580371149643301,3.23842347575553,R,1.0,2.0
Carlos Carrasco,Curveball,0.0309590647662736,1.423011361857,R,2.0,2.0
Carlos Carrasco,Curveball,-0.7772908722575571,1.9498383810941002,R,2.0,2.0
Carlos Carrasco,Curveball,-1.5635978155086698,2.4820346371709503,R,2.0,2.0
Carlos Carrasco,2 Seam Fastball,-1.01313607147713,3.05343790968709,R,3.0,2.0
Carlos Carrasco,Curveball,-0.776724906677703,2.78843724502262,L,0.0,0.0
Carlos Carrasco,2 Seam Fastball,-0.46880008812195,2.16247871098304,L,0.0,1.0
Carlos Carrasco,Curveball,1.16493932621516,1.09524862801548,L,0.0,2.0
Carlos Carrasco,Changeup,-1.1971480623327702,1.12860702661696,L,0.0,0.0
Carlos Carrasco,Changeup,-1.05546380778201,1.9667066729693001,L,1.0,0.0
Carlos Carrasco,Curveball,-0.030395568553773997,1.965052936681169,L,1.0,1.0
Carlos Carrasco,Changeup,-0.342560843429086,1.4394512947346698,L,0.0,0.0
Carlos Carrasco,4 Seam Fastball,1.4310256663883103,2.16579365522801,L,0.0,1.0
Carlos Carrasco,2 Seam Fastball,0.0402114695360104,2.09049337588831,L,1.0,1.0
Carlos Carrasco,Changeup,-0.8835875099729399,1.6001826527263798,L,1.0,2.0
Carlos Carrasco,4 Seam Fastball,0.14539221547574802,2.40233507105689,L,1.0,2.0
Carlos Carrasco,Changeup,-0.64809479310136,2.1986559335013798,L,1.0,2.0
Carlos Carrasco,Curveball,0.18999200747474998,1.82675412013993,L,0.0,0.0
Carlos Carrasco,Changeup,0.121978534404498,0.4536251280751429,L,0.0,1.0
Carlos Carrasco,Changeup,-0.0508439880081526,0.32693616760573496,L,0.0,2.0
Carlos Carrasco,Curveball,-2.07186500251638,2.51417404523851,L,1.0,2.0
Carlos Carrasco,Changeup,-1.38787821599446,2.0732090924516298,L,2.0,2.0
Carlos Carrasco,4 Seam Fastball,0.462785259461384,1.00479545681861,R,0.0,0.0
Carlos Carrasco,Curveball,0.511797946315669,1.47805378379195,R,1.0,0.0
Carlos Carrasco,Curveball,0.645583274584463,1.01118787888974,R,1.0,1.0
Carlos Carrasco,Curveball,1.58516356304111,0.107200978046843,R,1.0,2.0
Carlos Carrasco,4 Seam Fastball,0.60565782236343,2.4713347759324598,R,2.0,2.0
Carlos Carrasco,Curveball,-0.7999382340416551,2.9158699097248,L,0.0,0.0
Carlos Carrasco,Curveball,0.0643625496713873,1.6518770445030702,L,0.0,1.0
Carlos Carrasco,2 Seam Fastball,-2.03502976613194,2.81527373518808,L,0.0,2.0
Carlos Carrasco,Curveball,-0.25080203557251396,1.57914785787039,L,1.0,2.0
Carlos Carrasco,4 Seam Fastball,0.0423476058587481,2.20802225235936,R,0.0,0.0
Carlos Carrasco,4 Seam Fastball,-0.0137261895102174,1.5922652440571397,R,0.0,0.0
Carlos Carrasco,Changeup,-0.226441131299793,0.49089437214273796,R,0.0,1.0
Carlos Carrasco,4 Seam Fastball,0.0444852092446381,1.70522855968687,R,1.0,1.0
Carlos Carrasco,Changeup,-1.40642978208442,3.22619393260487,R,0.0,0.0
Carlos Carrasco,4 Seam Fastball,-0.826268168617984,2.7886829867289,R,1.0,0.0
Carlos Carrasco,Curveball,0.502346218339939,0.822248007290465,R,1.0,1.0
Carlos Carrasco,Curveball,0.29405719246043605,1.95051144821665,R,1.0,2.0
Carlos Carrasco,Curveball,0.190291347737047,2.13105878213612,L,0.0,0.0
Carlos Carrasco,2 Seam Fastball,-0.6530379987706071,2.4539677296053704,L,0.0,0.0
Carlos Carrasco,Curveball,-0.45410330134677096,2.52094050653746,L,0.0,0.0
Carlos Carrasco,Changeup,-0.796957634779853,1.57074003333335,L,0.0,1.0
Carlos Carrasco,Curveball,-0.551145083081307,1.47507560301372,L,1.0,1.0
Carlos Carrasco,Changeup,-0.476356136044363,1.50813675370854,L,1.0,2.0
Carlos Carrasco,2 Seam Fastball,0.0630533763199229,2.2369327957622,L,0.0,0.0
Carlos Carrasco,Curveball,1.6001464712632099,1.00220113589644,L,0.0,1.0
Carlos Carrasco,Changeup,-0.6263157418724921,2.26282837859131,L,1.0,1.0
Carlos Carrasco,Changeup,-1.3079064142063102,1.96873021873943,L,1.0,2.0
Carlos Carrasco,Curveball,-0.378297452760877,1.7386154828894198,L,2.0,2.0
Carlos Carrasco,4 Seam Fastball,-1.28620208838584,2.7611353599445803,R,0.0,0.0
Carlos Carrasco,Curveball,1.91157586063118,0.517465975055405,R,1.0,0.0
Carlos Carrasco,4 Seam Fastball,0.173566994468614,2.8249588291919,R,2.0,0.0
Carlos Carrasco,4 Seam Fastball,-0.7714963729916979,3.22959004646177,R,2.0,1.0
Carlos Carrasco,4 Seam Fastball,0.0030498162846747104,2.34503020820447,R,2.0,2.0
Carlos Carrasco,Curveball,-0.559749784580901,2.73281029103498,R,2.0,2.0
Carlos Carrasco,Changeup,0.14041637115757802,1.5714255741364598,L,0.0,0.0
Carlos Carrasco,Curveball,-0.485349284469109,2.1803496033323704,L,0.0,1.0
Carlos Carrasco,4 Seam Fastball,0.728769408660327,2.87729005030973,L,0.0,2.0
Carlos Carrasco,4 Seam Fastball,-0.3051218135885769,1.72411023515981,R,0.0,0.0
Carlos Carrasco,Curveball,1.5849640287713602,0.6997262214781129,R,1.0,2.0
Carlos Carrasco,4 Seam Fastball,0.719880253655464,2.34343049004993,R,2.0,2.0
Carlos Carrasco,Curveball,-1.6546044817399699,3.3421597032813297,R,0.0,0.0
Carlos Carrasco,Slider,1.02625540360121,0.4027052202284411,R,1.0,0.0
Carlos Carrasco,Curveball,-0.5221471334197271,1.04868407176072,R,1.0,1.0
Carlos Carrasco,Curveball,0.17389133951706498,1.22174788118172,R,1.0,2.0
Brad Hand,2 Seam Fastball,1.12895091400314,2.4055504236991703,R,0.0,0.0
Brad Hand,2 Seam Fastball,0.689345398048519,2.81478843920291,R,1.0,0.0
Brad Hand,Slider,2.5176896538778304,3.2573616625673503,R,0.0,0.0
Brad Hand,4 Seam Fastball,0.16790078376550902,3.04681895378254,R,1.0,0.0
Brad Hand,4 Seam Fastball,-0.675839725045785,2.30738980000001,R,1.0,1.0
Brad Hand,Slider,0.246204214200859,2.06299748275378,R,1.0,2.0
Brad Hand,Slider,-0.5961232186659781,2.08535770937002,L,0.0,0.0
Brad Hand,2 Seam Fastball,0.5148855326943971,2.9728523363395603,R,0.0,0.0
Brad Hand,2 Seam Fastball,0.594630691751538,2.2147621336373198,R,0.0,0.0
Brad Hand,Slider,0.899473205932168,2.04407839461244,R,0.0,1.0
Brad Hand,Slider,1.03711117609768,2.6957196663208403,R,1.0,1.0
Brad Hand,2 Seam Fastball,0.474009220734668,1.6226393688916698,R,2.0,1.0
Brad Hand,Slider,0.5511465426847479,0.821175057992941,R,0.0,0.0
Brad Hand,Slider,-0.541645272232395,2.12917257556177,R,1.0,0.0
