pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Max Scherzer,Cutter,0.8000627966413281,2.65671655647403,L,0.0,2.0
Max Scherzer,Curveball,-0.20336721719596398,1.9131554665609398,L,0.0,2.0
Max Scherzer,4 Seam Fastball,-0.759412491069896,5.12372610736645,L,0.0,2.0
Max Scherzer,4 Seam Fastball,-1.7132124849420198,2.97208145085603,L,1.0,2.0
Max Scherzer,Cutter,1.0728557562318,0.387235923830827,L,2.0,2.0
Max Scherzer,Curveball,0.859039857406436,2.4047051452768997,L,0.0,0.0
Max Scherzer,4 Seam Fastball,1.41340585018896,3.2564049990223,L,0.0,1.0
Max Scherzer,Cutter,1.7019073743266395,0.16719639790368,L,1.0,1.0
Max Scherzer,4 Seam Fastball,1.4644726892252702,2.75344879403502,L,2.0,1.0
Max Scherzer,4 Seam Fastball,-0.6154366837690961,3.32662804525157,L,3.0,1.0
Max Scherzer,4 Seam Fastball,0.404083913126757,2.5814669614011403,L,3.0,2.0
Max Scherzer,4 Seam Fastball,0.403381104963426,2.6391022378612004,L,3.0,2.0
Max Scherzer,Slider,0.0578175532718312,2.76442149381258,R,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.34768635723419106,2.7541907942415804,L,0.0,0.0
Max Scherzer,Cutter,0.264069374191034,3.22469450575139,L,0.0,1.0
Max Scherzer,Curveball,-0.0104844740842004,1.7611090865445802,L,0.0,2.0
Max Scherzer,Curveball,0.0272064318465729,1.7760314801918602,L,0.0,0.0
Max Scherzer,Curveball,0.140411133148719,1.66827949850775,L,0.0,1.0
Max Scherzer,Cutter,1.46365035286672,1.77207930619923,L,0.0,2.0
Max Scherzer,Slider,-0.00755878068785636,2.5697597921011,R,0.0,0.0
Max Scherzer,4 Seam Fastball,0.46714475398552,2.1535242481461103,R,0.0,1.0
Max Scherzer,4 Seam Fastball,0.993152392063886,2.8555733260655405,R,0.0,2.0
Max Scherzer,4 Seam Fastball,1.8208466609462897,2.9797914464543505,L,0.0,0.0
Max Scherzer,Curveball,1.08932124092443,1.5590968171029198,L,1.0,0.0
Max Scherzer,4 Seam Fastball,1.5022655422244298,2.4130461138131003,L,2.0,0.0
Max Scherzer,4 Seam Fastball,0.32803656619151,2.42050513867095,L,3.0,0.0
Max Scherzer,4 Seam Fastball,0.0259909750098288,2.74387203000263,L,3.0,1.0
Max Scherzer,Cutter,-0.636114746829849,2.6999364370515,L,3.0,2.0
Max Scherzer,4 Seam Fastball,-0.193054241333201,2.3839328638670803,L,0.0,0.0
Max Scherzer,Curveball,-0.33919617018578,2.6119927276776402,L,0.0,0.0
Max Scherzer,Cutter,0.8156479805525,2.34382890671914,L,0.0,1.0
Max Scherzer,4 Seam Fastball,-1.29006772510581,3.6633528427332096,L,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.6887089929031279,1.14389734180331,L,1.0,0.0
Max Scherzer,Changeup,-0.12422513954705901,0.9619740390998679,L,2.0,0.0
Max Scherzer,4 Seam Fastball,1.62211112978204,2.63108970721954,L,2.0,1.0
Max Scherzer,4 Seam Fastball,-0.165494756389865,3.1690055180162298,L,3.0,1.0
Max Scherzer,4 Seam Fastball,0.521573494265002,2.5737350697187598,L,3.0,2.0
Max Scherzer,Slider,0.455010592310089,1.5800213100385705,L,0.0,0.0
Max Scherzer,Slider,0.46535759425006107,2.02275017720153,L,0.0,1.0
Max Scherzer,Cutter,1.34490475284138,2.0202882667658,L,0.0,2.0
Max Scherzer,4 Seam Fastball,0.655219003509559,2.03619630630512,L,1.0,2.0
Max Scherzer,Curveball,0.29067229252786403,1.25528340699706,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-1.12134857848327,3.8381431080779396,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.499347100639451,1.48626814691944,L,1.0,0.0
Stephen Strasburg,4 Seam Fastball,-2.3667563365946602,2.7987867733136,L,2.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.30049421095212897,2.00057397169871,L,3.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.13565358966305602,2.42907034826116,L,3.0,1.0
Stephen Strasburg,Curveball,0.261652606391167,0.8979457370223279,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.827384390376683,2.10018687720323,R,1.0,0.0
Stephen Strasburg,4 Seam Fastball,0.0322002383056115,1.95421180483337,R,2.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.21285646053436202,1.85598892015755,R,2.0,1.0
Stephen Strasburg,2 Seam Fastball,-0.121893081250837,1.2648336271143301,R,2.0,2.0
Stephen Strasburg,Changeup,-0.8166270771248529,2.29430535379531,R,2.0,2.0
Stephen Strasburg,4 Seam Fastball,-0.00700483734595067,2.2190908656612303,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.259071636323036,2.00872213635949,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.675919531947683,3.19842103205369,L,0.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.7825660807689591,3.4068252672805093,L,0.0,2.0
Stephen Strasburg,Curveball,-0.934280369002876,2.03882078109759,L,1.0,2.0
Stephen Strasburg,4 Seam Fastball,0.20272663782367398,1.5557206191278001,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-1.10569204740361,2.9629976538730003,R,1.0,0.0
Stephen Strasburg,4 Seam Fastball,0.337414638256336,1.3801440284526298,R,2.0,0.0
Stephen Strasburg,4 Seam Fastball,0.268953460005909,1.89777222396059,R,3.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.844095006285775,3.400649178761149,R,3.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.579814240884365,1.8575621902861497,R,3.0,2.0
Stephen Strasburg,4 Seam Fastball,-0.106696075936486,3.174803258075149,R,3.0,2.0
Stephen Strasburg,Curveball,-1.32795084895296,2.14731056476444,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.4387502346038569,2.26556716139187,L,1.0,0.0
Stephen Strasburg,4 Seam Fastball,0.811853853934146,1.8484935311398198,L,1.0,1.0
Stephen Strasburg,4 Seam Fastball,0.44716191407901296,3.2235059005641498,L,1.0,2.0
Stephen Strasburg,4 Seam Fastball,1.4574857157330001,2.0968091851273902,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.3921396050247821,0.629104159063174,R,1.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.5804956224927261,3.02349677052737,R,2.0,0.0
Stephen Strasburg,Curveball,-0.34198516100501297,2.59854865270874,R,0.0,0.0
Stephen Strasburg,Curveball,0.122953355011781,1.38097790604725,R,0.0,1.0
Stephen Strasburg,Slider,1.9677135892910704,1.02783033821097,R,1.0,1.0
Stephen Strasburg,4 Seam Fastball,0.617088833574112,2.11268387249434,R,2.0,1.0
Stephen Strasburg,Curveball,1.02672054235961,1.22248920973984,R,2.0,2.0
Stephen Strasburg,4 Seam Fastball,-1.2656053777861398,3.8265485358649904,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.9756670078973859,2.9707814053889603,R,1.0,0.0
Stephen Strasburg,4 Seam Fastball,0.326459964397255,1.53276550154932,R,2.0,0.0
Stephen Strasburg,4 Seam Fastball,0.0180707474737637,2.25981633911263,R,3.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.23297878298292304,2.17943998643517,R,3.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.8282300516267429,3.07022069486111,R,3.0,2.0
Stephen Strasburg,4 Seam Fastball,-0.613782959197825,3.00136734066598,R,3.0,2.0
Stephen Strasburg,Curveball,-0.0185421630938547,2.65165350760455,L,0.0,0.0
Stephen Strasburg,Changeup,-1.7189586897226599,2.2789879888310898,L,0.0,1.0
Stephen Strasburg,4 Seam Fastball,0.877147017793715,2.18748487470277,L,1.0,1.0
Stephen Strasburg,4 Seam Fastball,0.0831217234395194,2.4273830000818197,L,1.0,2.0
Stephen Strasburg,Curveball,0.959393040194325,2.08562229596441,R,0.0,0.0
Stephen Strasburg,2 Seam Fastball,-0.56583816141028,2.14393213657352,R,0.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.162721889123251,3.2886733126650602,R,0.0,0.0
Stephen Strasburg,Curveball,-0.411232527350675,2.2664167083382996,R,0.0,1.0
Stephen Strasburg,Changeup,-0.862360557126538,2.59091086214355,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.3819637178706271,3.3926522418005898,L,0.0,1.0
Stephen Strasburg,4 Seam Fastball,0.127463704526413,3.3521032673993703,L,0.0,2.0
Stephen Strasburg,Changeup,-0.0629148770017745,0.6261456003696021,L,0.0,2.0
Stephen Strasburg,Changeup,-0.261285973829054,1.8409402506905201,L,1.0,2.0
Stephen Strasburg,Slider,0.33181259239838,1.9625763046009697,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.8969050523325709,2.1294814718453003,R,0.0,1.0
Stephen Strasburg,2 Seam Fastball,-0.87743169206912,1.81994993495152,R,1.0,1.0
Stephen Strasburg,Changeup,-0.4295097201835,1.24023830043892,R,1.0,2.0
Stephen Strasburg,4 Seam Fastball,1.34764211787424,2.48000397390128,R,2.0,2.0
Stephen Strasburg,4 Seam Fastball,-1.22415203397136,3.58333235027363,R,3.0,2.0
Stephen Strasburg,Changeup,0.6427009071369929,0.7722438466588349,L,0.0,0.0
Stephen Strasburg,Changeup,-0.4839352684460579,3.0144389223871704,L,1.0,0.0
Stephen Strasburg,4 Seam Fastball,0.487095354585955,3.2908807809992005,L,1.0,1.0
Stephen Strasburg,Slider,1.02661258412145,1.2995760991553795,L,1.0,2.0
Stephen Strasburg,4 Seam Fastball,1.3122817259580801,2.03141737853803,L,2.0,2.0
Stephen Strasburg,2 Seam Fastball,-0.0819521352046253,1.30662181661152,L,2.0,2.0
Stephen Strasburg,4 Seam Fastball,-0.40063267287923904,2.62480037150972,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.365561697006569,1.8491919786030304,R,0.0,0.0
Stephen Strasburg,Curveball,0.6974728960247428,1.7061576109933,R,0.0,1.0
Stephen Strasburg,Curveball,-1.85214922140924,2.3433519594043903,R,1.0,1.0
Stephen Strasburg,Slider,0.0169702568502786,3.02962359257988,R,2.0,1.0
Stephen Strasburg,4 Seam Fastball,0.279246969944346,0.9728448741029921,R,2.0,2.0
Stephen Strasburg,4 Seam Fastball,0.381695533029985,1.18102016252472,R,3.0,2.0
Stephen Strasburg,Curveball,0.927122306102667,1.8176232731508402,L,0.0,0.0
Stephen Strasburg,Curveball,0.11746965031195801,1.7718869574565101,L,1.0,0.0
Stephen Strasburg,2 Seam Fastball,-0.5914626877523199,2.3983988094625097,L,1.0,1.0
Stephen Strasburg,Changeup,-0.7868941311234671,2.05802108016639,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-1.27747710572394,3.28026085443314,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.18970412313135696,2.7559902764869904,R,1.0,0.0
Stephen Strasburg,4 Seam Fastball,0.667992816170977,3.01298968477624,R,1.0,1.0
Stephen Strasburg,Slider,0.0014092646122129998,2.60431488015475,R,2.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.10680487787435401,2.40189559071774,R,2.0,2.0
Stephen Strasburg,4 Seam Fastball,-0.135964689127987,2.37941335255496,R,0.0,0.0
Stephen Strasburg,2 Seam Fastball,-0.6476496262298079,3.30839651165461,R,0.0,1.0
Stephen Strasburg,Curveball,-0.562087105167946,2.75882405913163,L,0.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.3013041516306469,3.845560564761272,L,0.0,1.0
Stephen Strasburg,2 Seam Fastball,-0.24178704510717197,3.5700055575656497,L,1.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.48913293735371904,3.51383459863327,L,1.0,2.0
Stephen Strasburg,4 Seam Fastball,-0.10081981765266496,2.44607396991824,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.680160471663964,2.35409569258838,R,0.0,1.0
Stephen Strasburg,4 Seam Fastball,0.757006684967611,3.16070375626818,R,0.0,2.0
Stephen Strasburg,4 Seam Fastball,0.8492308039687521,2.64300070337312,R,1.0,2.0
Stephen Strasburg,Curveball,1.63925374413988,0.850810533993805,R,1.0,2.0
Stephen Strasburg,4 Seam Fastball,-0.624250794217643,2.42530719724754,R,2.0,2.0
Stephen Strasburg,Curveball,-1.4311392906731901,3.4840312142270804,L,0.0,0.0
Stephen Strasburg,Changeup,-0.244949698913186,2.2630813750370096,L,1.0,0.0
Stephen Strasburg,4 Seam Fastball,-0.3952754138537421,3.64013004819315,L,1.0,1.0
Stephen Strasburg,4 Seam Fastball,0.434371790640461,3.82416614635816,L,1.0,2.0
Stephen Strasburg,Changeup,0.771370942777144,1.16930123237043,R,0.0,0.0
Stephen Strasburg,4 Seam Fastball,0.49464989800454295,2.29814930334967,R,1.0,0.0
Stephen Strasburg,Curveball,2.15123742274188,0.9270861196138191,R,1.0,1.0
Stephen Strasburg,Changeup,0.136625233475132,1.74127854636067,R,2.0,1.0
Stephen Strasburg,4 Seam Fastball,-0.8760617584868579,2.04056963948544,R,2.0,2.0
Stephen Strasburg,Changeup,-0.24329146431300397,0.8395090106405,R,3.0,2.0
Stephen Strasburg,Changeup,0.719209846354606,1.26843234130258,R,3.0,2.0
Stephen Strasburg,4 Seam Fastball,-0.268628874039231,3.2713595866007297,R,3.0,2.0
Stephen Strasburg,4 Seam Fastball,-1.43226585842781,3.44938727545839,R,3.0,2.0
Patrick Corbin,2 Seam Fastball,0.563478827962574,1.23583216484079,R,0.0,0.0
Patrick Corbin,2 Seam Fastball,0.165545308514576,0.785933872005509,R,1.0,0.0
Patrick Corbin,2 Seam Fastball,0.7307409066085259,1.28082161797107,R,2.0,0.0
Patrick Corbin,2 Seam Fastball,0.729363683140065,2.33924051070857,R,2.0,1.0
Patrick Corbin,4 Seam Fastball,0.534475419389258,1.964799599750389,L,0.0,0.0
Patrick Corbin,2 Seam Fastball,0.764864585505191,1.1089273253345702,L,0.0,1.0
Patrick Corbin,2 Seam Fastball,1.29374698144272,2.27225226366633,L,1.0,1.0
Patrick Corbin,Slider,-0.945255313523001,0.7205391323852479,L,2.0,1.0
Patrick Corbin,4 Seam Fastball,0.211966225166727,1.83181899508724,L,3.0,1.0
Patrick Corbin,Slider,0.0345926357011246,1.28349466632987,R,0.0,0.0
Patrick Corbin,Changeup,1.14236205230449,0.8753745439819219,R,0.0,1.0
Patrick Corbin,2 Seam Fastball,0.380215355518809,2.02978770171056,R,1.0,1.0
Patrick Corbin,Slider,-1.98926965997289,1.1445829385658501,L,0.0,0.0
Patrick Corbin,Slider,-1.1555229839482701,1.48553458272582,L,1.0,0.0
Patrick Corbin,2 Seam Fastball,-0.551557415041525,2.57573780909243,L,1.0,1.0
Patrick Corbin,Slider,-0.605786421963594,1.0649628650690501,L,1.0,2.0
Patrick Corbin,Slider,-0.774743918389976,0.697557457828683,L,2.0,2.0
Patrick Corbin,4 Seam Fastball,0.170584390747697,2.7008104913227795,L,3.0,2.0
Patrick Corbin,Slider,-0.143584019209317,2.7796700128623097,L,3.0,2.0
Patrick Corbin,4 Seam Fastball,-0.490883034023801,2.36011477605576,L,3.0,2.0
Patrick Corbin,2 Seam Fastball,-0.9951809787900621,2.6341906314287202,R,0.0,0.0
Patrick Corbin,Changeup,1.2688692245864799,1.22660794793569,R,0.0,1.0
Patrick Corbin,Changeup,1.10550154289168,2.36666098555314,R,1.0,1.0
Patrick Corbin,2 Seam Fastball,0.5915042404445411,1.57263361749323,R,0.0,0.0
Patrick Corbin,4 Seam Fastball,0.937906864330239,2.6135201603599905,R,0.0,1.0
Patrick Corbin,2 Seam Fastball,1.03290065498595,2.80726107967677,R,0.0,2.0
Patrick Corbin,Slider,-0.892511144229891,0.4367854625144221,R,0.0,2.0
Patrick Corbin,4 Seam Fastball,0.4086105540019221,3.4406729818770097,R,1.0,2.0
Patrick Corbin,Slider,0.35900717850680797,0.237538826877459,R,1.0,2.0
Patrick Corbin,2 Seam Fastball,0.28742582445864395,3.2010428059352405,R,2.0,2.0
Patrick Corbin,Slider,0.447193115425401,2.27729625122656,R,0.0,0.0
Patrick Corbin,2 Seam Fastball,-1.1773321169973001,2.08533027295557,R,0.0,1.0
Patrick Corbin,Changeup,0.6345678767539251,0.132165177599693,R,1.0,1.0
Patrick Corbin,Slider,-0.15823462643998001,0.901414144314699,R,1.0,2.0
Patrick Corbin,Slider,0.4109115041985421,1.9898506138552496,R,0.0,0.0
Patrick Corbin,2 Seam Fastball,0.29471472904723,2.5748673238442596,R,0.0,1.0
Patrick Corbin,2 Seam Fastball,1.33144517706119,2.3705513079969998,R,0.0,0.0
Patrick Corbin,Slider,-0.902825743975856,-0.283698340835681,R,0.0,1.0
Patrick Corbin,2 Seam Fastball,0.35868366612124,3.1118316801926897,R,1.0,1.0
Patrick Corbin,Slider,0.12334981730677802,1.55650865356755,R,1.0,2.0
Patrick Corbin,4 Seam Fastball,0.33652856199869297,2.9803243449408705,R,0.0,0.0
Patrick Corbin,4 Seam Fastball,0.8243020891822879,3.2778382460342206,R,0.0,1.0
Patrick Corbin,Slider,0.15511441595212694,1.0275191795833,R,0.0,2.0
Patrick Corbin,4 Seam Fastball,-0.15191729660507505,2.59642958200917,R,0.0,2.0
Patrick Corbin,Slider,0.169893618207714,1.94983480757472,L,0.0,0.0
Patrick Corbin,2 Seam Fastball,0.192174235871426,1.95333167827558,L,0.0,1.0
Patrick Corbin,Slider,-0.171809565027049,0.612529161170386,L,0.0,2.0
Patrick Corbin,Slider,1.01224973254079,1.5829957061730802,R,0.0,0.0
Patrick Corbin,Slider,-1.20716910090473,-0.0349587689646239,R,0.0,1.0
Patrick Corbin,Changeup,-0.0978062176613545,1.67955961103244,R,1.0,1.0
Patrick Corbin,Slider,-0.525647326248146,1.97074001945782,L,0.0,0.0
Patrick Corbin,Slider,-1.5157197828421298,0.7106263502061478,L,0.0,1.0
Patrick Corbin,2 Seam Fastball,-2.0108094964756997,3.61521070768396,L,0.0,2.0
Patrick Corbin,Slider,-1.06579296688932,0.5884641988701179,L,1.0,2.0
Patrick Corbin,4 Seam Fastball,-0.6150022542807491,2.28767344587555,L,2.0,2.0
Patrick Corbin,Slider,-0.0470646866747854,1.72575901438199,R,0.0,0.0
Patrick Corbin,4 Seam Fastball,-1.1740091658541,2.09733275695955,R,0.0,1.0
Patrick Corbin,4 Seam Fastball,-1.06953000318415,2.9590560020238104,R,1.0,1.0
Patrick Corbin,Slider,0.402259407384391,2.0321295218845,R,0.0,0.0
Patrick Corbin,Slider,-0.23293512714665301,1.62372301515789,R,0.0,1.0
Patrick Corbin,2 Seam Fastball,1.02046049538819,2.9919580657507794,R,0.0,2.0
Patrick Corbin,4 Seam Fastball,-0.9624541031948473,2.6957954585832704,R,0.0,0.0
Patrick Corbin,Slider,0.949370219427312,2.83486825448738,R,1.0,0.0
Patrick Corbin,Changeup,0.920982488984995,3.0054597196782797,R,2.0,0.0
Patrick Corbin,Slider,0.7307590014464911,2.0664942877262,R,2.0,1.0
Patrick Corbin,Slider,0.0434621469040931,1.6578793368829798,R,2.0,2.0
Patrick Corbin,Changeup,0.9163453568106872,0.8287298809623641,R,0.0,0.0
Patrick Corbin,2 Seam Fastball,-0.197596432633291,2.56629235814531,R,1.0,0.0
Patrick Corbin,2 Seam Fastball,-0.5348952799410479,2.61773751210257,R,1.0,1.0
Patrick Corbin,Slider,-1.59866854069663,0.067080471378107,R,1.0,2.0
Patrick Corbin,Slider,-1.2552875881636498,0.396654924610159,R,2.0,2.0
Patrick Corbin,4 Seam Fastball,-1.57070285790748,2.9568134380841498,R,3.0,2.0
Patrick Corbin,4 Seam Fastball,-0.530703773678115,2.09937513782018,R,0.0,0.0
Patrick Corbin,Slider,-0.7021725737108779,0.954989646670958,R,0.0,0.0
Patrick Corbin,4 Seam Fastball,-1.3842874552558797,2.62514922089842,R,1.0,0.0
Patrick Corbin,Changeup,-0.488072034612955,0.669507943257879,R,2.0,0.0
Patrick Corbin,2 Seam Fastball,-0.544292488443177,2.28069909787403,R,3.0,0.0
Patrick Corbin,4 Seam Fastball,-0.33024432968996903,2.18195353908322,R,3.0,1.0
Patrick Corbin,2 Seam Fastball,-0.35080545026382,2.83345376111621,L,0.0,0.0
Patrick Corbin,2 Seam Fastball,0.8601263149044871,1.5490254392785001,L,0.0,1.0
Patrick Corbin,2 Seam Fastball,0.688119697518653,2.66376739570993,R,0.0,0.0
Patrick Corbin,4 Seam Fastball,-1.2929085874071398,2.21930228416565,R,0.0,1.0
Patrick Corbin,Slider,0.13170431755929699,1.71493549592881,R,1.0,1.0
Patrick Corbin,Slider,-1.19850346486001,0.643117622090276,R,1.0,2.0
Patrick Corbin,2 Seam Fastball,-0.0033480435344399604,2.54925636193557,R,2.0,2.0
Patrick Corbin,2 Seam Fastball,-1.14508669425279,1.95720523577448,L,0.0,0.0
Patrick Corbin,4 Seam Fastball,-0.9824368996419628,2.6796633479372796,L,1.0,0.0
Patrick Corbin,Slider,-0.5875571384200071,1.53809281089648,L,1.0,1.0
Patrick Corbin,Slider,-0.832399055965199,1.4136137404615,L,1.0,2.0
Patrick Corbin,Slider,0.654708628992035,1.5584480694343201,R,0.0,0.0
Patrick Corbin,Slider,0.133804569802078,1.7946854608167901,R,0.0,0.0
Patrick Corbin,Changeup,1.53565242457465,1.65723028105118,R,0.0,1.0
Patrick Corbin,Slider,1.09264589244597,1.1345201685536799,R,1.0,1.0
Patrick Corbin,2 Seam Fastball,0.3554746675233951,0.9529940762949699,R,2.0,1.0
Patrick Corbin,2 Seam Fastball,0.218295933202545,3.0274251089087403,R,3.0,1.0
Patrick Corbin,2 Seam Fastball,1.1470683162994801,1.8570650687365202,R,3.0,2.0
Patrick Corbin,2 Seam Fastball,-1.82641555200618,2.25259556874208,R,0.0,0.0
Patrick Corbin,4 Seam Fastball,-0.4973577545429339,3.04566448646823,R,1.0,0.0
Patrick Corbin,2 Seam Fastball,-0.0809009863021112,2.2107710510438503,R,0.0,0.0
Patrick Corbin,Changeup,0.981208461360328,1.64932707490211,R,0.0,1.0
Patrick Corbin,2 Seam Fastball,1.41577159825046,2.8979503634999704,R,1.0,1.0
Patrick Corbin,Slider,1.03037311946558,2.61614710574724,R,2.0,1.0
Patrick Corbin,4 Seam Fastball,-0.123845188199795,3.36023604205323,R,2.0,2.0
Patrick Corbin,2 Seam Fastball,0.0829185724093923,1.43723398506553,R,2.0,2.0
Anibal Sanchez,4 Seam Fastball,-0.45179875559996,2.03017321734062,L,0.0,0.0
Anibal Sanchez,Splitter,-0.20954396526555602,0.587930454921561,L,0.0,1.0
Anibal Sanchez,Splitter,-0.7178512171072641,0.7563405507845101,L,0.0,2.0
Anibal Sanchez,Changeup,-0.20728774305086398,1.67951183553411,L,1.0,2.0
Anibal Sanchez,Curveball,-0.569138015238623,2.7822394798342596,R,0.0,0.0
Anibal Sanchez,Sinker,0.8393265494558241,1.06951907638933,R,0.0,1.0
Anibal Sanchez,Sinker,-0.126358819695115,3.07547895544069,R,1.0,1.0
Anibal Sanchez,Sinker,-0.49936366758584,2.28197320650293,L,0.0,0.0
Anibal Sanchez,4 Seam Fastball,-0.125067202211711,2.00360467368599,L,0.0,1.0
Anibal Sanchez,Splitter,1.09712324610623,1.1268753943468799,L,0.0,2.0
Anibal Sanchez,Sinker,0.24541876764497797,2.13302762852516,L,1.0,2.0
Anibal Sanchez,Splitter,-0.10712081313746903,1.4824851436477602,L,1.0,2.0
Anibal Sanchez,Slider,2.0447415106063698,1.28050925794729,R,1.0,0.0
Anibal Sanchez,Sinker,0.7663825375695319,1.44297147345516,R,2.0,0.0
Anibal Sanchez,4 Seam Fastball,-0.833141658573557,1.96961775768217,R,3.0,0.0
Anibal Sanchez,Sinker,-0.8266947823225509,2.97925326319101,R,3.0,1.0
Anibal Sanchez,Sinker,-0.2337933107971361,2.49236789609058,R,0.0,0.0
Anibal Sanchez,4 Seam Fastball,-0.5999636111979849,3.0209692021434,R,0.0,1.0
Anibal Sanchez,Splitter,0.9049855259116852,0.9424033667149788,L,0.0,0.0
Anibal Sanchez,Splitter,-0.787479746861427,1.32441044904522,L,1.0,0.0
Anibal Sanchez,Sinker,-1.50272982496957,2.99905243891775,R,0.0,0.0
Anibal Sanchez,Splitter,0.0305566095519563,0.6731069540102459,R,1.0,0.0
Anibal Sanchez,4 Seam Fastball,-0.4101576064836061,3.0516955986676697,R,2.0,0.0
Anibal Sanchez,4 Seam Fastball,-0.13553947334730398,2.5620546935192596,R,2.0,1.0
Anibal Sanchez,4 Seam Fastball,-0.3481881507287701,4.0453466258986,R,2.0,2.0
Max Scherzer,2 Seam Fastball,0.0244633278350045,2.01269731931973,L,0.0,0.0
Max Scherzer,2 Seam Fastball,-0.49734065498757796,2.94925567990295,R,0.0,0.0
Max Scherzer,4 Seam Fastball,-0.642930850230601,3.96022876548554,R,0.0,1.0
Max Scherzer,4 Seam Fastball,-0.21796021027478304,2.7175371932344103,R,1.0,1.0
Max Scherzer,4 Seam Fastball,-0.7046885493821808,3.2328383547723196,L,0.0,0.0
Max Scherzer,4 Seam Fastball,0.87985216685361,3.71247512847104,L,1.0,0.0
Max Scherzer,4 Seam Fastball,-0.745061819018632,3.31646254515066,L,2.0,0.0
Max Scherzer,Slider,1.60061571850204,1.6736435935588705,L,2.0,1.0
Max Scherzer,2 Seam Fastball,0.771445998249075,2.06698762667613,L,2.0,2.0
Max Scherzer,Slider,0.542155821944343,1.97224809130057,R,0.0,0.0
Max Scherzer,Slider,1.2617138745081002,2.55064376207026,R,0.0,1.0
Max Scherzer,4 Seam Fastball,-0.254904189686894,1.8593615481689,R,1.0,1.0
Max Scherzer,4 Seam Fastball,-0.4063279183892261,4.2945826252298,R,1.0,2.0
Max Scherzer,4 Seam Fastball,-0.409971499071358,3.0949278537874196,R,2.0,2.0
Max Scherzer,Slider,0.7756275484441469,1.79521218361265,R,2.0,2.0
Max Scherzer,Slider,-1.0074475476654101,3.04668603872965,R,3.0,2.0
Max Scherzer,Slider,0.9871657883467908,1.69312290147203,R,0.0,0.0
Max Scherzer,2 Seam Fastball,1.0180338072731299,2.79547417324428,R,0.0,1.0
Max Scherzer,4 Seam Fastball,-0.155088454553391,3.3586632572162203,R,0.0,2.0
Max Scherzer,Slider,1.03468929606676,2.2488705936990403,R,0.0,2.0
Max Scherzer,Slider,-0.0353770575134766,1.25913394456221,R,1.0,2.0
Max Scherzer,4 Seam Fastball,0.7036297727445691,2.3770687140090496,R,2.0,2.0
Max Scherzer,4 Seam Fastball,0.9769402103495672,2.08607485183313,L,0.0,0.0
Max Scherzer,4 Seam Fastball,1.9711692798414904,2.09149754323952,L,0.0,1.0
Max Scherzer,Changeup,-1.2841782036954,3.49059956482994,L,1.0,1.0
Max Scherzer,4 Seam Fastball,1.05381459247072,3.0881820646981604,L,2.0,1.0
Max Scherzer,Slider,0.638503709477796,2.1898141750569997,L,2.0,2.0
Max Scherzer,Curveball,-2.10221145588758,4.2844021456452595,L,2.0,2.0
Max Scherzer,Cutter,0.497315091328599,2.46038184493114,L,3.0,2.0
Max Scherzer,Slider,1.12240897370557,2.14017894124111,R,0.0,0.0
Max Scherzer,2 Seam Fastball,0.876553663330501,1.37783409720245,R,1.0,0.0
Max Scherzer,2 Seam Fastball,0.310179920485967,2.0634610836188703,R,2.0,0.0
Max Scherzer,4 Seam Fastball,1.6317101757935601,1.33704867383002,R,2.0,1.0
Max Scherzer,Slider,0.984676540714516,2.66221439815409,R,3.0,1.0
Max Scherzer,2 Seam Fastball,1.9001456317857701,1.89986226315272,R,3.0,2.0
Max Scherzer,4 Seam Fastball,1.9803922086709398,2.07757114528161,L,0.0,0.0
Max Scherzer,4 Seam Fastball,0.582041035126728,2.73970374304697,L,1.0,0.0
