pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Ian Kennedy,4 Seam Fastball,-0.8320000000000001,3.253,L,2.0,0.0
Ian Kennedy,4 Seam Fastball,0.741,2.281,L,3.0,0.0
Ian Kennedy,4 Seam Fastball,-0.711,3.2960000000000003,L,0.0,0.0
Ian Kennedy,Changeup,-1.557,1.9769999999999999,L,0.0,1.0
Ian Kennedy,Changeup,0.20600000000000002,2.202,L,1.0,1.0
Ian Kennedy,Knuckle Curve,2.055,0.171,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,0.64,1.8119999999999998,R,1.0,0.0
Ian Kennedy,Knuckle Curve,1.101,0.805,R,1.0,1.0
Ian Kennedy,Slider,1.114,1.599,R,2.0,1.0
Ian Kennedy,4 Seam Fastball,0.209,2.3,R,3.0,1.0
Ian Kennedy,4 Seam Fastball,-0.183,3.688,R,3.0,2.0
Ian Kennedy,4 Seam Fastball,0.941,1.4340000000000002,R,3.0,2.0
Ian Kennedy,Changeup,-1.124,0.8390000000000001,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,1.031,1.636,R,1.0,0.0
Ian Kennedy,4 Seam Fastball,0.162,2.046,R,2.0,0.0
Ian Kennedy,4 Seam Fastball,0.261,2.6489999999999996,R,2.0,1.0
Ian Kennedy,Changeup,-0.272,2.015,R,2.0,2.0
Ian Kennedy,4 Seam Fastball,-0.9059999999999999,3.182,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,-0.142,2.7910000000000004,L,0.0,1.0
Ian Kennedy,4 Seam Fastball,-0.6579999999999999,3.84,L,0.0,2.0
Ian Kennedy,Knuckle Curve,0.618,1.1440000000000001,L,1.0,2.0
Ian Kennedy,4 Seam Fastball,-1.237,3.7489999999999997,L,2.0,2.0
Ian Kennedy,4 Seam Fastball,-0.3720000000000001,2.426,L,3.0,2.0
Ian Kennedy,4 Seam Fastball,-0.444,1.504,L,3.0,2.0
Ian Kennedy,Changeup,-0.547,0.895,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,-0.19899999999999998,2.281,L,1.0,0.0
Ian Kennedy,4 Seam Fastball,-0.40399999999999997,2.084,L,1.0,1.0
Ian Kennedy,Changeup,-1.686,0.517,L,1.0,2.0
Ian Kennedy,4 Seam Fastball,-1.36,3.698,L,2.0,2.0
Ian Kennedy,4 Seam Fastball,0.7,2.9610000000000003,R,0.0,0.0
Ian Kennedy,Changeup,-1.217,1.969,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,-0.599,2.955,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,1.148,3.569,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,-0.594,2.931,L,1.0,0.0
Ian Kennedy,4 Seam Fastball,-1.39,2.758,L,1.0,1.0
Ian Kennedy,Changeup,-0.491,2.622,L,2.0,1.0
Ian Kennedy,Knuckle Curve,0.7190000000000001,1.459,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,0.6859999999999999,1.3230000000000002,L,1.0,0.0
Ian Kennedy,4 Seam Fastball,-0.049,2.2,L,2.0,0.0
Ian Kennedy,4 Seam Fastball,-0.34299999999999997,2.194,L,2.0,1.0
Ian Kennedy,4 Seam Fastball,-1.405,3.512,L,2.0,2.0
Ian Kennedy,4 Seam Fastball,-1.044,2.5069999999999997,L,3.0,2.0
Ian Kennedy,4 Seam Fastball,0.37799999999999995,3.492,L,3.0,2.0
Ian Kennedy,Changeup,-0.927,0.62,L,3.0,2.0
Ian Kennedy,4 Seam Fastball,1.073,2.221,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,0.5489999999999999,2.93,R,1.0,0.0
Ian Kennedy,Slider,0.809,1.157,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,0.44,1.943,R,1.0,0.0
Ian Kennedy,4 Seam Fastball,0.389,1.992,R,1.0,1.0
Ian Kennedy,4 Seam Fastball,-0.882,2.376,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,-1.022,1.749,L,0.0,1.0
Ian Kennedy,4 Seam Fastball,-1.787,2.512,L,0.0,2.0
Ian Kennedy,Changeup,-1.37,1.425,L,0.0,0.0
Ian Kennedy,Changeup,-1.825,2.667,L,1.0,0.0
Ian Kennedy,4 Seam Fastball,-0.871,3.0439999999999996,L,2.0,0.0
Ian Kennedy,4 Seam Fastball,-0.271,2.294,L,2.0,1.0
Ian Kennedy,4 Seam Fastball,-0.01,3.699,L,2.0,2.0
Ian Kennedy,Changeup,-0.737,1.127,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,0.6659999999999999,2.2,R,1.0,0.0
Ian Kennedy,4 Seam Fastball,0.785,1.8630000000000002,R,1.0,1.0
Ian Kennedy,Changeup,-0.9790000000000001,3.069,R,1.0,2.0
Ian Kennedy,4 Seam Fastball,1.05,2.4219999999999997,R,2.0,2.0
Ian Kennedy,4 Seam Fastball,-0.146,1.909,R,3.0,2.0
Ian Kennedy,4 Seam Fastball,-0.185,2.787,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,-1.24,2.8369999999999997,L,0.0,1.0
Ian Kennedy,4 Seam Fastball,-0.196,2.398,L,1.0,1.0
Ian Kennedy,4 Seam Fastball,-0.237,3.7230000000000003,L,1.0,2.0
Danny Duffy,4 Seam Fastball,1.501,3.594,R,0.0,0.0
Danny Duffy,Cutter,-0.755,3.362,R,1.0,0.0
Danny Duffy,2 Seam Fastball,0.478,3.543,R,0.0,0.0
Danny Duffy,2 Seam Fastball,0.713,3.3289999999999997,R,1.0,0.0
Danny Duffy,2 Seam Fastball,0.452,3.077,R,2.0,0.0
Danny Duffy,4 Seam Fastball,0.47200000000000003,2.792,R,0.0,0.0
Danny Duffy,Curveball,-0.31,2.108,R,0.0,1.0
Danny Duffy,2 Seam Fastball,0.172,2.4330000000000003,R,0.0,2.0
Danny Duffy,2 Seam Fastball,-0.23399999999999999,1.5759999999999998,R,0.0,2.0
Danny Duffy,2 Seam Fastball,1.071,2.327,R,0.0,0.0
Danny Duffy,Curveball,0.252,2.125,R,1.0,0.0
Danny Duffy,2 Seam Fastball,0.5429999999999999,0.978,R,1.0,1.0
Danny Duffy,4 Seam Fastball,0.09,1.949,R,2.0,1.0
Danny Duffy,4 Seam Fastball,-0.266,2.97,R,0.0,0.0
Danny Duffy,Curveball,-0.887,2.799,R,0.0,1.0
Danny Duffy,Curveball,0.013999999999999999,1.58,R,1.0,1.0
Danny Duffy,2 Seam Fastball,-0.531,3.083,R,1.0,2.0
Danny Duffy,Curveball,0.11199999999999999,1.786,R,0.0,0.0
Danny Duffy,4 Seam Fastball,-0.846,2.396,R,0.0,1.0
Danny Duffy,Curveball,-0.425,1.817,R,0.0,2.0
Danny Duffy,Curveball,0.114,2.24,R,0.0,2.0
Danny Duffy,2 Seam Fastball,1.1079999999999999,2.403,R,0.0,2.0
Danny Duffy,4 Seam Fastball,-0.38,2.013,R,1.0,2.0
Danny Duffy,4 Seam Fastball,0.375,2.042,R,1.0,2.0
Danny Duffy,4 Seam Fastball,-0.434,2.488,R,0.0,0.0
Danny Duffy,Changeup,1.4180000000000001,1.584,R,0.0,1.0
Danny Duffy,4 Seam Fastball,0.983,1.777,R,0.0,2.0
Danny Duffy,4 Seam Fastball,-0.158,2.705,R,1.0,2.0
Danny Duffy,Curveball,0.46399999999999997,2.8360000000000003,R,1.0,2.0
Danny Duffy,Curveball,0.163,2.069,L,0.0,0.0
Danny Duffy,Curveball,-1.131,1.985,L,0.0,1.0
Danny Duffy,4 Seam Fastball,0.474,2.298,L,1.0,1.0
Danny Duffy,Curveball,-0.036000000000000004,2.799,L,1.0,2.0
Danny Duffy,4 Seam Fastball,-0.307,3.741,R,0.0,0.0
Danny Duffy,Curveball,0.446,3.2539999999999996,R,0.0,1.0
Danny Duffy,Curveball,-0.078,3.568,R,0.0,2.0
Danny Duffy,2 Seam Fastball,-0.061,1.3030000000000002,R,0.0,0.0
Danny Duffy,2 Seam Fastball,-1.104,2.416,R,1.0,0.0
Danny Duffy,2 Seam Fastball,1.709,1.724,R,2.0,0.0
Danny Duffy,4 Seam Fastball,-0.233,3.5639999999999996,R,3.0,0.0
Danny Duffy,2 Seam Fastball,-0.466,2.805,R,3.0,1.0
Danny Duffy,2 Seam Fastball,0.091,3.411,R,0.0,0.0
Danny Duffy,Changeup,0.35700000000000004,2.005,R,0.0,1.0
Danny Duffy,4 Seam Fastball,-0.36,2.105,R,0.0,2.0
Danny Duffy,2 Seam Fastball,-0.35600000000000004,2.265,R,0.0,0.0
Danny Duffy,2 Seam Fastball,-0.205,3.089,R,0.0,0.0
Danny Duffy,Changeup,0.525,1.9280000000000002,R,0.0,1.0
Danny Duffy,Changeup,1.699,3.1289999999999996,R,0.0,0.0
Danny Duffy,Changeup,0.038,2.263,R,1.0,0.0
Danny Duffy,4 Seam Fastball,-0.009000000000000001,4.664,R,1.0,1.0
Danny Duffy,4 Seam Fastball,-0.121,2.426,R,2.0,1.0
Danny Duffy,2 Seam Fastball,1.031,3.8089999999999997,R,2.0,2.0
Danny Duffy,4 Seam Fastball,0.20800000000000002,3.227,R,3.0,2.0
Danny Duffy,Curveball,0.284,6.882999999999999,R,3.0,2.0
Danny Duffy,Changeup,-0.335,3.077,R,0.0,0.0
Danny Duffy,2 Seam Fastball,0.084,0.746,R,0.0,1.0
Danny Duffy,2 Seam Fastball,0.738,3.588,R,1.0,1.0
Danny Duffy,Changeup,-0.218,2.339,R,1.0,2.0
Danny Duffy,Changeup,-0.076,3.2460000000000004,R,0.0,0.0
Danny Duffy,2 Seam Fastball,-0.21,2.443,R,0.0,1.0
Danny Duffy,Curveball,-1.389,2.202,L,0.0,0.0
Danny Duffy,2 Seam Fastball,0.469,1.807,L,1.0,0.0
Danny Duffy,2 Seam Fastball,0.40399999999999997,2.9539999999999997,L,1.0,1.0
Danny Duffy,2 Seam Fastball,-0.8029999999999999,0.764,L,1.0,2.0
Danny Duffy,2 Seam Fastball,-0.847,2.387,L,2.0,2.0
Danny Duffy,Curveball,-0.5660000000000001,2.349,L,2.0,2.0
Danny Duffy,Changeup,0.588,1.574,R,0.0,0.0
Danny Duffy,2 Seam Fastball,0.171,2.616,R,1.0,0.0
Danny Duffy,2 Seam Fastball,2.099,2.8960000000000004,R,0.0,0.0
Danny Duffy,Curveball,0.556,4.694,R,1.0,0.0
Danny Duffy,2 Seam Fastball,1.854,2.536,R,2.0,0.0
Danny Duffy,4 Seam Fastball,-0.08800000000000001,1.8840000000000001,R,3.0,0.0
Danny Duffy,2 Seam Fastball,0.812,4.418,R,3.0,1.0
Danny Duffy,2 Seam Fastball,1.192,1.659,R,0.0,0.0
Danny Duffy,2 Seam Fastball,-0.843,2.2840000000000003,R,1.0,0.0
Danny Duffy,Changeup,0.561,1.1320000000000001,R,0.0,0.0
Danny Duffy,2 Seam Fastball,-0.867,2.374,R,1.0,0.0
Danny Duffy,Curveball,-0.27699999999999997,1.9340000000000002,R,0.0,0.0
Danny Duffy,Curveball,-1.085,1.084,R,0.0,1.0
Danny Duffy,2 Seam Fastball,1.736,1.916,R,0.0,2.0
Danny Duffy,2 Seam Fastball,1.844,2.2159999999999997,R,1.0,2.0
Danny Duffy,Curveball,0.11599999999999999,3.1910000000000003,R,2.0,2.0
Danny Duffy,2 Seam Fastball,-0.29100000000000004,3.105,R,0.0,0.0
Danny Duffy,Eephus,1.23,5.9860000000000015,R,0.0,1.0
Danny Duffy,Eephus,0.4370000000000001,3.035,R,1.0,1.0
Danny Duffy,Curveball,0.363,2.948,R,0.0,0.0
Danny Duffy,2 Seam Fastball,0.145,2.13,R,0.0,1.0
Danny Duffy,2 Seam Fastball,0.86,4.029,R,0.0,2.0
Danny Duffy,2 Seam Fastball,0.336,3.597,R,0.0,0.0
Danny Duffy,Changeup,-0.244,1.459,R,0.0,1.0
Danny Duffy,2 Seam Fastball,0.51,1.952,R,1.0,1.0
Danny Duffy,2 Seam Fastball,1.0070000000000001,3.03,R,1.0,2.0
Danny Duffy,Eephus,-0.34700000000000003,3.122,L,0.0,0.0
Danny Duffy,2 Seam Fastball,-0.478,3.905,L,0.0,1.0
Danny Duffy,Curveball,0.488,3.4760000000000004,L,1.0,1.0
Danny Duffy,2 Seam Fastball,0.455,3.411,R,0.0,0.0
Danny Duffy,2 Seam Fastball,-0.726,2.932,R,0.0,1.0
Ian Kennedy,4 Seam Fastball,0.14,1.2,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,-0.74,1.37,L,1.0,0.0
Ian Kennedy,4 Seam Fastball,-0.78,3.0,L,2.0,0.0
Ian Kennedy,4 Seam Fastball,-1.05,2.47,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,-0.45,1.33,L,0.0,1.0
Ian Kennedy,4 Seam Fastball,-0.9,4.35,L,0.0,2.0
Ian Kennedy,4 Seam Fastball,-0.58,2.43,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,-0.47,1.36,L,0.0,1.0
Ian Kennedy,4 Seam Fastball,-0.76,2.93,L,1.0,1.0
Mike Montgomery,4 Seam Fastball,0.03,2.63,R,0.0,0.0
Mike Montgomery,4 Seam Fastball,1.25,2.78,R,0.0,1.0
Mike Montgomery,4 Seam Fastball,-1.14,0.37,R,1.0,1.0
Mike Montgomery,4 Seam Fastball,0.47,1.74,R,2.0,1.0
Mike Montgomery,4 Seam Fastball,-0.09,4.35,R,0.0,0.0
Mike Montgomery,4 Seam Fastball,-0.68,1.22,R,1.0,0.0
Mike Montgomery,4 Seam Fastball,-1.11,3.1,R,2.0,0.0
Mike Montgomery,4 Seam Fastball,0.2,2.11,R,3.0,0.0
Mike Montgomery,4 Seam Fastball,-1.03,1.84,R,3.0,1.0
Mike Montgomery,4 Seam Fastball,-0.46,2.21,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,0.62,1.63,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,1.3,2.45,R,0.0,1.0
Ian Kennedy,Slider,0.32,1.8,R,1.0,1.0
Ian Kennedy,4 Seam Fastball,-0.14,1.58,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,-0.69,2.32,L,0.0,1.0
Ian Kennedy,4 Seam Fastball,0.24,2.61,L,0.0,2.0
Ian Kennedy,4 Seam Fastball,-1.3,2.4,L,0.0,2.0
Ian Kennedy,4 Seam Fastball,-0.82,2.62,L,0.0,2.0
Ian Kennedy,4 Seam Fastball,0.05,3.34,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,0.69,1.71,R,0.0,1.0
Ian Kennedy,4 Seam Fastball,0.48,2.62,R,0.0,2.0
Ian Kennedy,Slider,-0.75,2.58,R,0.0,2.0
Mike Montgomery,4 Seam Fastball,2.32,1.67,R,0.0,0.0
Mike Montgomery,4 Seam Fastball,-0.16,2.66,R,1.0,0.0
Mike Montgomery,Curveball,-1.55,1.12,R,0.0,0.0
Mike Montgomery,Changeup,0.63,3.34,R,1.0,0.0
Mike Montgomery,4 Seam Fastball,-0.64,1.41,R,2.0,0.0
Mike Montgomery,4 Seam Fastball,0.64,2.27,R,0.0,0.0
Mike Montgomery,Cutter,-0.84,2.34,R,0.0,1.0
Mike Montgomery,Curveball,-2.15,0.31,R,0.0,2.0
Mike Montgomery,Changeup,0.86,1.64,R,1.0,2.0
Ian Kennedy,Slider,-0.76,2.02,L,0.0,0.0
Ian Kennedy,Changeup,-1.26,1.6,L,0.0,1.0
Ian Kennedy,4 Seam Fastball,0.38,2.32,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,0.83,1.51,R,0.0,1.0
Ian Kennedy,4 Seam Fastball,-0.05,2.3,R,1.0,1.0
Ian Kennedy,4 Seam Fastball,-0.89,2.54,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,-0.08,3.19,L,0.0,1.0
Ian Kennedy,Changeup,-0.41,2.01,L,0.0,0.0
Ian Kennedy,Changeup,-0.65,0.54,L,0.0,1.0
Ian Kennedy,4 Seam Fastball,0.47,1.79,L,1.0,1.0
Ian Kennedy,4 Seam Fastball,0.31,3.86,L,1.0,2.0
Ian Kennedy,Knuckle Curve,0.22,1.61,L,2.0,2.0
Ian Kennedy,4 Seam Fastball,-0.78,2.24,L,2.0,2.0
Ian Kennedy,Knuckle Curve,-0.01,2.46,L,2.0,2.0
Ian Kennedy,Changeup,-1.65,3.59,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,-0.33,1.58,L,1.0,0.0
Ian Kennedy,Knuckle Curve,0.36,1.68,L,1.0,1.0
Ian Kennedy,Knuckle Curve,0.62,1.55,L,1.0,2.0
Ian Kennedy,4 Seam Fastball,-0.57,3.67,L,1.0,2.0
Mike Montgomery,4 Seam Fastball,0.8,1.75,R,0.0,0.0
Mike Montgomery,4 Seam Fastball,0.82,0.46,R,0.0,1.0
Mike Montgomery,Changeup,0.55,3.65,R,1.0,1.0
Mike Montgomery,Changeup,-0.69,0.44,R,2.0,1.0
Mike Montgomery,4 Seam Fastball,-0.86,2.57,R,3.0,1.0
Mike Montgomery,Changeup,-1.1,1.17,R,3.0,2.0
Mike Montgomery,4 Seam Fastball,-0.47,3.8,R,0.0,0.0
Mike Montgomery,Cutter,0.35,3.5,R,1.0,0.0
Mike Montgomery,4 Seam Fastball,0.78,3.21,R,2.0,0.0
Mike Montgomery,4 Seam Fastball,-0.92,3.46,R,2.0,1.0
Mike Montgomery,4 Seam Fastball,0.29,2.79,R,3.0,1.0
Mike Montgomery,4 Seam Fastball,-0.05,2.61,R,3.0,2.0
Mike Montgomery,4 Seam Fastball,-0.5,1.77,R,0.0,0.0
Mike Montgomery,4 Seam Fastball,0.98,1.52,R,0.0,1.0
Mike Montgomery,4 Seam Fastball,0.46,4.44,R,0.0,2.0
Mike Montgomery,4 Seam Fastball,0.68,2.08,R,1.0,2.0
Mike Montgomery,Changeup,1.23,4.6,R,0.0,0.0
Mike Montgomery,4 Seam Fastball,0.51,1.48,R,1.0,0.0
Ian Kennedy,Changeup,-0.66,1.17,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,-0.18,1.44,L,1.0,0.0
Ian Kennedy,Slider,-1.21,2.04,L,1.0,1.0
Ian Kennedy,Knuckle Curve,-0.72,1.63,L,1.0,2.0
Ian Kennedy,4 Seam Fastball,0.98,2.68,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,1.41,1.88,R,1.0,0.0
Ian Kennedy,4 Seam Fastball,0.32,2.56,R,2.0,0.0
Ian Kennedy,Changeup,-1.0,0.95,R,2.0,1.0
Ian Kennedy,4 Seam Fastball,1.55,2.98,R,3.0,1.0
Ian Kennedy,Slider,-0.8,1.31,L,0.0,0.0
Ian Kennedy,Knuckle Curve,1.45,0.6,L,0.0,1.0
Ian Kennedy,4 Seam Fastball,-1.18,2.95,L,1.0,1.0
Ian Kennedy,Changeup,-0.27,1.15,L,1.0,2.0
Ian Kennedy,Slider,0.5,1.71,R,0.0,0.0
Ian Kennedy,Changeup,-0.97,0.85,L,0.0,0.0
Ian Kennedy,Changeup,-0.22,1.88,L,1.0,0.0
Ian Kennedy,4 Seam Fastball,1.06,1.97,R,0.0,0.0
Ian Kennedy,4 Seam Fastball,0.24,3.5,R,1.0,0.0
Ian Kennedy,4 Seam Fastball,-0.71,2.31,R,1.0,1.0
Ian Kennedy,Changeup,-2.05,0.74,R,1.0,2.0
Ian Kennedy,Changeup,0.28,1.56,R,2.0,2.0
Mike Montgomery,4 Seam Fastball,-0.15,1.95,R,0.0,0.0
Mike Montgomery,Cutter,-0.85,1.81,R,0.0,1.0
Mike Montgomery,Cutter,-0.7,0.92,R,0.0,2.0
Mike Montgomery,Changeup,0.01,0.63,R,1.0,2.0
Mike Montgomery,Cutter,-1.05,1.9,L,0.0,0.0
Mike Montgomery,4 Seam Fastball,-0.83,1.24,L,0.0,1.0
Mike Montgomery,Curveball,-1.53,2.07,L,1.0,1.0
Mike Montgomery,Changeup,0.16,0.67,L,1.0,2.0
Mike Montgomery,4 Seam Fastball,-0.17,2.5,L,2.0,2.0
Mike Montgomery,Changeup,1.3,3.85,R,0.0,0.0
Mike Montgomery,4 Seam Fastball,0.04,0.4,R,1.0,0.0
Mike Montgomery,4 Seam Fastball,0.18,2.34,R,2.0,0.0
Ian Kennedy,4 Seam Fastball,-0.12,2.33,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,0.42,1.69,L,0.0,1.0
Ian Kennedy,4 Seam Fastball,-0.6,1.73,L,1.0,1.0
Ian Kennedy,Knuckle Curve,-1.24,1.84,L,1.0,2.0
Ian Kennedy,4 Seam Fastball,-1.36,1.37,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,-0.27,2.5,L,1.0,0.0
Ian Kennedy,4 Seam Fastball,-1.03,2.05,L,1.0,1.0
Ian Kennedy,Changeup,-0.16,0.33,L,0.0,0.0
Ian Kennedy,4 Seam Fastball,0.51,2.84,L,1.0,0.0
Mike Montgomery,4 Seam Fastball,-1.12,1.35,R,0.0,0.0
Mike Montgomery,4 Seam Fastball,0.46,0.99,R,1.0,0.0
Mike Montgomery,4 Seam Fastball,0.71,3.72,R,2.0,0.0
Mike Montgomery,Cutter,-0.53,3.59,R,3.0,0.0
Mike Montgomery,Cutter,-0.46,2.23,R,0.0,0.0
Mike Montgomery,Changeup,0.67,0.45,R,0.0,1.0
Mike Montgomery,Cutter,-0.82,2.0,R,1.0,1.0
Mike Montgomery,Cutter,-0.79,2.0,R,1.0,2.0
Mike Montgomery,4 Seam Fastball,-0.37,0.75,R,0.0,0.0
Mike Montgomery,4 Seam Fastball,0.64,2.13,R,0.0,1.0
Mike Montgomery,Curveball,-2.99,-0.81,R,0.0,0.0
Mike Montgomery,Changeup,-0.26,0.31,R,0.0,0.0
Mike Montgomery,4 Seam Fastball,0.13,1.77,R,1.0,0.0
Mike Montgomery,4 Seam Fastball,2.01,2.72,R,0.0,0.0
Mike Montgomery,4 Seam Fastball,0.82,2.16,R,1.0,0.0
Mike Montgomery,Cutter,-0.24,2.92,R,0.0,0.0
Mike Montgomery,Cutter,-0.95,1.11,R,0.0,1.0
Mike Montgomery,Curveball,-1.12,0.59,R,1.0,1.0
Mike Montgomery,Changeup,1.14,2.11,R,1.0,2.0
Mike Montgomery,Curveball,2.19,3.53,R,1.0,2.0
Mike Montgomery,Cutter,0.83,3.49,R,2.0,2.0
Mike Montgomery,Cutter,-0.49,2.07,L,0.0,0.0
Mike Montgomery,Changeup,0.85,0.89,L,0.0,1.0
Mike Montgomery,Cutter,-0.13,2.59,L,1.0,1.0
Mike Montgomery,Curveball,-1.93,-0.45,L,1.0,2.0
Mike Montgomery,4 Seam Fastball,0.24,1.51,L,2.0,2.0
Mike Montgomery,Changeup,0.56,0.37,L,2.0,2.0
Mike Montgomery,Cutter,-1.21,2.84,L,3.0,2.0
Mike Montgomery,Changeup,-0.21,0.62,R,0.0,0.0
Mike Montgomery,Cutter,0.2,0.62,R,1.0,0.0
Mike Montgomery,4 Seam Fastball,-1.0,1.5,R,2.0,0.0
Mike Montgomery,Changeup,0.87,2.34,R,3.0,0.0
Mike Montgomery,4 Seam Fastball,0.03,2.37,R,3.0,1.0
Mike Montgomery,Cutter,-0.25,2.58,R,0.0,0.0
Mike Montgomery,Cutter,-0.61,2.32,R,0.0,0.0
Mike Montgomery,Cutter,0.12,2.93,R,0.0,0.0
Mike Montgomery,Changeup,1.84,3.76,R,0.0,0.0
Mike Montgomery,Cutter,0.2,1.62,R,1.0,0.0
Mike Montgomery,Cutter,0.17,1.97,L,0.0,0.0
Mike Montgomery,Curveball,-0.52,3.67,L,0.0,1.0
Mike Montgomery,Cutter,-0.52,1.35,L,1.0,1.0
Mike Montgomery,Changeup,-0.01,1.53,L,1.0,2.0
Mike Montgomery,4 Seam Fastball,-1.83,2.37,L,2.0,2.0
Mike Montgomery,Changeup,0.06,1.64,L,3.0,2.0
Mike Montgomery,Cutter,0.31,2.4,R,0.0,0.0
Mike Montgomery,4 Seam Fastball,0.91,2.05,R,0.0,1.0
Mike Montgomery,Changeup,0.69,1.2,R,0.0,2.0
Mike Montgomery,Cutter,-0.41,3.2,R,0.0,0.0
Mike Montgomery,4 Seam Fastball,0.52,1.19,R,0.0,1.0
Mike Montgomery,Cutter,-0.39,2.43,R,1.0,1.0
Mike Montgomery,Curveball,-0.46,0.78,R,1.0,2.0
Mike Montgomery,4 Seam Fastball,1.27,1.5,R,2.0,2.0
Mike Montgomery,Cutter,0.52,2.93,R,3.0,2.0
Mike Montgomery,4 Seam Fastball,0.53,1.99,L,0.0,0.0
Mike Montgomery,Cutter,-0.87,3.03,L,0.0,1.0
Mike Montgomery,Changeup,0.57,1.5,L,0.0,2.0
Mike Montgomery,4 Seam Fastball,1.26,3.15,R,0.0,0.0
Mike Montgomery,4 Seam Fastball,0.3,2.82,R,1.0,0.0
Mike Montgomery,Changeup,0.69,2.56,R,1.0,1.0
Mike Montgomery,4 Seam Fastball,-0.47,5.11,R,1.0,2.0
Mike Montgomery,4 Seam Fastball,-0.8,6.07,R,2.0,2.0
Mike Montgomery,Changeup,-0.1,1.08,R,3.0,2.0
Mike Montgomery,4 Seam Fastball,-0.79,3.1,R,3.0,2.0
Mike Montgomery,Cutter,-0.1,2.61,R,0.0,0.0
Danny Duffy,4 Seam Fastball,0.875,2.85,R,0.0,0.0
Danny Duffy,4 Seam Fastball,0.113,2.115,R,0.0,1.0
Danny Duffy,Curveball,1.653,3.9360000000000004,R,0.0,2.0
Danny Duffy,Curveball,-0.35,2.739,R,1.0,2.0
Danny Duffy,4 Seam Fastball,-1.82,3.0469999999999997,R,1.0,2.0
Danny Duffy,Curveball,-0.7070000000000001,2.464,R,2.0,2.0
Danny Duffy,4 Seam Fastball,0.44,3.833,R,2.0,2.0
Danny Duffy,4 Seam Fastball,-0.9470000000000001,2.336,R,2.0,2.0
Danny Duffy,Changeup,0.45399999999999996,2.77,R,2.0,2.0
Danny Duffy,4 Seam Fastball,1.3869999999999998,3.248,L,0.0,0.0
Danny Duffy,4 Seam Fastball,1.255,3.847,L,1.0,0.0
Danny Duffy,4 Seam Fastball,0.09300000000000001,2.275,L,2.0,0.0
Danny Duffy,2 Seam Fastball,0.335,2.141,R,0.0,0.0
Danny Duffy,2 Seam Fastball,0.0,2.9189999999999996,R,0.0,0.0
Danny Duffy,Curveball,-0.168,1.871,R,0.0,0.0
Danny Duffy,4 Seam Fastball,-0.151,2.875,L,0.0,0.0
Danny Duffy,4 Seam Fastball,-0.63,2.3080000000000003,L,0.0,1.0
Danny Duffy,Curveball,-0.753,3.585,L,0.0,2.0
Danny Duffy,Curveball,-0.586,5.16,R,0.0,0.0
Danny Duffy,4 Seam Fastball,0.33899999999999997,4.677,R,1.0,0.0
Danny Duffy,4 Seam Fastball,-0.327,2.905,R,2.0,0.0
Danny Duffy,Changeup,-0.084,3.531,R,0.0,0.0
Danny Duffy,4 Seam Fastball,-0.201,2.8110000000000004,R,1.0,0.0
Danny Duffy,4 Seam Fastball,0.313,1.788,R,1.0,1.0
Danny Duffy,Curveball,-0.027000000000000003,3.5580000000000003,R,1.0,2.0
Danny Duffy,4 Seam Fastball,1.222,2.9930000000000003,R,0.0,0.0
Danny Duffy,Curveball,-0.10800000000000001,2.418,R,1.0,0.0
Danny Duffy,4 Seam Fastball,0.474,3.8369999999999997,R,1.0,1.0
Danny Duffy,4 Seam Fastball,-0.391,3.365,R,1.0,2.0
Danny Duffy,Curveball,-0.235,2.354,R,1.0,2.0
Danny Duffy,Curveball,0.237,4.3580000000000005,R,0.0,0.0
Danny Duffy,2 Seam Fastball,1.079,3.175,R,1.0,0.0
Danny Duffy,4 Seam Fastball,1.0590000000000002,2.303,R,2.0,0.0
Danny Duffy,4 Seam Fastball,0.71,1.795,R,3.0,0.0
Danny Duffy,4 Seam Fastball,-0.7829999999999999,1.854,R,3.0,1.0
