pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Joakim Soria,Slider,1.054,0.504,R,1.0,1.0
Joakim Soria,Cutter,0.08,2.2680000000000002,R,2.0,1.0
Joakim Soria,Cutter,-0.163,1.8459999999999999,L,0.0,0.0
Joakim Soria,Changeup,-0.27699999999999997,1.96,L,0.0,1.0
Joakim Soria,Cutter,-1.3730000000000002,2.718,L,0.0,2.0
Joakim Soria,Curveball,-0.585,1.3319999999999999,L,1.0,2.0
Brett Anderson,4 Seam Fastball,0.691,1.744,R,0.0,0.0
Brett Anderson,2 Seam Fastball,0.6920000000000001,1.454,R,0.0,0.0
Brett Anderson,2 Seam Fastball,0.141,2.676,R,1.0,0.0
Brett Anderson,4 Seam Fastball,-0.6629999999999999,2.1719999999999997,L,0.0,0.0
Brett Anderson,2 Seam Fastball,0.247,0.915,L,0.0,1.0
Brett Anderson,4 Seam Fastball,1.453,2.381,L,1.0,1.0
Brett Anderson,2 Seam Fastball,-0.214,0.436,L,1.0,2.0
Brett Anderson,2 Seam Fastball,0.618,3.485,L,2.0,2.0
Brett Anderson,Knuckle Curve,0.381,2.823,R,0.0,0.0
Brett Anderson,Slider,-0.6759999999999999,2.026,R,0.0,1.0
Brett Anderson,Slider,-1.265,1.382,R,0.0,2.0
Brett Anderson,4 Seam Fastball,-0.644,3.185,R,0.0,2.0
Brett Anderson,4 Seam Fastball,-2.015,1.094,L,0.0,0.0
Brett Anderson,4 Seam Fastball,-1.3,0.621,L,1.0,0.0
Brett Anderson,4 Seam Fastball,-0.172,1.3630000000000002,L,2.0,0.0
Brett Anderson,4 Seam Fastball,-0.612,2.403,L,2.0,1.0
Brett Anderson,Knuckle Curve,-0.688,1.6340000000000001,L,0.0,0.0
Brett Anderson,2 Seam Fastball,0.642,3.202,L,0.0,1.0
Brett Anderson,2 Seam Fastball,0.326,2.293,R,0.0,0.0
Brett Anderson,Knuckle Curve,-0.284,2.647,L,0.0,0.0
Brett Anderson,Slider,-1.426,1.9169999999999998,L,0.0,1.0
Brett Anderson,2 Seam Fastball,0.42,1.064,L,1.0,1.0
Brett Anderson,Slider,0.33399999999999996,2.509,L,2.0,1.0
Brett Anderson,Slider,-0.353,2.137,L,2.0,2.0
Brett Anderson,4 Seam Fastball,0.996,2.855,R,0.0,0.0
Brett Anderson,2 Seam Fastball,-0.16899999999999998,2.6289999999999996,R,1.0,0.0
Brett Anderson,Knuckle Curve,0.19699999999999998,2.4859999999999998,R,1.0,1.0
Brett Anderson,Slider,-0.033,1.6130000000000002,R,1.0,2.0
Brett Anderson,Knuckle Curve,0.15,3.484,R,0.0,0.0
Brett Anderson,Slider,-0.6609999999999999,1.263,R,0.0,1.0
Brett Anderson,Slider,-0.303,2.582,R,1.0,1.0
Brett Anderson,Knuckle Curve,0.09300000000000001,3.182,R,0.0,0.0
Brett Anderson,Slider,-0.993,1.413,R,0.0,1.0
Brett Anderson,4 Seam Fastball,0.19699999999999998,3.995,R,0.0,2.0
Brett Anderson,Slider,-1.41,1.5390000000000001,R,1.0,2.0
Brett Anderson,Slider,0.027000000000000003,2.385,R,2.0,2.0
Brett Anderson,4 Seam Fastball,0.325,2.676,R,2.0,2.0
Brett Anderson,Slider,-0.725,2.125,R,2.0,2.0
Brett Anderson,4 Seam Fastball,0.773,4.433,L,0.0,0.0
Brett Anderson,Knuckle Curve,0.14400000000000002,2.943,L,0.0,1.0
Brett Anderson,2 Seam Fastball,1.554,2.634,R,0.0,0.0
Brett Anderson,Changeup,0.479,2.1069999999999998,R,1.0,0.0
Brett Anderson,Slider,-0.243,2.819,R,1.0,1.0
Brett Anderson,Knuckle Curve,-0.33299999999999996,2.421,L,0.0,0.0
Brett Anderson,Slider,-0.47600000000000003,3.147,L,0.0,0.0
Brett Anderson,Slider,-0.893,2.8489999999999998,L,0.0,1.0
Brett Anderson,2 Seam Fastball,0.21100000000000002,1.3319999999999999,L,0.0,2.0
Brett Anderson,Slider,-0.622,3.628,R,0.0,0.0
Brett Anderson,Slider,0.46,2.339,R,0.0,1.0
Brett Anderson,4 Seam Fastball,0.501,4.769,R,0.0,2.0
Brett Anderson,4 Seam Fastball,0.36,4.126,R,1.0,2.0
Brett Anderson,Slider,0.684,2.9539999999999997,R,2.0,2.0
Brett Anderson,2 Seam Fastball,0.502,1.8659999999999999,L,0.0,0.0
Brett Anderson,Slider,-0.239,1.858,L,0.0,1.0
Brett Anderson,4 Seam Fastball,0.9329999999999999,2.65,R,0.0,0.0
Brett Anderson,Slider,0.77,2.233,R,0.0,0.0
Brett Anderson,Slider,-0.981,1.236,R,0.0,1.0
Brett Anderson,4 Seam Fastball,0.348,2.435,R,1.0,1.0
Brett Anderson,Slider,-1.199,1.272,R,1.0,2.0
Brett Anderson,Knuckle Curve,0.40700000000000003,3.6069999999999998,R,0.0,0.0
Brett Anderson,Changeup,-0.319,1.855,R,0.0,1.0
Brett Anderson,Knuckle Curve,-0.805,1.5719999999999998,R,1.0,1.0
Brett Anderson,Slider,-1.117,1.6880000000000002,R,2.0,1.0
Brett Anderson,Slider,0.237,2.366,R,2.0,2.0
Brett Anderson,4 Seam Fastball,0.28600000000000003,3.72,L,0.0,0.0
Brett Anderson,4 Seam Fastball,-0.785,1.4240000000000002,L,0.0,1.0
Brett Anderson,Changeup,-0.133,1.555,L,1.0,1.0
Brett Anderson,2 Seam Fastball,0.731,1.84,L,2.0,1.0
Brett Anderson,Changeup,1.7830000000000001,1.569,R,0.0,0.0
Brett Anderson,Changeup,0.723,1.129,R,1.0,0.0
Brett Anderson,2 Seam Fastball,0.89,2.519,R,2.0,0.0
Brett Anderson,Changeup,1.766,2.25,R,2.0,1.0
Brett Anderson,2 Seam Fastball,0.95,3.9610000000000003,R,3.0,1.0
Mike Fiers,4 Seam Fastball,0.12,1.94,L,0.0,0.0
Mike Fiers,4 Seam Fastball,-0.51,3.36,L,0.0,1.0
Mike Fiers,4 Seam Fastball,-0.88,4.16,L,0.0,0.0
Mike Fiers,4 Seam Fastball,0.24,3.52,L,1.0,0.0
Mike Fiers,4 Seam Fastball,0.19,2.15,L,2.0,0.0
Mike Fiers,4 Seam Fastball,0.32,1.38,L,2.0,1.0
Mike Fiers,4 Seam Fastball,-0.95,2.55,L,3.0,1.0
Mike Fiers,4 Seam Fastball,-0.67,2.97,R,0.0,0.0
Mike Fiers,4 Seam Fastball,-0.48,3.72,R,0.0,1.0
Mike Fiers,4 Seam Fastball,-0.65,1.93,R,1.0,1.0
Mike Fiers,Curveball,-1.48,3.53,R,2.0,2.0
Mike Fiers,4 Seam Fastball,-1.79,3.47,R,3.0,2.0
Mike Fiers,4 Seam Fastball,2.05,1.57,R,0.0,0.0
Mike Fiers,4 Seam Fastball,0.63,2.6,R,1.0,0.0
Mike Fiers,Curveball,-1.33,3.35,R,0.0,0.0
Mike Fiers,Curveball,0.23,1.22,R,1.0,0.0
Mike Fiers,4 Seam Fastball,-0.9,2.68,R,2.0,0.0
Mike Fiers,4 Seam Fastball,-0.67,3.56,R,2.0,1.0
Mike Fiers,Curveball,-0.13,3.15,R,2.0,2.0
Mike Fiers,4 Seam Fastball,-0.22,2.79,L,0.0,0.0
Mike Fiers,4 Seam Fastball,0.74,3.94,L,0.0,1.0
Mike Fiers,4 Seam Fastball,-0.46,2.41,L,1.0,1.0
Mike Fiers,Curveball,0.05,2.97,L,1.0,2.0
Mike Fiers,4 Seam Fastball,-1.15,3.28,L,1.0,2.0
Mike Fiers,4 Seam Fastball,0.33,2.12,L,1.0,2.0
Mike Fiers,Curveball,0.51,1.73,R,0.0,0.0
Mike Fiers,4 Seam Fastball,0.36,2.4,R,0.0,1.0
Mike Fiers,4 Seam Fastball,1.39,1.83,R,0.0,2.0
Mike Fiers,4 Seam Fastball,0.1,3.58,R,1.0,2.0
Mike Fiers,Curveball,-0.75,2.34,L,0.0,0.0
Mike Fiers,Changeup,-0.04,0.74,L,0.0,1.0
Mike Fiers,4 Seam Fastball,0.65,3.96,L,1.0,1.0
Mike Fiers,4 Seam Fastball,1.12,3.2,L,2.0,1.0
Mike Fiers,4 Seam Fastball,0.49,2.84,L,2.0,2.0
Mike Fiers,4 Seam Fastball,-0.89,3.75,R,0.0,0.0
Mike Fiers,4 Seam Fastball,-0.31,2.83,R,1.0,0.0
Mike Fiers,4 Seam Fastball,-0.54,1.98,R,1.0,1.0
Mike Fiers,4 Seam Fastball,0.86,1.88,R,1.0,2.0
Mike Fiers,Curveball,0.14,2.92,R,1.0,2.0
Mike Fiers,4 Seam Fastball,0.24,3.0,L,0.0,0.0
Mike Fiers,4 Seam Fastball,1.13,3.22,L,0.0,1.0
Mike Fiers,4 Seam Fastball,-0.55,2.23,L,1.0,1.0
Mike Fiers,4 Seam Fastball,-0.94,2.45,L,1.0,2.0
Mike Fiers,4 Seam Fastball,-1.02,3.28,L,1.0,2.0
Mike Fiers,Curveball,1.85,-0.43,L,0.0,0.0
Mike Fiers,4 Seam Fastball,-0.04,3.23,L,1.0,0.0
Mike Fiers,4 Seam Fastball,1.26,0.91,L,1.0,1.0
Mike Fiers,Changeup,-0.69,3.54,L,2.0,1.0
Mike Fiers,Changeup,-1.13,1.56,L,3.0,1.0
Mike Fiers,Changeup,-0.47,3.09,L,3.0,2.0
Mike Fiers,4 Seam Fastball,0.44,3.53,R,0.0,0.0
Mike Fiers,4 Seam Fastball,-2.26,3.2,R,0.0,1.0
Mike Fiers,Cutter,0.82,2.11,R,1.0,1.0
Mike Fiers,4 Seam Fastball,-0.94,5.06,R,1.0,2.0
Mike Fiers,Curveball,-0.41,2.83,R,2.0,2.0
Mike Fiers,Curveball,0.51,2.41,R,0.0,0.0
Mike Fiers,Changeup,-0.94,2.15,R,0.0,1.0
Mike Fiers,4 Seam Fastball,1.42,3.28,R,0.0,2.0
Mike Fiers,4 Seam Fastball,1.49,2.26,R,1.0,2.0
Mike Fiers,4 Seam Fastball,-1.22,2.83,R,2.0,2.0
Mike Fiers,Changeup,0.28,1.9,R,2.0,2.0
Mike Fiers,Curveball,-0.36,4.18,R,0.0,0.0
Mike Fiers,Changeup,-0.55,3.09,R,1.0,0.0
Mike Fiers,Curveball,-0.41,3.44,R,1.0,1.0
Mike Fiers,4 Seam Fastball,-0.23,2.93,L,0.0,0.0
Mike Fiers,Cutter,0.88,1.31,R,0.0,0.0
Mike Fiers,Curveball,1.28,1.8,R,1.0,0.0
Mike Fiers,4 Seam Fastball,0.2,2.67,R,2.0,0.0
Mike Fiers,Changeup,-0.82,2.26,L,0.0,0.0
Mike Fiers,4 Seam Fastball,0.24,3.61,R,0.0,0.0
Mike Fiers,4 Seam Fastball,-0.34,2.32,R,0.0,1.0
Mike Fiers,Curveball,0.6,2.34,R,0.0,2.0
Mike Fiers,Curveball,-0.96,4.06,L,0.0,0.0
Mike Fiers,4 Seam Fastball,0.81,1.06,L,1.0,0.0
Mike Fiers,4 Seam Fastball,-0.02,1.91,L,2.0,0.0
Mike Fiers,Changeup,-0.52,3.06,L,0.0,0.0
Mike Fiers,4 Seam Fastball,-1.03,1.1,L,0.0,1.0
Mike Fiers,Changeup,-1.34,2.65,L,1.0,1.0
Mike Fiers,Changeup,-1.53,1.72,L,1.0,2.0
Mike Fiers,4 Seam Fastball,-1.38,2.2,R,0.0,0.0
Mike Fiers,Changeup,-1.49,2.54,R,1.0,0.0
Mike Fiers,4 Seam Fastball,-0.94,2.57,R,2.0,0.0
Mike Fiers,4 Seam Fastball,1.15,2.93,R,2.0,1.0
Mike Fiers,4 Seam Fastball,0.65,2.48,R,3.0,1.0
Mike Fiers,4 Seam Fastball,0.04,3.46,R,3.0,2.0
Mike Fiers,4 Seam Fastball,-1.61,2.1,R,0.0,0.0
Mike Fiers,4 Seam Fastball,-0.69,2.9,R,1.0,0.0
Mike Fiers,Curveball,0.51,2.29,R,1.0,1.0
Mike Fiers,Curveball,-1.48,2.31,R,1.0,2.0
Mike Fiers,Curveball,0.42,1.38,R,2.0,2.0
Mike Fiers,4 Seam Fastball,-1.13,2.5,R,0.0,0.0
Mike Fiers,4 Seam Fastball,-0.21,2.49,R,0.0,1.0
Yusmeiro Petit,4 Seam Fastball,0.175,2.5839999999999996,R,0.0,0.0
Yusmeiro Petit,Slider,1.524,1.09,R,0.0,0.0
Yusmeiro Petit,Curveball,0.059000000000000004,2.977,R,1.0,0.0
Yusmeiro Petit,4 Seam Fastball,0.484,2.03,R,1.0,1.0
Yusmeiro Petit,Curveball,0.479,1.7919999999999998,R,1.0,2.0
Yusmeiro Petit,Curveball,0.293,2.569,R,0.0,0.0
Yusmeiro Petit,4 Seam Fastball,1.032,2.1390000000000002,R,0.0,1.0
Yusmeiro Petit,Curveball,0.021,2.081,R,0.0,2.0
Yusmeiro Petit,4 Seam Fastball,0.5820000000000001,1.672,R,0.0,0.0
Yusmeiro Petit,Slider,0.746,2.713,R,0.0,1.0
Yusmeiro Petit,4 Seam Fastball,0.017,0.612,L,0.0,0.0
Yusmeiro Petit,4 Seam Fastball,-0.251,1.659,L,1.0,0.0
Yusmeiro Petit,Curveball,0.847,1.097,R,0.0,0.0
Yusmeiro Petit,Slider,1.369,2.5140000000000002,R,1.0,0.0
Yusmeiro Petit,Curveball,0.545,1.2590000000000001,R,1.0,1.0
Yusmeiro Petit,4 Seam Fastball,0.42200000000000004,1.882,R,2.0,1.0
Yusmeiro Petit,Curveball,0.629,0.43,R,0.0,0.0
Yusmeiro Petit,Slider,0.06,3.714,R,1.0,0.0
Yusmeiro Petit,Slider,0.15,1.672,R,2.0,0.0
Yusmeiro Petit,4 Seam Fastball,-1.357,3.483,R,2.0,1.0
Yusmeiro Petit,4 Seam Fastball,0.442,1.4669999999999999,R,3.0,1.0
Yusmeiro Petit,Changeup,-0.507,2.2359999999999998,L,0.0,0.0
Yusmeiro Petit,4 Seam Fastball,-0.955,2.2880000000000003,L,0.0,1.0
Yusmeiro Petit,4 Seam Fastball,-0.8240000000000001,2.5340000000000003,L,1.0,1.0
Yusmeiro Petit,Slider,-0.368,3.6239999999999997,R,0.0,0.0
Yusmeiro Petit,Curveball,0.115,2.608,R,0.0,0.0
Yusmeiro Petit,4 Seam Fastball,0.079,2.592,R,0.0,1.0
Yusmeiro Petit,Curveball,0.773,0.27699999999999997,R,0.0,2.0
Liam Hendriks,4 Seam Fastball,1.252,1.367,R,0.0,0.0
Liam Hendriks,Slider,0.324,3.3360000000000003,R,1.0,0.0
Liam Hendriks,4 Seam Fastball,0.893,2.656,R,2.0,0.0
Liam Hendriks,4 Seam Fastball,0.243,1.712,R,2.0,1.0
Joakim Soria,4 Seam Fastball,2.145,2.162,R,0.0,0.0
Joakim Soria,4 Seam Fastball,0.342,0.583,R,1.0,0.0
Joakim Soria,4 Seam Fastball,-0.022000000000000002,1.7009999999999998,R,2.0,0.0
Joakim Soria,4 Seam Fastball,1.1059999999999999,2.0540000000000003,R,0.0,0.0
Joakim Soria,4 Seam Fastball,-0.53,2.708,R,1.0,0.0
Joakim Soria,4 Seam Fastball,0.67,2.406,R,1.0,1.0
Joakim Soria,4 Seam Fastball,-2.016,3.1710000000000003,L,0.0,0.0
Joakim Soria,4 Seam Fastball,-0.54,1.262,L,1.0,0.0
Joakim Soria,4 Seam Fastball,-0.778,1.7930000000000001,L,2.0,0.0
Joakim Soria,4 Seam Fastball,-0.043,1.286,L,2.0,1.0
Liam Hendriks,2 Seam Fastball,0.38,2.47,R,0.0,0.0
Liam Hendriks,Slider,1.02,1.49,R,0.0,1.0
Liam Hendriks,2 Seam Fastball,-0.58,2.73,R,1.0,1.0
Liam Hendriks,2 Seam Fastball,-0.03,3.28,L,0.0,0.0
Liam Hendriks,2 Seam Fastball,-1.33,2.1,L,0.0,1.0
Liam Hendriks,Slider,0.6,-0.86,L,0.0,2.0
Liam Hendriks,Slider,1.26,2.0,L,1.0,2.0
Liam Hendriks,Slider,1.01,0.91,R,0.0,0.0
Liam Hendriks,Slider,0.46,2.2,R,1.0,0.0
Liam Hendriks,4 Seam Fastball,0.33,2.63,R,1.0,1.0
Liam Hendriks,Slider,0.8,0.84,R,1.0,2.0
Homer Bailey,4 Seam Fastball,-0.397,1.7469999999999999,L,0.0,0.0
Homer Bailey,2 Seam Fastball,-0.7709999999999999,0.8220000000000001,L,0.0,1.0
Homer Bailey,2 Seam Fastball,0.775,1.942,L,1.0,1.0
Homer Bailey,4 Seam Fastball,1.5730000000000002,2.154,L,1.0,2.0
Homer Bailey,4 Seam Fastball,0.257,1.371,L,2.0,2.0
Homer Bailey,2 Seam Fastball,0.292,3.1069999999999998,L,0.0,0.0
Homer Bailey,2 Seam Fastball,-1.761,2.146,L,0.0,1.0
Homer Bailey,2 Seam Fastball,-0.6609999999999999,2.15,L,1.0,1.0
Homer Bailey,4 Seam Fastball,-0.027999999999999997,3.035,R,0.0,0.0
Homer Bailey,2 Seam Fastball,-1.515,2.298,R,0.0,1.0
Homer Bailey,2 Seam Fastball,-0.857,1.735,R,1.0,1.0
Homer Bailey,4 Seam Fastball,1.587,3.1319999999999997,L,0.0,0.0
Homer Bailey,2 Seam Fastball,0.8079999999999999,2.235,L,1.0,0.0
Homer Bailey,Changeup,1.3659999999999999,0.978,R,0.0,0.0
Homer Bailey,4 Seam Fastball,0.713,1.4040000000000001,R,1.0,0.0
Homer Bailey,4 Seam Fastball,0.233,1.088,R,0.0,0.0
Homer Bailey,4 Seam Fastball,1.058,1.403,R,0.0,1.0
Homer Bailey,Slider,1.165,0.467,R,1.0,1.0
Homer Bailey,Changeup,0.6609999999999999,2.252,R,2.0,1.0
Homer Bailey,Changeup,-0.48700000000000004,3.013,L,0.0,0.0
Homer Bailey,Changeup,-0.894,2.447,L,0.0,1.0
Homer Bailey,2 Seam Fastball,1.294,2.12,L,0.0,2.0
Homer Bailey,2 Seam Fastball,1.462,1.429,L,1.0,2.0
Homer Bailey,Changeup,-0.9840000000000001,1.9880000000000002,L,2.0,2.0
Homer Bailey,4 Seam Fastball,0.47200000000000003,3.3819999999999997,R,0.0,0.0
Homer Bailey,Slider,0.6829999999999999,1.893,R,0.0,1.0
Homer Bailey,2 Seam Fastball,0.107,3.2910000000000004,R,0.0,2.0
Homer Bailey,4 Seam Fastball,-0.313,3.1060000000000003,R,0.0,0.0
Homer Bailey,Changeup,2.017,1.525,R,0.0,1.0
Homer Bailey,2 Seam Fastball,-0.193,2.146,R,1.0,1.0
Homer Bailey,2 Seam Fastball,-0.055,1.754,L,0.0,0.0
Homer Bailey,Changeup,-0.732,2.613,L,0.0,1.0
Homer Bailey,2 Seam Fastball,-0.315,3.2489999999999997,L,0.0,2.0
Homer Bailey,Changeup,-0.537,3.0610000000000004,L,0.0,2.0
Homer Bailey,Changeup,-0.599,1.047,L,0.0,2.0
Homer Bailey,2 Seam Fastball,-0.14300000000000002,2.9360000000000004,L,0.0,2.0
Homer Bailey,Changeup,0.071,2.131,L,0.0,0.0
Homer Bailey,2 Seam Fastball,0.158,2.722,L,0.0,1.0
Homer Bailey,4 Seam Fastball,0.004,3.04,R,0.0,0.0
Homer Bailey,4 Seam Fastball,0.442,1.569,R,0.0,1.0
Homer Bailey,Changeup,-1.526,2.925,L,0.0,0.0
Homer Bailey,Changeup,-1.105,1.53,L,1.0,0.0
Homer Bailey,2 Seam Fastball,0.001,1.642,L,1.0,1.0
Homer Bailey,2 Seam Fastball,0.28300000000000003,1.305,R,0.0,0.0
Homer Bailey,2 Seam Fastball,-0.8109999999999999,1.5119999999999998,R,1.0,0.0
Homer Bailey,4 Seam Fastball,0.212,1.601,R,1.0,1.0
Homer Bailey,2 Seam Fastball,0.319,1.65,R,1.0,2.0
Homer Bailey,Changeup,0.27899999999999997,2.233,R,0.0,0.0
Homer Bailey,2 Seam Fastball,-0.10300000000000001,0.243,R,0.0,1.0
Homer Bailey,2 Seam Fastball,2.059,2.134,R,1.0,1.0
Homer Bailey,Changeup,0.879,0.682,R,2.0,1.0
Homer Bailey,Changeup,0.134,1.8459999999999999,R,3.0,1.0
Homer Bailey,2 Seam Fastball,-0.985,1.8519999999999999,L,0.0,0.0
Homer Bailey,2 Seam Fastball,-1.327,2.029,L,0.0,1.0
Homer Bailey,2 Seam Fastball,0.217,2.552,R,0.0,0.0
Homer Bailey,2 Seam Fastball,-0.405,1.725,L,0.0,0.0
Homer Bailey,Changeup,0.8009999999999999,0.22899999999999998,L,0.0,1.0
Homer Bailey,Changeup,-0.763,1.8130000000000002,L,1.0,1.0
Homer Bailey,2 Seam Fastball,1.4780000000000002,2.137,L,1.0,2.0
Homer Bailey,Changeup,0.14300000000000002,1.175,L,2.0,2.0
Homer Bailey,2 Seam Fastball,-0.552,1.1,L,2.0,2.0
Homer Bailey,Changeup,0.289,1.145,L,0.0,0.0
Homer Bailey,Changeup,0.516,1.314,L,0.0,1.0
Homer Bailey,Changeup,-0.486,2.254,L,1.0,1.0
Homer Bailey,Slider,1.9709999999999999,1.7990000000000002,R,0.0,0.0
Homer Bailey,Changeup,0.831,0.8440000000000001,R,1.0,0.0
Homer Bailey,2 Seam Fastball,-0.8959999999999999,1.8780000000000001,R,2.0,0.0
Homer Bailey,Changeup,-0.8220000000000001,1.3,R,2.0,1.0
Homer Bailey,2 Seam Fastball,-0.27399999999999997,0.917,R,3.0,1.0
Homer Bailey,2 Seam Fastball,-0.59,2.541,L,0.0,0.0
Homer Bailey,4 Seam Fastball,0.598,1.693,R,0.0,0.0
Homer Bailey,2 Seam Fastball,-0.08,1.244,R,0.0,0.0
Homer Bailey,Changeup,0.344,1.8519999999999999,R,1.0,0.0
Homer Bailey,Changeup,0.079,0.907,R,1.0,1.0
Homer Bailey,Changeup,-0.063,3.3369999999999997,R,1.0,2.0
Homer Bailey,2 Seam Fastball,-1.06,1.901,L,0.0,0.0
Homer Bailey,2 Seam Fastball,-0.784,3.502,R,0.0,0.0
Homer Bailey,2 Seam Fastball,-1.348,2.417,R,1.0,0.0
Homer Bailey,2 Seam Fastball,-0.077,0.664,R,0.0,0.0
Homer Bailey,Changeup,0.11800000000000001,-0.046,R,1.0,0.0
Homer Bailey,4 Seam Fastball,-0.953,3.322,R,2.0,0.0
Homer Bailey,2 Seam Fastball,-0.431,2.441,R,2.0,1.0
Homer Bailey,Changeup,-0.33299999999999996,3.14,L,0.0,0.0
Homer Bailey,2 Seam Fastball,0.19399999999999998,2.347,L,0.0,1.0
Joakim Soria,4 Seam Fastball,-0.62,0.7040000000000001,L,0.0,0.0
Joakim Soria,4 Seam Fastball,-0.087,2.095,L,1.0,0.0
Joakim Soria,4 Seam Fastball,-1.185,1.379,L,1.0,1.0
Joakim Soria,4 Seam Fastball,-0.008,1.227,L,2.0,1.0
Joakim Soria,Cutter,-0.3,3.015,L,3.0,1.0
Joakim Soria,4 Seam Fastball,-0.14,1.255,L,3.0,2.0
Joakim Soria,4 Seam Fastball,1.4909999999999999,1.671,R,0.0,0.0
Joakim Soria,Cutter,0.231,2.369,R,1.0,0.0
Joakim Soria,4 Seam Fastball,-0.778,2.03,L,0.0,0.0
Joakim Soria,4 Seam Fastball,-1.581,2.499,L,0.0,1.0
Joakim Soria,4 Seam Fastball,-0.621,2.595,L,1.0,1.0
Joakim Soria,Curveball,-1.635,3.3110000000000004,L,1.0,2.0
Joakim Soria,4 Seam Fastball,-0.541,2.519,L,2.0,2.0
Liam Hendriks,2 Seam Fastball,0.049,2.509,L,0.0,0.0
Liam Hendriks,Slider,1.202,2.885,L,0.0,1.0
Liam Hendriks,2 Seam Fastball,-0.077,2.69,L,1.0,1.0
Liam Hendriks,Slider,1.3430000000000002,1.375,L,1.0,2.0
Liam Hendriks,Slider,1.71,1.965,L,2.0,2.0
Liam Hendriks,2 Seam Fastball,-1.679,3.127,L,3.0,2.0
Liam Hendriks,2 Seam Fastball,1.3519999999999999,1.9869999999999999,L,0.0,0.0
Liam Hendriks,2 Seam Fastball,-0.065,2.7689999999999997,L,1.0,0.0
Liam Hendriks,4 Seam Fastball,0.934,2.642,R,0.0,0.0
Liam Hendriks,2 Seam Fastball,-0.943,1.94,R,1.0,0.0
Liam Hendriks,2 Seam Fastball,-0.597,2.7710000000000004,R,2.0,0.0
Liam Hendriks,2 Seam Fastball,-0.033,2.9989999999999997,L,0.0,0.0
Liam Hendriks,Slider,0.83,0.535,R,0.0,0.0
Liam Hendriks,2 Seam Fastball,-1.482,3.108,R,1.0,0.0
Liam Hendriks,Slider,-0.049,2.615,R,1.0,1.0
Liam Hendriks,2 Seam Fastball,-0.95,2.201,R,1.0,2.0
Liam Hendriks,Slider,0.561,2.184,R,1.0,2.0
Liam Hendriks,2 Seam Fastball,-0.019,3.017,R,0.0,0.0
Liam Hendriks,2 Seam Fastball,-0.889,2.061,R,0.0,1.0
Mike Fiers,4 Seam Fastball,-0.774,3.513,L,0.0,0.0
Mike Fiers,4 Seam Fastball,-0.998,2.85,L,0.0,1.0
Mike Fiers,Changeup,-0.6920000000000001,2.654,L,1.0,1.0
Mike Fiers,4 Seam Fastball,1.307,3.6289999999999996,L,1.0,2.0
Mike Fiers,4 Seam Fastball,0.11900000000000001,3.176,L,2.0,2.0
Mike Fiers,4 Seam Fastball,-0.508,4.126,L,0.0,0.0
Mike Fiers,Changeup,-0.61,3.054,L,1.0,0.0
Mike Fiers,4 Seam Fastball,1.052,2.826,R,0.0,0.0
Mike Fiers,Cutter,0.831,2.292,R,1.0,0.0
Mike Fiers,4 Seam Fastball,0.326,2.1319999999999997,R,0.0,0.0
Mike Fiers,Curveball,0.09,3.665,L,0.0,0.0
Mike Fiers,Curveball,-0.903,4.434,L,1.0,0.0
Mike Fiers,4 Seam Fastball,0.324,3.455,L,2.0,0.0
Mike Fiers,4 Seam Fastball,-0.40700000000000003,2.668,L,2.0,1.0
Mike Fiers,4 Seam Fastball,0.444,2.966,L,2.0,2.0
Mike Fiers,Changeup,0.493,2.215,L,2.0,2.0
Mike Fiers,Cutter,1.77,1.516,R,0.0,0.0
Mike Fiers,Cutter,0.9109999999999999,2.176,R,1.0,0.0
Mike Fiers,4 Seam Fastball,0.905,3.1,R,1.0,1.0
Mike Fiers,Cutter,0.9209999999999999,0.9309999999999999,R,2.0,1.0
Mike Fiers,4 Seam Fastball,-0.201,2.562,R,3.0,1.0
Mike Fiers,4 Seam Fastball,0.136,1.768,R,3.0,2.0
Mike Fiers,Changeup,-0.902,3.596,R,3.0,2.0
Mike Fiers,4 Seam Fastball,-0.466,2.215,R,3.0,2.0
Mike Fiers,4 Seam Fastball,1.124,2.6,R,3.0,2.0
Mike Fiers,Curveball,-1.3419999999999999,3.577,L,0.0,0.0
Mike Fiers,Curveball,-1.32,4.455,L,1.0,0.0
Mike Fiers,Changeup,0.17,3.548,L,2.0,0.0
Mike Fiers,4 Seam Fastball,-0.9640000000000001,1.8090000000000002,L,3.0,0.0
Mike Fiers,4 Seam Fastball,0.313,2.992,R,0.0,0.0
Mike Fiers,Cutter,1.135,0.722,R,0.0,1.0
Mike Fiers,4 Seam Fastball,-0.605,1.943,R,1.0,1.0
Mike Fiers,4 Seam Fastball,0.023,3.012,R,1.0,2.0
Mike Fiers,4 Seam Fastball,0.015,3.457,R,1.0,2.0
Mike Fiers,4 Seam Fastball,-0.314,2.9,R,1.0,2.0
Mike Fiers,Curveball,-0.087,0.47200000000000003,R,1.0,2.0
Mike Fiers,4 Seam Fastball,-0.35200000000000004,3.305,L,0.0,0.0
Mike Fiers,Curveball,0.991,1.5190000000000001,L,0.0,1.0
Mike Fiers,4 Seam Fastball,0.6629999999999999,2.6660000000000004,L,1.0,1.0
Mike Fiers,Changeup,-0.7979999999999999,2.151,L,1.0,2.0
Mike Fiers,Curveball,-0.9359999999999999,3.431,L,0.0,0.0
Mike Fiers,Changeup,-0.261,1.255,L,1.0,0.0
